DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	1295211	21363.19727	0.31084	0.15509	12.20551	1.13931	1	0.65125	0.14485	11.64616	1.14864	1	-0.03426	0.03865	0.64815	0.00359	1	0.02768	0.04018	0.65333	0.00345	1	0	0.00000	27	33	
MSG	436	21363.2166	18
SMP	1295212	21363.22461	0.31082	0.15514	12.18170	1.13734	1	0.65142	0.14424	11.53780	1.13734	1	-0.03461	0.03910	0.65473	0.00359	1	0.02676	0.03893	0.63300	0.00358	1	0	0.00000	27	18	
MSG	437	21363.2225	37
SMP	1295213	21363.23047	0.31115	0.15510	11.56562	1.13734	1	0.65142	0.14499	11.72220	1.12802	1	-0.03461	0.03910	0.65473	0.00362	1	0.02676	0.03893	0.63300	0.00374	1	0	0.00000	27	37	
MSG	438	21363.2459	11
SMP	1295214	21363.25391	0.31095	0.15513	11.98692	1.12802	1	0.65121	0.14492	12.12385	1.11869	1	-0.03461	0.03910	0.65473	0.00360	1	0.02676	0.03893	0.63300	0.00377	1	0	0.00000	27	11	
MSG	439	21363.2557	34
SMP	1295215	21363.26367	0.31117	0.15508	11.59663	1.11869	1	0.65130	0.14512	11.96683	1.10937	1	-0.03426	0.03865	0.64815	0.00363	1	0.02619	0.03817	0.61973	0.00370	1	0	0.00000	27	34	
MSG	440	21363.2928	57
SMP	1295216	21363.30078	0.31139	0.15443	11.60498	1.10937	1	0.65118	0.14440	11.72278	1.10937	1	-0.03426	0.03865	0.64815	0.00345	1	0.02619	0.03817	0.61973	0.00383	1	0	0.00000	27	57	
MSG	441	21363.2967	32
SMP	1295217	21363.30469	0.31129	0.15358	11.61690	1.10937	1	0.65187	0.14394	11.84804	1.10937	1	-0.03426	0.03865	0.64815	0.00367	1	0.02619	0.03817	0.61973	0.00390	1	0	0.00000	27	32	
MSG	442	21363.3065	59
SMP	1295218	21363.31445	0.31167	0.15373	12.20452	1.10937	1	0.65192	0.14426	12.24340	1.12945	1	-0.03515	0.03985	0.66724	0.00362	1	0.02912	0.04224	0.68575	0.00386	1	0	0.00000	27	59	
MSG	443	21363.3201	50
SMP	1295219	21363.32813	0.31202	0.15437	12.17904	1.12945	1	0.65138	0.14483	12.44520	1.14954	1	-0.03515	0.03985	0.66724	0.00366	1	0.02912	0.04224	0.68575	0.00384	1	0	0.00000	27	50	
MSG	444	21363.3377	58
SMP	1295220	21363.34570	0.31205	0.15430	12.04887	1.14954	1	0.65157	0.14471	12.32671	1.16962	1	-0.03515	0.03985	0.66724	0.00369	1	0.02912	0.04224	0.68575	0.00388	1	0	0.00000	27	58	
MSG	445	21363.3533	49
SMP	1295221	21363.36133	0.31221	0.15474	12.52084	1.16962	1	0.65151	0.14461	12.27446	1.17895	1	-0.03413	0.03889	0.65028	0.00357	1	0.02758	0.03987	0.64825	0.00389	1	0	0.00000	27	49	
SMP	1295222	21363.37891	0.31237	0.15455	12.48229	1.17895	1	0.65180	0.14452	12.08710	1.16819	1	-0.03413	0.03889	0.65028	0.00357	1	0.02758	0.03987	0.64825	0.00381	1	0	0.00000	27	49	
MSG	446	21363.3865	89
SMP	1295223	21363.39453	0.31241	0.15451	12.34477	1.16819	1	0.65192	0.14482	12.38348	1.15743	1	-0.03413	0.03889	0.65028	0.00359	1	0.02758	0.03987	0.64825	0.00379	1	0	0.00000	27	89	
SMP	1295224	21363.41211	0.31219	0.15350	12.34543	1.15743	1	0.65208	0.14478	12.51625	1.15743	1	-0.03413	0.03889	0.65028	0.00351	1	0.02879	0.04151	0.67501	0.00381	1	0	0.00000	27	89	
SMP	1295225	21363.43945	0.31236	0.15351	12.10647	1.15743	1	0.65209	0.14472	12.16412	1.16819	1	-0.03413	0.03889	0.65028	0.00351	1	0.02879	0.04151	0.67501	0.00384	1	0	0.00000	27	89	
MSG	447	21363.4354	122
SMP	1295226	21363.44336	0.31224	0.15361	12.24973	1.16819	1	0.65199	0.14454	12.09332	1.17895	1	-0.03413	0.03889	0.65028	0.00351	1	0.02879	0.04151	0.67501	0.00384	1	0	0.00000	27	122	
SMP	1295227	21363.46094	0.31246	0.15397	12.20905	1.17895	1	0.65200	0.14450	12.15879	1.17895	1	-0.03413	0.03889	0.65028	0.00361	1	0.02758	0.03987	0.64825	0.00385	1	0	0.00000	27	122	
MSG	448	21363.4686	60
SMP	1295228	21363.47656	0.31245	0.15395	12.19938	1.17895	1	0.65193	0.14378	11.77844	1.16819	1	-0.03413	0.03889	0.65028	0.00362	1	0.02758	0.03987	0.64825	0.00406	1	0	0.00000	27	60	
MSG	449	21363.5037	103
SMP	1295229	21363.51172	0.31227	0.15420	12.31718	1.16819	1	0.65186	0.14432	11.93280	1.15743	1	-0.03413	0.03889	0.65028	0.00351	1	0.02758	0.03987	0.64825	0.00388	1	0	0.00000	27	103	
MSG	450	21363.5076	90
SMP	1295230	21363.51563	0.31239	0.15424	12.39447	1.15743	1	0.65198	0.14442	12.31019	1.15743	1	-0.03413	0.03889	0.65028	0.00363	1	0.02912	0.04217	0.68576	0.00385	1	0	0.00000	27	90	
SMP	1295231	21363.52539	0.31247	0.15410	12.18682	1.15743	1	0.65184	0.14363	11.93304	1.16819	1	-0.03413	0.03889	0.65028	0.00366	1	0.02912	0.04217	0.68576	0.00412	1	0	0.00000	27	90	
MSG	451	21363.535	104
SMP	1295232	21363.54297	0.31246	0.15404	12.12764	1.16819	1	0.65209	0.14409	12.26966	1.17895	1	-0.03413	0.03889	0.65028	0.00365	1	0.02912	0.04217	0.68576	0.00400	1	0	0.00000	27	104	
MSG	452	21363.5525	38
SMP	1295233	21363.56055	0.31248	0.15398	12.28309	1.17895	1	0.65208	0.14438	12.43669	1.17895	1	-0.03413	0.03889	0.65028	0.00364	1	0.02773	0.04014	0.65165	0.00375	1	0	0.00000	27	38	
MSG	453	21363.5701	20
SMP	1295234	21363.57813	0.31266	0.15392	12.06258	1.17895	1	0.65227	0.14362	12.09787	1.16819	1	-0.03413	0.03889	0.65028	0.00374	1	0.02773	0.04014	0.65165	0.00412	1	0	0.00000	27	20	
MSG	454	21363.5838	6
SMP	1295235	21363.59180	0.31259	0.15366	11.80381	1.16819	1	0.65208	0.14408	12.26899	1.15743	1	-0.03413	0.03889	0.65028	0.00358	1	0.02773	0.04014	0.65165	0.00401	1	0	0.00000	27	6	
MSG	455	21363.6014	35
SMP	1295236	21363.60938	0.31277	0.15367	12.01972	1.16872	1	0.65271	0.14430	12.48642	1.15796	1	-0.03532	0.04033	0.67421	0.00354	1	0.02780	0.04012	0.65042	0.00397	1	0	0.00000	27	35	
MSG	456	21363.617	57
SMP	1295237	21363.62500	0.31281	0.15402	11.91551	1.16926	1	0.65259	0.14455	11.96353	1.16926	1	-0.03532	0.04033	0.67421	0.00352	1	0.02780	0.04012	0.65042	0.00398	1	0	0.00000	27	57	
MSG	457	21363.6326	27
SMP	1295238	21363.64063	0.31281	0.15397	11.89040	1.18055	1	0.65243	0.14420	12.02741	1.18055	1	-0.03532	0.04033	0.67421	0.00353	1	0.02780	0.04012	0.65042	0.00402	1	0	0.00000	27	27	
MSG	458	21363.6502	11
SMP	1295239	21363.65820	0.31246	0.15410	11.88048	1.18055	1	0.65259	0.14455	11.96353	1.17123	1	-0.03413	0.03889	0.65028	0.00352	1	0.02705	0.03907	0.63433	0.00397	1	0	0.00000	27	11	
MSG	459	21363.6658	12
SMP	1295240	21363.67383	0.31265	0.15413	11.81731	1.15993	1	0.65274	0.14432	11.62469	1.15061	1	-0.03413	0.03889	0.65028	0.00345	1	0.02705	0.03907	0.63433	0.00407	1	0	0.00000	27	12	
MSG	460	21363.6873	44
SMP	1295241	21363.69531	0.31232	0.15370	12.12456	1.13931	1	0.65243	0.14399	11.88607	1.12999	1	-0.03413	0.03889	0.65028	0.00340	1	0.02705	0.03907	0.63433	0.00406	1	0	0.00000	27	44	
SMP	1295242	21363.70703	0.31219	0.15372	12.25753	1.11869	1	0.65210	0.14423	12.40894	1.11869	1	-0.03413	0.03889	0.65028	0.00347	1	0.02758	0.03987	0.64825	0.00401	1	0	0.00000	27	44	
MSG	461	21363.742	117
SMP	1295243	21363.75000	0.31231	0.15421	12.57487	1.11869	1	0.65195	0.14381	12.10861	1.12802	1	-0.03413	0.03889	0.65028	0.00350	1	0.02758	0.03987	0.64825	0.00408	1	0	0.00000	27	117	
MSG	462	21363.742	71
SMP	1295244	21363.75000	0.31225	0.15410	12.47780	1.12802	1	0.65195	0.14381	12.10861	1.13734	1	-0.03413	0.03889	0.65028	0.00357	1	0.02758	0.03987	0.64825	0.00408	1	0	0.00000	27	71	
MSG	463	21363.7479	114
SMP	1295245	21363.75586	0.31209	0.15334	12.40553	1.13734	1	0.65175	0.14455	12.15048	1.15743	1	-0.03413	0.03889	0.65028	0.00371	1	0.02912	0.04217	0.68576	0.00380	1	0	0.00000	27	114	
MSG	464	21363.7772	104
SMP	1295246	21363.78516	0.31218	0.15353	12.41503	1.15743	1	0.65154	0.14472	12.37779	1.16819	1	-0.03413	0.03889	0.65028	0.00374	1	0.02912	0.04217	0.68576	0.00390	1	0	0.00000	27	104	
MSG	465	21363.785	33
SMP	1295247	21363.79297	0.31209	0.15334	12.40553	1.16819	1	0.65196	0.14437	12.31453	1.17895	1	-0.03413	0.03889	0.65028	0.00371	1	0.02912	0.04217	0.68576	0.00390	1	0	0.00000	27	33	
MSG	466	21363.8065	64
SMP	1295248	21363.81445	0.31225	0.15410	12.47780	1.17895	1	0.65208	0.14345	12.21827	1.17895	1	-0.03413	0.03889	0.65028	0.00357	1	0.02758	0.03987	0.64825	0.00415	1	0	0.00000	27	64	
MSG	467	21363.8143	37
SMP	1295249	21363.82227	0.31211	0.15352	12.27820	1.17895	1	0.65203	0.14391	12.18719	1.16819	1	-0.03413	0.03889	0.65028	0.00347	1	0.02758	0.03987	0.64825	0.00406	1	0	0.00000	27	37	
MSG	468	21363.8338	35
SMP	1295250	21363.84180	0.31213	0.15346	12.24833	1.16819	1	0.65203	0.14391	12.18719	1.15743	1	-0.03413	0.03889	0.65028	0.00348	1	0.02758	0.03987	0.64825	0.00406	1	0	0.00000	27	35	
MSG	469	21363.8475	0
SMP	1295251	21363.85547	0.31239	0.15334	12.40540	1.15743	1	0.65206	0.14380	11.95529	1.14667	1	-0.03413	0.03889	0.65028	0.00358	1	0.02773	0.04014	0.65165	0.00411	1	0	0.00000	27	0	
MSG	470	21363.869	11
SMP	1295252	21363.87695	0.31265	0.15367	12.05895	1.14667	1	0.65229	0.14370	12.42779	1.14667	1	-0.03413	0.03889	0.65028	0.00363	1	0.02773	0.04014	0.65165	0.00413	1	0	0.00000	27	11	
SMP	1295253	21363.88867	0.31272	0.15346	12.30866	1.14667	1	0.65225	0.14415	12.40115	1.14667	1	-0.03413	0.03889	0.65028	0.00365	1	0.02773	0.04014	0.65165	0.00396	1	0	0.00000	27	11	
SMP	1295254	21363.91406	0.31253	0.15350	12.55886	1.14667	1	0.65225	0.14460	12.47614	1.14667	1	-0.03413	0.03889	0.65028	0.00363	1	0.02773	0.04014	0.65165	0.00382	1	0	0.00000	27	11	
SMP	1295255	21363.92578	0.31234	0.15337	12.28578	1.14667	1	0.65222	0.14457	12.46300	1.14667	1	-0.03413	0.03889	0.65028	0.00361	1	0.02773	0.04014	0.65165	0.00388	1	0	0.00000	27	11	
SMP	1295256	21363.93945	0.31227	0.15330	12.52728	1.14667	1	0.65222	0.14457	12.46300	1.14667	1	-0.03413	0.03889	0.65028	0.00360	1	0.02773	0.04014	0.65165	0.00388	1	0	0.00000	27	11	
SMP	1295257	21363.95508	0.31226	0.15349	12.61207	1.14667	1	0.65208	0.14447	12.55446	1.14667	1	-0.03413	0.03889	0.65028	0.00356	1	0.02758	0.03987	0.64825	0.00386	1	0	0.00000	27	11	
MSG	471	21364.0213	37
SMP	1295258	21364.02930	0.31257	0.15365	12.21841	1.14667	1	0.65180	0.14436	12.27938	1.14667	1	-0.03413	0.03889	0.65028	0.00356	1	0.02758	0.03987	0.64825	0.00391	1	0	0.00000	27	37	
MSG	472	21364.0311	50
SMP	1295259	21364.03906	0.31237	0.15337	12.33556	1.14667	1	0.65194	0.14411	12.24527	1.14667	1	-0.03413	0.03889	0.65028	0.00361	1	0.02758	0.03987	0.64825	0.00391	1	0	0.00000	27	50	
MSG	473	21364.0389	34
SMP	1295260	21364.04688	0.31264	0.15354	12.17060	1.15796	1	0.65218	0.14446	12.59335	1.15796	1	-0.03532	0.04033	0.67421	0.00367	1	0.02758	0.03987	0.64825	0.00391	1	0	0.00000	27	34	
MSG	474	21364.0408	13
SMP	1295261	21364.04883	0.31276	0.15354	12.24801	1.16926	1	0.65214	0.14487	12.44580	1.16926	1	-0.03532	0.04033	0.67421	0.00366	1	0.02758	0.03987	0.64825	0.00386	1	0	0.00000	27	13	
SMP	1295262	21364.05078	0.31258	0.15360	12.91684	1.18055	1	0.65218	0.14417	12.40490	1.18055	1	-0.03532	0.04033	0.67421	0.00361	1	0.02758	0.03987	0.64825	0.00400	1	0	0.00000	27	13	
MSG	475	21364.0447	0
SMP	1295263	21364.05273	0.31266	0.15358	12.63988	1.19185	1	0.65239	0.14417	12.75895	1.19185	1	-0.03532	0.04033	0.67421	0.00363	1	0.02758	0.03987	0.64825	0.00394	1	0	0.00000	27	0	
MSG	476	21364.0721	-3
SMP	1295264	21364.08008	0.31278	0.15350	12.36978	1.19185	1	0.65213	0.14353	12.10709	1.19185	1	-0.03532	0.04033	0.67421	0.00363	1	0.02758	0.03987	0.64825	0.00415	1	0	0.00000	27	-3	
MSG	477	21364.0799	52
SMP	1295265	21364.08789	0.31283	0.15344	12.54209	1.19185	1	0.65232	0.14365	12.56322	1.19185	1	-0.03532	0.04033	0.67421	0.00363	1	0.02758	0.03987	0.64825	0.00405	1	0	0.00000	27	52	
MSG	478	21364.1502	20
SMP	1295266	21364.15820	0.31283	0.15344	12.54209	1.19185	1	0.65240	0.14385	12.81137	1.19185	1	-0.03532	0.04033	0.67421	0.00363	1	0.02758	0.03987	0.64825	0.00400	1	0	0.00000	27	20	
MSG	479	21364.1541	51
SMP	1295267	21364.16211	0.31284	0.15353	12.44200	1.19185	1	0.65254	0.14426	12.74206	1.19185	1	-0.03532	0.04033	0.67421	0.00366	1	0.02758	0.03987	0.64825	0.00383	1	0	0.00000	27	51	
MSG	480	21364.1561	37
SMP	1295268	21364.16406	0.31292	0.15356	12.69853	1.19185	1	0.65225	0.14449	12.85136	1.19185	1	-0.03532	0.04033	0.67421	0.00365	1	0.02758	0.03987	0.64825	0.00385	1	0	0.00000	27	37	
SMP	1295269	21364.16992	0.31300	0.15346	12.43069	1.18055	1	0.65303	0.14456	12.74355	1.17123	1	-0.03385	0.03871	0.64721	0.00366	1	0.02705	0.03907	0.63433	0.00390	1	0	0.00000	27	37	
SMP	1295270	21364.17578	0.31296	0.15349	12.46759	1.15993	1	0.65248	0.14387	12.43989	1.15061	1	-0.03385	0.03871	0.64721	0.00366	1	0.02705	0.03907	0.63433	0.00399	1	0	0.00000	27	37	
MSG	481	21364.1756	51
SMP	1295271	21364.18359	0.31306	0.15335	12.39668	1.13931	1	0.65268	0.14466	12.90239	1.12999	1	-0.03385	0.03871	0.64721	0.00363	1	0.02705	0.03907	0.63433	0.00406	1	0	0.00000	27	51	
MSG	482	21364.2147	92
SMP	1295272	21364.22266	0.31376	0.15320	12.73070	1.11869	1	0.65317	0.14438	12.19285	1.12945	1	-0.03381	0.03880	0.64874	0.00389	1	0.02891	0.04151	0.67494	0.00391	1	0	0.00000	26	92	
MSG	483	21364.2186	69
SMP	1295273	21364.22656	0.31364	0.15283	12.41669	1.12945	1	0.65341	0.14376	12.15453	1.14954	1	-0.03381	0.03880	0.64874	0.00377	1	0.02891	0.04151	0.67494	0.00428	1	0	0.00000	26	69	
SMP	1295274	21364.24023	0.31364	0.15283	12.41669	1.14954	1	0.65342	0.14360	12.04349	1.16962	1	-0.03381	0.03880	0.64874	0.00377	1	0.02891	0.04151	0.67494	0.00430	1	0	0.00000	26	69	
MSG	484	21364.242	51
SMP	1295275	21364.25000	0.31368	0.15310	12.54413	1.16962	1	0.65325	0.14394	12.62801	1.17895	1	-0.03381	0.03880	0.64874	0.00358	1	0.02779	0.03982	0.64746	0.00417	1	0	0.00000	26	51	
MSG	485	21364.2635	73
SMP	1295276	21364.27148	0.31361	0.15341	12.58460	1.17895	1	0.65316	0.14435	12.56650	1.16819	1	-0.03381	0.03880	0.64874	0.00360	1	0.02779	0.03982	0.64746	0.00412	1	0	0.00000	26	73	
MSG	486	21364.2732	2
SMP	1295277	21364.28125	0.31356	0.15337	12.50878	1.16819	1	0.65325	0.14394	12.62801	1.15743	1	-0.03381	0.03880	0.64874	0.00360	1	0.02779	0.03982	0.64746	0.00417	1	0	0.00000	26	2	
MSG	487	21364.2908	66
SMP	1295278	21364.29883	0.31391	0.15330	12.74684	1.15743	1	0.65338	0.14379	12.14445	1.14667	1	-0.03381	0.03880	0.64874	0.00357	1	0.02779	0.03982	0.64746	0.00414	1	0	0.00000	26	66	
MSG	488	21364.3416	54
SMP	1295279	21364.34961	0.31383	0.15337	12.97753	1.14667	1	0.65338	0.14379	12.14445	1.14667	1	-0.03381	0.03880	0.64874	0.00357	1	0.02779	0.03982	0.64746	0.00414	1	0	0.00000	26	54	
MSG	489	21364.3494	106
SMP	1295280	21364.35742	0.31385	0.15314	12.89049	1.14667	1	0.65338	0.14379	12.14445	1.14667	1	-0.03381	0.03880	0.64874	0.00353	1	0.02779	0.03982	0.64746	0.00414	1	0	0.00000	26	106	
SMP	1295281	21364.38281	0.31372	0.15277	12.54953	1.14667	1	0.65338	0.14379	12.14445	1.14667	1	-0.03381	0.03880	0.64874	0.00370	1	0.02779	0.03982	0.64746	0.00414	1	0	0.00000	26	106	
MSG	490	21364.3787	101
SMP	1295282	21364.38672	0.31361	0.15269	12.26808	1.14667	1	0.65343	0.14423	12.40894	1.14667	1	-0.03381	0.03880	0.64874	0.00374	1	0.02779	0.03982	0.64746	0.00402	1	0	0.00000	26	101	
SMP	1295283	21364.39063	0.31350	0.15295	12.50288	1.14667	1	0.65336	0.14391	12.18719	1.14667	1	-0.03381	0.03880	0.64874	0.00372	1	0.02779	0.03982	0.64746	0.00406	1	0	0.00000	26	101	
SMP	1295284	21364.42188	0.31368	0.15298	12.75850	1.15796	1	0.65336	0.14391	12.18719	1.15796	1	-0.03507	0.04032	0.67416	0.00369	1	0.02779	0.03982	0.64746	0.00406	1	0	0.00000	26	101	
MSG	491	21364.4315	86
SMP	1295285	21364.43945	0.31422	0.15353	12.57524	1.16926	1	0.65377	0.14363	12.34255	1.16926	1	-0.03507	0.04032	0.67416	0.00364	1	0.02779	0.03982	0.64746	0.00414	1	0	0.00000	26	86	
SMP	1295286	21364.47852	0.31432	0.15257	12.30857	1.18055	1	0.65373	0.14412	12.80407	1.18055	1	-0.03507	0.04032	0.67416	0.00388	1	0.02779	0.03982	0.64746	0.00403	1	0	0.00000	26	86	
MSG	492	21364.5838	99
SMP	1295287	21364.59180	0.31444	0.15283	12.52415	1.18055	1	0.65422	0.14473	12.54806	1.17123	1	-0.03340	0.03854	0.64333	0.00369	1	0.02741	0.03912	0.63707	0.00393	1	0	0.00000	26	99	
MSG	493	21364.658	74
SMP	1295288	21364.66602	0.31447	0.15289	12.49913	1.15993	1	0.65449	0.14476	12.01817	1.15061	1	-0.03340	0.03854	0.64333	0.00371	1	0.02741	0.03912	0.63707	0.00415	1	0	0.00000	26	74	
MSG	494	21364.6639	107
SMP	1295289	21364.67188	0.31456	0.15301	12.46061	1.13931	1	0.65451	0.14499	12.06275	1.12999	1	-0.03340	0.03854	0.64333	0.00369	1	0.02741	0.03912	0.63707	0.00405	1	0	0.00000	26	107	
MSG	495	21364.7029	125
SMP	1295290	21364.71094	0.31508	0.15345	12.71745	1.12999	1	0.65449	0.14495	12.06945	1.12999	1	-0.03514	0.04055	0.67796	0.00375	1	0.02791	0.03969	0.64740	0.00402	1	0	0.00000	26	125	
MSG	496	21364.7381	97
SMP	1295291	21364.74609	0.31501	0.15328	12.60634	1.14128	1	0.65433	0.14525	12.07388	1.15061	1	-0.03514	0.04055	0.67796	0.00390	1	0.02791	0.03969	0.64740	0.00404	1	0	0.00000	26	97	
SMP	1295292	21364.76953	0.31494	0.15340	12.60491	1.16190	1	0.65444	0.14492	12.01461	1.17123	1	-0.03514	0.04055	0.67796	0.00388	1	0.02791	0.03969	0.64740	0.00413	1	0	0.00000	26	97	
MSG	497	21364.9119	80
SMP	1295293	21364.91992	0.31469	0.15345	12.58378	1.17123	1	0.65448	0.14447	11.82014	1.18055	1	-0.03340	0.03848	0.64333	0.00383	1	0.02779	0.03970	0.64747	0.00421	1	0	0.00000	26	80	
MSG	498	21364.9315	64
SMP	1295294	21364.93945	0.31449	0.15303	12.32768	1.16926	1	0.65454	0.14494	12.00567	1.16926	1	-0.03340	0.03848	0.64333	0.00378	1	0.02779	0.03970	0.64747	0.00412	1	0	0.00000	26	64	
MSG	499	21365.0213	52
SMP	1295295	21365.02930	0.31444	0.15298	12.30299	1.15796	1	0.65433	0.14450	11.60114	1.15796	1	-0.03340	0.03848	0.64333	0.00378	1	0.02779	0.03970	0.64747	0.00417	1	0	0.00000	26	52	
SMP	1295296	21365.12109	0.31435	0.15348	12.40556	1.14667	1	0.65437	0.14446	11.84944	1.14667	1	-0.03340	0.03848	0.64333	0.00366	1	0.02779	0.03970	0.64747	0.00400	1	0	0.00000	26	52	
MSG	500	21365.1326	18
SMP	1295297	21365.14063	0.31477	0.15269	12.27225	1.14667	1	0.65347	0.14504	12.63634	1.14667	1	-0.03340	0.03860	0.64333	0.00387	1	0.02779	0.03994	0.64747	0.00404	1	0	0.00000	26	18	
MSG	501	21365.1365	84
SMP	1295298	21365.14453	0.31456	0.15211	12.45530	1.14667	1	0.65380	0.14404	12.08698	1.14667	1	-0.03340	0.03860	0.64333	0.00352	1	0.02779	0.03994	0.64747	0.00395	1	0	0.00000	26	84	
SMP	1295299	21365.16016	0.31493	0.15222	12.52223	1.14667	1	0.65330	0.14360	12.37258	1.14667	1	-0.03340	0.03872	0.64333	0.00363	1	0.02754	0.03964	0.64168	0.00406	1	0	0.00000	26	84	
SMP	1295300	21365.16992	0.31455	0.15172	12.37962	1.14667	1	0.65316	0.14251	12.01881	1.14667	1	-0.03340	0.03872	0.64333	0.00358	1	0.02754	0.03964	0.64168	0.00414	1	0	0.00000	26	84	
MSG	502	21365.1658	41
SMP	1295301	21365.17383	0.31434	0.15180	12.37145	1.15796	1	0.65290	0.14291	12.30202	1.15796	1	-0.03476	0.04022	0.66825	0.00359	1	0.02780	0.04012	0.65042	0.00440	1	0	0.00000	26	41	
MSG	503	21365.1697	8
SMP	1295302	21365.17773	0.31283	0.15066	12.79022	1.16926	1	0.65172	0.14121	12.14435	1.16926	1	-0.03476	0.04022	0.66825	0.00339	1	0.02780	0.04012	0.65042	0.00353	1	0	0.00000	26	8	
MSG	504	21365.1854	0
SMP	1295303	21365.19336	0.31194	0.15023	12.02412	1.18055	1	0.64839	0.13985	11.97966	1.19131	1	-0.03536	0.04052	0.67014	0.00356	1	0.02805	0.04206	0.67558	0.00409	1	0	0.00000	26	0	
SMP	1295304	21365.20313	0.31176	0.14964	12.10983	1.20261	1	0.64839	0.13985	11.97966	1.21337	1	-0.03536	0.04052	0.67014	0.00375	1	0.02805	0.04206	0.67558	0.00409	1	0	0.00000	26	0	
MSG	505	21365.2166	10
SMP	1295305	21365.22461	0.31178	0.14952	11.98797	1.21337	1	0.64822	0.13971	11.84387	1.22413	1	-0.03536	0.04052	0.67014	0.00373	1	0.02805	0.04206	0.67558	0.00412	1	0	0.00000	26	10	
MSG	506	21365.2264	37
SMP	1295306	21365.23438	0.31193	0.15005	12.16130	1.22413	1	0.64815	0.13975	11.83496	1.22413	1	-0.03536	0.04052	0.67014	0.00359	1	0.02686	0.04035	0.64827	0.00420	1	0	0.00000	26	37	
MSG	507	21365.2498	35
SMP	1295307	21365.25781	0.31183	0.14946	12.11123	1.22413	1	0.64823	0.13975	11.92896	1.21337	1	-0.03536	0.04052	0.67014	0.00372	1	0.02686	0.04035	0.64827	0.00411	1	0	0.00000	26	35	
MSG	508	21365.2596	23
SMP	1295308	21365.26758	0.31193	0.14955	12.17989	1.21337	1	0.64815	0.13975	11.83496	1.20261	1	-0.03536	0.04052	0.67014	0.00366	1	0.02686	0.04035	0.64827	0.00420	1	0	0.00000	26	23	
MSG	509	21365.2752	25
SMP	1295309	21365.28320	0.31208	0.15002	12.38242	1.20261	1	0.64824	0.14072	12.18423	1.19185	1	0.00000	0.00000	0.00000	0.00355	0	0.02682	0.04037	0.64748	0.00393	1	0	0.00000	26	25	
MSG	510	21365.2928	-1
SMP	1295310	21365.30078	0.31213	0.15029	12.22111	1.19185	1	0.64843	0.14105	12.07769	1.19185	1	0.00000	0.00000	0.00000	0.00373	0	0.02682	0.04037	0.64748	0.00389	1	0	0.00000	26	-1	
MSG	511	21365.3104	69
SMP	1295311	21365.31836	0.31215	0.14973	12.39159	1.19185	1	0.64833	0.14009	12.23211	1.19185	1	0.00000	0.00000	0.00000	0.00356	0	0.02682	0.04037	0.64748	0.00411	1	0	0.00000	26	69	
MSG	512	21365.326	9
SMP	1295312	21365.33398	0.31212	0.14998	12.05674	1.18055	1	0.64824	0.13988	12.16122	1.18055	1	-0.03400	0.03923	0.64773	0.00377	1	0.02686	0.04035	0.64827	0.00410	1	0	0.00000	26	9	
SMP	1295313	21365.34961	0.31323	0.15007	10.43388	1.16926	1	0.64837	0.14015	11.21594	1.16926	1	-0.03400	0.03923	0.64773	0.00368	1	0.02686	0.04035	0.64827	0.00397	1	0	0.00000	26	9	
SMP	1295314	21365.37109	0.31323	0.15007	10.43388	1.15796	0	0.64837	0.14015	11.21594	1.15796	0	-0.03400	0.03923	0.64773	0.00368	1	0.02686	0.04035	0.64827	0.00397	1	0	0.00000	26	9	
SMP	1295315	21365.38867	0.31323	0.15007	10.43388	1.14667	0	0.64837	0.14015	11.21594	1.14667	0	-0.03400	0.03923	0.64773	0.00368	1	0.02686	0.04035	0.64827	0.00397	1	0	0.00000	26	9	
MSG	513	21365.3943	80
SMP	1295316	21365.40234	0.31323	0.15007	10.43388	1.14667	0	0.64837	0.14015	11.21594	1.14667	0	-0.03400	0.03923	0.64773	0.00368	1	0.02686	0.04035	0.64827	0.00397	1	646	0.00000	26	80	
MSG	514	21365.408	45
SMP	1295317	21365.41602	0.31323	0.15007	10.43388	1.14667	0	0.64837	0.14015	11.21594	1.14667	0	-0.03400	0.03923	0.64773	0.00368	1	0.02686	0.04035	0.64827	0.00397	1	646	0.00000	26	45	
MSG	515	21365.4315	32
SMP	1295318	21365.43945	0.31323	0.15007	10.43388	1.14667	0	0.64837	0.14015	11.21594	1.14667	0	-0.03400	0.03923	0.64773	0.00368	1	0.02686	0.04035	0.64827	0.00397	1	646	0.00000	26	32	
MSG	516	21365.4412	28
SMP	1295319	21365.44922	0.31323	0.15007	10.43388	1.14667	0	0.64837	0.14015	11.21594	1.14667	0	-0.03400	0.03923	0.64773	0.00368	1	0.02686	0.04035	0.64827	0.00397	1	646	0.00000	26	28	
MSG	517	21365.4568	34
SMP	1295320	21365.46484	0.31323	0.15007	10.43388	1.14667	0	0.64837	0.14015	11.21594	1.14667	0	-0.03400	0.03923	0.64773	0.00368	1	0.02686	0.04035	0.64827	0.00397	1	646	0.00000	26	34	
MSG	518	21365.4725	38
