DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	1306268	21568.24023	0.28970	0.12490	12.85495	1.12789	1	0.63449	0.10898	12.33580	1.13721	1	-0.03837	0.04235	0.65193	0.00374	1	0.02482	0.04471	0.65867	0.00387	1	0	0.00000	38	119	
SMP	1306269	21568.24414	0.29000	0.12443	12.86483	1.13721	1	0.63466	0.10862	11.78672	1.14654	1	-0.03840	0.04244	0.65235	0.00369	1	0.02498	0.04478	0.65980	0.00392	1	0	0.00000	38	119	
MSG	502	21568.2518	131
SMP	1306270	21568.25977	0.29007	0.12432	12.75413	1.14654	1	0.63502	0.10878	12.08206	1.14654	1	-0.03840	0.04244	0.65235	0.00363	1	0.02498	0.04478	0.65980	0.00375	1	0	0.00000	38	131	
MSG	503	21568.2713	71
SMP	1306271	21568.27930	0.29026	0.12429	12.40870	1.14654	1	0.63519	0.10858	12.11679	1.14654	1	-0.03840	0.04244	0.65235	0.00365	1	0.02498	0.04478	0.65980	0.00373	1	0	0.00000	38	71	
MSG	504	21568.285	54
SMP	1306272	21568.29297	0.29029	0.12443	12.57474	1.13675	1	0.63579	0.10877	12.38441	1.13675	1	-0.03688	0.04096	0.62958	0.00363	1	0.02445	0.04389	0.64569	0.00371	1	0	0.00000	38	54	
MSG	505	21568.3006	21
SMP	1306273	21568.30859	0.29042	0.12424	12.32895	1.12696	1	0.63514	0.10880	12.15867	1.12696	1	-0.03688	0.04096	0.62958	0.00366	1	0.02445	0.04389	0.64569	0.00403	1	0	0.00000	38	21	
MSG	506	21568.3182	34
SMP	1306274	21568.32617	0.29044	0.12428	12.39780	1.11717	1	0.63536	0.10863	11.66671	1.11717	1	-0.03688	0.04096	0.62958	0.00360	1	0.02445	0.04389	0.64569	0.00379	1	0	0.00000	38	34	
MSG	507	21568.3338	21
SMP	1306275	21568.34180	0.29046	0.12367	12.15256	1.10738	1	0.63559	0.10882	11.39278	1.10738	1	-0.03688	0.04096	0.62958	0.00379	1	0.02445	0.04389	0.64569	0.00370	1	0	0.00000	38	21	
SMP	1306276	21568.35938	0.29051	0.12390	12.21560	1.10738	1	0.63553	0.10784	11.21084	1.10738	1	-0.03688	0.04096	0.62958	0.00373	1	0.02445	0.04389	0.64569	0.00388	1	0	0.00000	38	21	
SMP	1306277	21568.37500	0.29047	0.12420	12.26937	1.10738	1	0.63538	0.10880	11.33252	1.10738	1	-0.03688	0.04096	0.62958	0.00361	1	0.02445	0.04389	0.64569	0.00370	1	0	0.00000	38	21	
MSG	508	21568.3865	10
SMP	1306278	21568.39453	0.29041	0.12458	12.07396	1.11717	1	0.63536	0.10736	11.38896	1.11717	1	-0.03840	0.04244	0.65235	0.00357	1	0.02445	0.04389	0.64569	0.00417	1	0	0.00000	38	10	
MSG	509	21568.4217	16
SMP	1306279	21568.42969	0.29050	0.12478	12.15103	1.12696	1	0.63549	0.10829	11.10087	1.12696	1	-0.03840	0.04244	0.65235	0.00357	1	0.02445	0.04389	0.64569	0.00378	1	0	0.00000	38	16	
MSG	510	21568.4334	65
SMP	1306280	21568.44141	0.29005	0.12385	12.13172	1.13675	1	0.63532	0.10758	11.01574	1.13675	1	-0.03840	0.04244	0.65235	0.00373	1	0.02445	0.04389	0.64569	0.00413	1	0	0.00000	38	65	
MSG	511	21568.4432	73
SMP	1306281	21568.45117	0.28982	0.12489	12.23850	1.14654	1	0.63418	0.10930	11.55132	1.14654	1	-0.03837	0.04235	0.65193	0.00363	1	0.02454	0.04454	0.65446	0.00384	1	0	0.00000	38	73	
MSG	512	21568.4627	107
SMP	1306282	21568.47070	0.28929	0.12522	11.94494	1.14654	1	0.63408	0.10828	11.11765	1.14654	1	-0.03837	0.04235	0.65193	0.00376	1	0.02454	0.04454	0.65446	0.00408	1	0	0.00000	38	107	
MSG	513	21568.4666	38
SMP	1306283	21568.47461	0.28935	0.12529	11.96310	1.14654	1	0.63413	0.10927	11.15381	1.14654	1	-0.03837	0.04235	0.65193	0.00374	1	0.02454	0.04454	0.65446	0.00382	1	0	0.00000	38	38	
SMP	1306284	21568.52148	0.28908	0.12544	11.70728	1.13675	1	0.63401	0.10804	11.03367	1.13675	1	-0.03661	0.04035	0.62110	0.00373	1	0.02454	0.04454	0.65446	0.00412	1	0	0.00000	38	38	
SMP	1306285	21568.52344	0.28901	0.12573	11.36316	1.12696	1	0.63396	0.10804	11.00162	1.12696	1	-0.03661	0.04035	0.62110	0.00377	1	0.02454	0.04454	0.65446	0.00409	1	0	0.00000	38	38	
SMP	1306286	21568.52539	0.28907	0.12543	11.57244	1.11717	1	0.63380	0.10857	11.23525	1.11717	1	-0.03661	0.04035	0.62110	0.00374	1	0.02454	0.04454	0.65446	0.00402	1	0	0.00000	38	38	
SMP	1306287	21568.57031	0.28921	0.12491	11.60233	1.10738	1	0.63385	0.10791	10.83601	1.10738	1	-0.03661	0.04035	0.62110	0.00388	1	0.02454	0.04454	0.65446	0.00419	1	0	0.00000	38	38	
SMP	1306288	21568.57422	0.28921	0.12563	11.60826	1.10738	1	0.63394	0.10902	11.09715	1.10738	1	-0.03661	0.04035	0.62110	0.00371	1	0.02454	0.04454	0.65446	0.00386	1	0	0.00000	38	38	
MSG	514	21568.5701	65
SMP	1306289	21568.57813	0.28902	0.12462	11.40533	1.10738	1	0.63385	0.10791	10.83601	1.10738	1	-0.03661	0.04035	0.62110	0.00390	1	0.02454	0.04454	0.65446	0.00419	1	0	0.00000	38	65	
MSG	515	21568.5799	57
SMP	1306290	21568.58789	0.28914	0.12544	11.58080	1.11717	1	0.63420	0.10799	10.59412	1.11717	1	-0.03840	0.04244	0.65235	0.00378	1	0.02454	0.04454	0.65446	0.00417	1	0	0.00000	38	57	
MSG	516	21568.5975	0
SMP	1306291	21568.60547	0.28936	0.12528	11.84326	1.12696	1	0.63453	0.10733	10.17766	1.12696	1	-0.03840	0.04244	0.65235	0.00372	1	0.02454	0.04454	0.65446	0.00428	1	0	0.00000	38	0	
MSG	517	21568.6131	44
SMP	1306292	21568.62109	0.28914	0.12523	11.51187	1.13675	1	0.63420	0.10728	10.54297	1.13675	1	-0.03840	0.04244	0.65235	0.00383	1	0.02454	0.04454	0.65446	0.00424	1	0	0.00000	38	44	
MSG	518	21568.6326	61
SMP	1306293	21568.64063	0.28911	0.12479	11.68955	1.14654	1	0.63453	0.10733	10.17766	1.14654	1	-0.03837	0.04235	0.65193	0.00352	1	0.02454	0.04454	0.65446	0.00427	1	0	0.00000	38	61	
MSG	519	21568.6502	64
SMP	1306294	21568.65820	0.28977	0.12552	11.22316	1.14654	1	0.63405	0.10846	10.56237	1.14654	1	-0.03837	0.04235	0.65193	0.00366	1	0.02454	0.04454	0.65446	0.00409	1	0	0.00000	38	64	
MSG	520	21568.6639	53
SMP	1306295	21568.67188	0.29025	0.12527	11.68256	1.14654	1	0.63444	0.10778	11.53527	1.14654	1	-0.03837	0.04235	0.65193	0.00354	1	0.02454	0.04454	0.65446	0.00400	1	0	0.00000	38	53	
MSG	521	21568.6815	42
SMP	1306296	21568.68945	0.29229	0.12460	11.45210	1.14654	1	0.63718	0.10767	10.10129	1.13721	1	-0.03818	0.04247	0.65283	0.00361	1	0.02387	0.04260	0.62590	0.00418	1	0	0.00000	38	42	
MSG	522	21568.6951	34
SMP	1306297	21568.70313	0.29255	0.12420	11.44266	1.13721	1	0.63722	0.10831	10.65898	1.12789	1	-0.03818	0.04247	0.65283	0.00366	1	0.02387	0.04260	0.62590	0.00396	1	0	0.00000	38	34	
SMP	1306298	21568.72070	0.29210	0.12540	11.94787	1.12789	1	0.63773	0.10845	11.15766	1.11856	1	-0.03818	0.04247	0.65283	0.00350	1	0.02387	0.04260	0.62590	0.00383	1	0	0.00000	38	34	
SMP	1306299	21568.73828	0.29251	0.12501	11.30432	1.10877	1	0.63798	0.10753	10.81362	1.10877	1	-0.03670	0.04089	0.62849	0.00347	1	0.02477	0.04409	0.64783	0.00406	1	0	0.00000	38	34	
MSG	523	21568.744	45
SMP	1306300	21568.75195	0.29253	0.12410	11.14736	1.09899	1	0.63781	0.10829	10.71561	1.10831	1	-0.03670	0.04089	0.62849	0.00372	1	0.02477	0.04409	0.64783	0.00385	1	0	0.00000	38	45	
MSG	524	21568.7615	87
SMP	1306301	21568.76953	0.29251	0.12501	11.30432	1.09852	1	0.63801	0.10784	10.85853	1.10785	1	-0.03670	0.04089	0.62849	0.00347	1	0.02477	0.04409	0.64783	0.00414	1	0	0.00000	38	87	
MSG	525	21568.7811	57
SMP	1306302	21568.78906	0.29255	0.12414	11.30096	1.09806	1	0.63787	0.10891	10.94853	1.10738	1	-0.03670	0.04089	0.62849	0.00367	1	0.02477	0.04409	0.64783	0.00383	1	0	0.00000	38	57	
MSG	526	21568.7947	48
SMP	1306303	21568.80273	0.29259	0.12446	11.08021	1.10738	1	0.63791	0.10875	10.96925	1.10738	1	-0.03670	0.04089	0.62849	0.00363	1	0.02477	0.04409	0.64783	0.00392	1	0	0.00000	38	48	
MSG	527	21568.8104	52
SMP	1306304	21568.81836	0.29254	0.12458	11.26597	1.10738	1	0.63795	0.10829	10.82974	1.10738	1	-0.03670	0.04089	0.62849	0.00362	1	0.02477	0.04409	0.64783	0.00400	1	0	0.00000	38	52	
MSG	528	21568.8279	32
SMP	1306305	21568.83594	0.29238	0.12576	11.68974	1.10738	1	0.63793	0.10916	11.09962	1.10738	1	-0.03630	0.04039	0.62165	0.00349	1	0.02448	0.04351	0.64013	0.00380	1	0	0.00000	38	32	
MSG	529	21568.8436	6
SMP	1306306	21568.85156	0.29221	0.12628	11.40476	1.10738	1	0.63793	0.10916	11.09962	1.10738	1	-0.03630	0.04039	0.62165	0.00362	1	0.02448	0.04351	0.64013	0.00380	1	0	0.00000	37	6	
MSG	530	21568.8592	44
SMP	1306307	21568.86719	0.29195	0.12637	11.22691	1.10738	1	0.63792	0.10930	11.14803	1.10738	1	-0.03630	0.04039	0.62165	0.00378	1	0.02448	0.04351	0.64013	0.00396	1	0	0.00000	37	44	
MSG	531	21568.8787	65
SMP	1306308	21568.88672	0.29218	0.12580	11.61863	1.11717	1	0.63792	0.10930	11.14803	1.11717	1	-0.03835	0.04260	0.65571	0.00369	1	0.02477	0.04409	0.64783	0.00397	1	0	0.00000	37	65	
MSG	532	21568.8924	26
SMP	1306309	21568.90039	0.29214	0.12575	11.64761	1.12696	1	0.63800	0.10947	11.18853	1.12696	1	-0.03835	0.04260	0.65571	0.00364	1	0.02477	0.04409	0.64783	0.00389	1	0	0.00000	37	26	
MSG	533	21568.91	41
SMP	1306310	21568.91797	0.29237	0.12589	12.07783	1.13675	1	0.63807	0.10921	11.19976	1.13675	1	-0.03835	0.04260	0.65571	0.00368	1	0.02477	0.04409	0.64783	0.00392	1	0	0.00000	37	41	
MSG	534	21568.9256	43
SMP	1306311	21568.93359	0.29196	0.12575	11.61648	1.14654	1	0.63812	0.10940	11.44411	1.14654	1	-0.03818	0.04247	0.65283	0.00383	1	0.02477	0.04409	0.64783	0.00391	1	0	0.00000	37	43	
MSG	535	21568.9412	49
SMP	1306312	21568.94922	0.29210	0.12518	11.40053	1.14654	1	0.63795	0.10873	11.27763	1.14654	1	-0.03818	0.04247	0.65283	0.00384	1	0.02477	0.04409	0.64783	0.00397	1	0	0.00000	37	49	
MSG	536	21568.9588	39
SMP	1306313	21568.96680	0.29194	0.12590	11.39195	1.14654	1	0.63781	0.10892	11.31971	1.14654	1	-0.03818	0.04247	0.65283	0.00388	1	0.02477	0.04409	0.64783	0.00405	1	0	0.00000	37	39	
MSG	537	21568.9744	49
SMP	1306314	21568.98242	0.29222	0.12674	11.39948	1.14654	1	0.63615	0.11028	11.89839	1.14654	1	-0.03818	0.04223	0.65283	0.00349	1	0.02423	0.04337	0.63991	0.00355	1	0	0.00000	37	49	
SMP	1306315	21569.00000	0.29194	0.12780	11.49663	1.14654	1	0.63642	0.11127	11.69702	1.14654	1	-0.03818	0.04223	0.65283	0.00330	1	0.02423	0.04337	0.63991	0.00350	1	0	0.00000	37	49	
MSG	538	21569.0096	21
SMP	1306316	21569.01758	0.29200	0.12768	11.64839	1.14654	1	0.63638	0.11026	11.91656	1.14654	1	-0.03818	0.04223	0.65283	0.00328	1	0.02423	0.04337	0.63991	0.00347	1	0	0.00000	37	21	
MSG	539	21569.0272	71
SMP	1306317	21569.03516	0.29197	0.12798	12.09339	1.13675	1	0.63650	0.11093	12.01089	1.13675	1	-0.03670	0.04066	0.62849	0.00325	1	0.02498	0.04466	0.65980	0.00344	1	0	0.00000	37	71	
SMP	1306318	21569.05664	0.29224	0.12786	11.55231	1.12696	1	0.63684	0.11102	11.68540	1.12696	1	-0.03670	0.04066	0.62849	0.00325	1	0.02498	0.04466	0.65980	0.00350	1	0	0.00000	37	71	
MSG	540	21569.0662	-9
SMP	1306319	21569.07422	0.29224	0.12786	11.55231	1.11717	1	0.63653	0.11113	12.14483	1.11717	1	-0.03670	0.04066	0.62849	0.00325	1	0.02498	0.04466	0.65980	0.00349	1	0	0.00000	37	-9	
SMP	1306320	21569.08203	0.29191	0.12749	11.67612	1.10738	1	0.63669	0.11052	12.14678	1.10738	1	-0.03630	0.04027	0.62165	0.00342	1	0.02456	0.04374	0.64533	0.00367	1	0	0.00000	37	-9	
SMP	1306321	21569.09766	0.29211	0.12729	11.27820	1.10738	1	0.63689	0.11015	11.60744	1.10738	1	-0.03630	0.04027	0.62165	0.00346	1	0.02456	0.04374	0.64533	0.00374	1	0	0.00000	37	-9	
MSG	541	21569.1072	16
SMP	1306322	21569.11523	0.29215	0.12742	11.31406	1.10738	1	0.63691	0.11029	11.74818	1.10738	1	-0.03630	0.04027	0.62165	0.00345	1	0.02456	0.04374	0.64533	0.00372	1	0	0.00000	37	16	
MSG	542	21569.1248	61
SMP	1306323	21569.13281	0.29206	0.12745	11.71514	1.10738	1	0.63682	0.11091	11.79463	1.10738	1	-0.03670	0.04066	0.62849	0.00336	1	0.02456	0.04374	0.64533	0.00356	1	0	0.00000	37	61	
MSG	543	21569.1385	80
SMP	1306324	21569.14648	0.29208	0.12769	11.13622	1.10738	1	0.63682	0.11091	11.79463	1.10738	1	-0.03670	0.04066	0.62849	0.00331	1	0.02456	0.04374	0.64533	0.00356	1	0	0.00000	37	80	
MSG	544	21569.1619	28
SMP	1306325	21569.16992	0.29179	0.12746	11.64223	1.10738	1	0.63682	0.11091	11.79463	1.10738	1	-0.03670	0.04066	0.62849	0.00335	1	0.02456	0.04374	0.64533	0.00356	1	0	0.00000	37	28	
MSG	545	21569.1717	25
SMP	1306326	21569.17969	0.29153	0.12778	11.50085	1.11717	1	0.63682	0.11091	11.79463	1.11717	1	-0.03818	0.04223	0.65283	0.00329	1	0.02465	0.04386	0.64792	0.00356	1	0	0.00000	37	25	
MSG	546	21569.1893	44
SMP	1306327	21569.19727	0.29175	0.12782	11.67784	1.12696	1	0.63658	0.11102	12.26218	1.12696	1	-0.03818	0.04223	0.65283	0.00325	1	0.02465	0.04386	0.64792	0.00351	1	0	0.00000	37	44	
MSG	547	21569.2049	57
SMP	1306328	21569.21289	0.29172	0.12777	11.77385	1.13675	1	0.63653	0.11113	12.14483	1.13675	1	-0.03818	0.04223	0.65283	0.00327	1	0.02465	0.04386	0.64792	0.00348	1	0	0.00000	37	57	
MSG	548	21569.2205	41
SMP	1306329	21569.22852	0.29172	0.12777	11.77385	1.14654	1	0.63653	0.11113	12.14483	1.14654	1	-0.03818	0.04223	0.65283	0.00327	1	0.02465	0.04386	0.64792	0.00348	1	0	0.00000	37	41	
MSG	549	21569.2381	60
SMP	1306330	21569.24609	0.29183	0.12759	11.64816	1.14654	1	0.63664	0.11074	11.99574	1.14654	1	-0.03818	0.04223	0.65283	0.00325	1	0.02465	0.04386	0.64792	0.00364	1	0	0.00000	37	60	
SMP	1306331	21569.26367	0.29183	0.12759	11.64816	1.14654	1	0.63665	0.11042	12.11654	1.14654	1	-0.03818	0.04223	0.65283	0.00325	1	0.02465	0.04386	0.64792	0.00363	1	0	0.00000	37	60	
MSG	550	21569.2713	86
SMP	1306332	21569.27930	0.29177	0.12724	11.55670	1.14654	1	0.63651	0.11078	11.90901	1.13721	1	-0.03818	0.04223	0.65283	0.00336	1	0.02387	0.04269	0.62898	0.00348	1	0	0.00000	37	86	
MSG	551	21569.2869	17
SMP	1306333	21569.29492	0.29155	0.12700	11.18785	1.13721	1	0.63651	0.11078	11.90901	1.12789	1	-0.03818	0.04223	0.65283	0.00339	1	0.02387	0.04269	0.62898	0.00347	1	0	0.00000	37	17	
MSG	552	21569.3065	36
SMP	1306334	21569.31445	0.29172	0.12709	11.62111	1.12789	1	0.63663	0.11024	11.82566	1.11856	1	-0.03818	0.04223	0.65283	0.00330	1	0.02387	0.04269	0.62898	0.00368	1	0	0.00000	37	36	
MSG	553	21569.3201	26
SMP	1306335	21569.32813	0.29157	0.12741	11.40544	1.11856	1	0.63653	0.11092	12.24562	1.11856	1	-0.03818	0.04223	0.65283	0.00322	1	0.02498	0.04466	0.65980	0.00347	1	0	0.00000	37	26	
MSG	554	21569.365	52
SMP	1306336	21569.37305	0.29163	0.12766	11.38956	1.11856	1	0.63653	0.11092	12.24562	1.12789	1	-0.03818	0.04223	0.65283	0.00323	1	0.02498	0.04466	0.65980	0.00347	1	0	0.00000	37	52	
MSG	555	21569.3768	23
SMP	1306337	21569.38477	0.29192	0.12764	11.93468	1.12789	1	0.63653	0.11092	12.24562	1.13721	1	-0.03818	0.04223	0.65283	0.00320	1	0.02498	0.04466	0.65980	0.00347	1	0	0.00000	37	23	
MSG	556	21569.3807	36
SMP	1306338	21569.38867	0.29135	0.12832	11.48359	1.13721	1	0.63613	0.11112	12.31844	1.14654	1	-0.03818	0.04223	0.65283	0.00325	1	0.02498	0.04466	0.65980	0.00335	1	0	0.00000	37	36	
SMP	1306339	21569.39453	0.29125	0.12812	11.42584	1.14654	1	0.63632	0.11173	11.70760	1.14654	1	-0.03818	0.04223	0.65283	0.00343	1	0.02498	0.04466	0.65980	0.00371	1	0	0.00000	37	36	
MSG	557	21569.4041	38
SMP	1306340	21569.41211	0.29132	0.12868	11.33158	1.14654	1	0.63646	0.11223	11.60997	1.14654	1	-0.03818	0.04223	0.65283	0.00337	1	0.02498	0.04466	0.65980	0.00352	1	0	0.00000	37	38	
MSG	558	21569.4178	33
SMP	1306341	21569.42578	0.29144	0.12920	11.34957	1.14654	1	0.63616	0.11227	11.87813	1.14654	1	-0.03818	0.04223	0.65283	0.00326	1	0.02498	0.04466	0.65980	0.00353	1	0	0.00000	37	33	
MSG	559	21569.4354	36
SMP	1306342	21569.44336	0.29134	0.12876	11.27739	1.14654	1	0.63610	0.11212	11.65680	1.14654	1	-0.03818	0.04223	0.65283	0.00313	1	0.02498	0.04466	0.65980	0.00357	1	0	0.00000	37	36	
MSG	560	21569.451	49
SMP	1306343	21569.45898	0.29130	0.12898	11.28742	1.14654	1	0.63631	0.11163	11.76803	1.14654	1	-0.03818	0.04223	0.65283	0.00331	1	0.02498	0.04466	0.65980	0.00371	1	0	0.00000	37	49	
MSG	561	21569.4686	51
SMP	1306344	21569.47656	0.29124	0.12879	11.23978	1.14654	1	0.63631	0.11163	11.76803	1.14654	1	-0.03818	0.04223	0.65283	0.00327	1	0.02498	0.04466	0.65980	0.00371	1	0	0.00000	37	51	
MSG	562	21569.4842	36
SMP	1306345	21569.49219	0.29118	0.12887	11.25126	1.14654	1	0.63624	0.11183	11.71532	1.14654	1	-0.03818	0.04223	0.65283	0.00329	1	0.02498	0.04466	0.65980	0.00366	1	0	0.00000	37	36	
MSG	563	21569.4998	67
SMP	1306346	21569.50781	0.29116	0.12902	11.16600	1.14654	1	0.63616	0.11227	11.87813	1.14654	1	-0.03818	0.04223	0.65283	0.00340	1	0.02498	0.04466	0.65980	0.00353	1	0	0.00000	37	67	
MSG	564	21569.5174	114
SMP	1306347	21569.52539	0.29136	0.12901	11.30446	1.14654	1	0.63602	0.11193	11.68907	1.14654	1	-0.03818	0.04223	0.65283	0.00349	1	0.02498	0.04466	0.65980	0.00360	1	0	0.00000	37	114	
MSG	565	21569.533	58
SMP	1306348	21569.54102	0.29143	0.12847	11.56746	1.14654	1	0.63545	0.11107	11.70720	1.14654	1	-0.03818	0.04223	0.65283	0.00331	1	0.02498	0.04466	0.65980	0.00350	1	0	0.00000	37	58	
MSG	566	21569.5525	97
SMP	1306349	21569.56055	0.29116	0.12724	11.65796	1.14654	1	0.63540	0.11009	11.73414	1.14654	1	-0.03818	0.04223	0.65283	0.00340	1	0.02498	0.04466	0.65980	0.00327	1	0	0.00000	37	97	
SMP	1306350	21569.59375	0.29055	0.12508	11.69246	1.12819	1	0.63418	0.10788	11.33421	1.12819	1	-0.03567	0.03956	0.60800	0.00360	1	0.02454	0.04454	0.65446	0.00367	1	0	0.00000	37	97	
MSG	567	21569.5916	170
SMP	1306351	21569.59961	0.29036	0.12538	11.68929	1.10983	1	0.63401	0.10737	10.99219	1.10983	1	-0.03567	0.03956	0.60800	0.00356	1	0.02454	0.04454	0.65446	0.00367	1	0	0.00000	37	170	
SMP	1306352	21569.60742	0.29043	0.12549	11.87893	1.09148	1	0.63422	0.10852	11.39879	1.09148	1	-0.03567	0.03956	0.60800	0.00365	1	0.02454	0.04454	0.65446	0.00386	1	0	0.00000	37	170	
MSG	568	21569.6209	38
SMP	1306353	21569.62891	0.29017	0.12505	11.52907	1.09148	1	0.63358	0.10826	11.16812	1.09148	1	-0.03837	0.04235	0.65193	0.00386	1	0.02454	0.04454	0.65446	0.00383	1	0	0.00000	37	38	
SMP	1306354	21569.64063	0.28985	0.12541	12.22117	1.10983	1	0.63390	0.10787	11.26302	1.10983	1	-0.03837	0.04235	0.65193	0.00394	1	0.02454	0.04454	0.65446	0.00358	1	0	0.00000	37	38	
MSG	569	21569.6502	-4
SMP	1306355	21569.65820	0.28938	0.12470	11.91881	1.12819	1	0.63374	0.10804	11.19018	1.12819	1	-0.03837	0.04235	0.65193	0.00395	1	0.02454	0.04454	0.65446	0.00368	1	0	0.00000	36	-4	
MSG	570	21569.6658	41
SMP	1306356	21569.67383	0.28920	0.12594	11.62788	1.13675	1	0.63326	0.10814	11.76438	1.13675	1	-0.03660	0.04021	0.61884	0.00377	1	0.02433	0.04439	0.65214	0.00367	1	0	0.00000	36	41	
MSG	571	21569.6815	55
SMP	1306357	21569.68945	0.28897	0.12590	11.68430	1.12696	1	0.63304	0.10813	11.08375	1.12696	1	-0.03660	0.04021	0.61884	0.00376	1	0.02433	0.04439	0.65214	0.00364	1	0	0.00000	36	55	
MSG	572	21569.6971	37
SMP	1306358	21569.70508	0.28896	0.12612	11.67641	1.11717	1	0.63301	0.10823	11.12569	1.11717	1	-0.03660	0.04021	0.61884	0.00374	1	0.02433	0.04439	0.65214	0.00363	1	0	0.00000	36	37	
MSG	573	21569.7147	28
SMP	1306359	21569.72266	0.28904	0.12603	11.67220	1.11717	1	0.63254	0.10750	11.35642	1.11717	1	-0.03828	0.04192	0.64621	0.00368	1	0.02399	0.04400	0.64645	0.00369	1	0	0.00000	36	28	
MSG	574	21569.7303	8
SMP	1306360	21569.73828	0.28908	0.12598	11.52570	1.12696	1	0.63251	0.10714	11.25914	1.12696	1	-0.03828	0.04192	0.64621	0.00370	1	0.02399	0.04400	0.64645	0.00365	1	0	0.00000	36	8	
MSG	575	21569.7479	-23
SMP	1306361	21569.75586	0.28889	0.12605	11.71585	1.13675	1	0.63249	0.10667	11.12103	1.13675	1	-0.03828	0.04192	0.64621	0.00362	1	0.02399	0.04400	0.64645	0.00369	1	0	0.00000	36	-23	
MSG	576	21569.7635	23
SMP	1306362	21569.77148	0.28877	0.12612	11.24322	1.14654	1	0.63269	0.10708	11.20066	1.14654	1	-0.03788	0.04154	0.63944	0.00369	1	0.02432	0.04465	0.65513	0.00373	1	0	0.00000	36	23	
MSG	577	21569.7791	4
SMP	1306363	21569.78711	0.28841	0.12564	11.55111	1.14654	1	0.63249	0.10755	11.20966	1.14654	1	-0.03788	0.04154	0.63944	0.00377	1	0.02432	0.04465	0.65513	0.00363	1	0	0.00000	36	4	
MSG	578	21569.7967	11
SMP	1306364	21569.80469	0.28828	0.12557	11.39595	1.14654	1	0.63256	0.10746	11.15138	1.14654	1	-0.03788	0.04154	0.63944	0.00378	1	0.02432	0.04465	0.65513	0.00369	1	0	0.00000	36	11	
SMP	1306365	21569.82031	0.28799	0.12529	11.14159	1.14654	1	0.63220	0.10650	10.34546	1.13721	1	-0.03828	0.04204	0.64621	0.00380	1	0.02260	0.04161	0.61051	0.00396	1	0	0.00000	36	11	
SMP	1306366	21569.83789	0.28809	0.12527	11.41506	1.13721	1	0.63201	0.10630	10.13064	1.12789	1	-0.03828	0.04204	0.64621	0.00376	1	0.02260	0.04161	0.61051	0.00397	1	0	0.00000	36	11	
MSG	579	21569.8455	18
SMP	1306367	21569.85352	0.28805	0.12494	11.40555	1.12789	1	0.63211	0.10679	10.35269	1.11856	1	-0.03828	0.04204	0.64621	0.00383	1	0.02260	0.04161	0.61051	0.00397	1	0	0.00000	36	18	
MSG	580	21569.9197	36
SMP	1306368	21569.92773	0.28796	0.12472	11.43903	1.10877	1	0.63146	0.10733	11.09660	1.09945	1	-0.03738	0.04100	0.63012	0.00394	1	0.02302	0.04244	0.62184	0.00383	1	0	0.00000	36	36	
MSG	581	21569.9627	54
SMP	1306369	21569.97070	0.28776	0.12521	11.49789	1.09945	1	0.63120	0.10730	11.26153	1.10877	1	-0.03832	0.04176	0.64282	0.00384	1	0.02386	0.04432	0.64938	0.00383	1	0	0.00000	36	54	
MSG	582	21569.9686	7
SMP	1306370	21569.97656	0.28765	0.12478	11.61702	1.10877	1	0.63127	0.10738	11.33914	1.11810	1	-0.03891	0.04235	0.65273	0.00366	1	0.02405	0.04461	0.65451	0.00381	1	0	0.00000	36	7	
MSG	583	21570.035	29
SMP	1306371	21570.04297	0.28742	0.12535	11.18541	1.11810	1	0.63132	0.10708	11.01054	1.12742	1	-0.03891	0.04235	0.65273	0.00387	1	0.02405	0.04461	0.65451	0.00375	1	0	0.00000	36	29	
SMP	1306372	21570.05664	0.28756	0.12514	11.43693	1.13721	1	0.63113	0.10706	11.11243	1.14654	1	-0.03891	0.04235	0.65273	0.00398	1	0.02405	0.04461	0.65451	0.00377	1	0	0.00000	36	29	
SMP	1306373	21570.06836	0.28763	0.12552	11.42978	1.14654	1	0.63122	0.10689	11.27394	1.14654	1	-0.03891	0.04235	0.65273	0.00390	1	0.02386	0.04432	0.64938	0.00379	1	0	0.00000	36	29	
SMP	1306374	21570.08594	0.28748	0.12576	11.49927	1.14654	1	0.63130	0.10689	11.20538	1.14654	1	-0.03891	0.04235	0.65273	0.00380	1	0.02386	0.04432	0.64938	0.00384	1	0	0.00000	36	29	
MSG	584	21570.0955	66
SMP	1306375	21570.10352	0.28752	0.12594	11.79093	1.14654	1	0.63094	0.10737	11.55521	1.14654	1	-0.03891	0.04235	0.65273	0.00382	1	0.02386	0.04432	0.64938	0.00384	1	0	0.00000	36	66	
MSG	585	21570.1092	54
SMP	1306376	21570.11719	0.28736	0.12560	11.24662	1.13675	1	0.63161	0.10747	11.23998	1.12742	1	-0.03738	0.04088	0.63012	0.00382	1	0.02302	0.04244	0.62184	0.00374	1	0	0.00000	36	54	
MSG	586	21570.1287	12
