DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	52675	905.64014	0.38805	0.62780	12.38441	1.14681	1	0.73424	0.60833	13.55548	1.14681	1	-0.02030	-0.01629	0.64839	0.00334	1	0.04278	-0.01414	0.65018	0.00370	1	0	0.00000	22	74	
SMP	52676	905.65479	0.38812	0.62739	12.52924	1.14681	1	0.73462	0.60795	13.79998	1.14681	1	-0.02030	-0.01629	0.64839	0.00347	1	0.04278	-0.01414	0.65018	0.00352	1	0	0.00000	22	74	
SMP	52677	905.67651	0.38850	0.62746	12.08155	1.13702	1	0.73460	0.60791	13.87445	1.13702	1	-0.01970	-0.01586	0.63137	0.00350	1	0.04290	-0.01412	0.65200	0.00352	1	0	0.00000	22	74	
MSG	127	905.6809	-9
SMP	52678	905.68890	0.38843	0.62783	12.20149	1.12723	1	0.73447	0.60819	14.02864	1.12723	1	-0.01970	-0.01586	0.63137	0.00335	1	0.04290	-0.01412	0.65200	0.00355	1	0	0.00000	22	-9	
MSG	128	905.6963	64
SMP	52679	905.70428	0.38862	0.62766	11.87237	1.11744	1	0.73456	0.60778	13.75561	1.11744	1	-0.01970	-0.01586	0.63137	0.00338	1	0.04290	-0.01412	0.65200	0.00371	1	0	0.00000	22	64	
MSG	129	905.7125	20
SMP	52680	905.72052	0.38839	0.62738	11.72189	1.10766	1	0.73461	0.60785	13.87950	1.09833	1	-0.01976	-0.01606	0.63695	0.00333	1	0.04107	-0.01350	0.62332	0.00369	1	0	0.00000	22	20	
MSG	130	905.7291	-29
SMP	52681	905.73706	0.38857	0.62737	11.59648	1.09833	1	0.73466	0.60766	13.78814	1.08901	1	-0.01976	-0.01606	0.63695	0.00336	1	0.04107	-0.01350	0.62332	0.00363	1	0	0.00000	22	-29	
MSG	131	905.7458	71
SMP	52682	905.75378	0.38843	0.62757	11.82216	1.08901	1	0.73458	0.60755	13.60242	1.07968	1	-0.01976	-0.01606	0.63695	0.00336	1	0.04107	-0.01350	0.62332	0.00366	1	0	0.00000	22	71	
MSG	132	905.7618	96
SMP	52683	905.76978	0.38856	0.62750	11.63013	1.08947	1	0.73512	0.60767	13.16271	1.08014	1	-0.02020	-0.01641	0.65313	0.00347	1	0.04156	-0.01368	0.62906	0.00356	1	0	0.00000	22	96	
MSG	133	905.7798	44
SMP	52684	905.78778	0.38986	0.62783	11.48299	1.08993	1	0.73586	0.60770	13.49920	1.08993	1	-0.02020	-0.01641	0.65313	0.00357	1	0.04156	-0.01368	0.62906	0.00352	1	0	0.00000	22	44	
MSG	134	905.7949	116
SMP	52685	905.80292	0.38991	0.62696	11.83453	1.09972	1	0.73587	0.60777	13.72621	1.09972	1	-0.02020	-0.01641	0.65313	0.00316	1	0.04156	-0.01368	0.62906	0.00365	1	0	0.00000	22	116	
MSG	135	905.8128	73
SMP	52686	905.82080	0.39074	0.62851	10.41067	1.10951	1	0.73611	0.60912	12.42159	1.10951	1	-0.01959	-0.01631	0.64916	0.00311	1	0.04092	-0.01332	0.61761	0.00360	1	0	0.00000	22	73	
MSG	136	905.8299	-5
SMP	52687	905.83789	0.39064	0.62390	10.01565	1.10951	1	0.73585	0.60225	12.88856	1.10951	1	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	0	0.00000	22	-5	
MSG	137	905.8479	39
SMP	52688	905.85590	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	0	0.00000	22	39	
MSG	138	905.8622	18
SMP	52689	905.87018	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	0	0.00000	22	18	
MSG	139	905.8818	36
SMP	52690	905.88977	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	36	
MSG	140	905.9008	67
SMP	52691	905.90881	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	67	
MSG	141	905.9098	65
SMP	52692	905.91779	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	65	
MSG	142	905.9278	147
SMP	52693	905.93579	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	147	
MSG	143	905.9436	261
SMP	52694	905.95160	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	261	
MSG	144	905.9644	823
SMP	52695	905.97241	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	823	
MSG	145	905.9859	553
SMP	52696	905.99390	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	553	
MSG	146	905.9943	343
SMP	52697	906.00232	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	343	
MSG	147	906.0119	145
SMP	52698	906.01990	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	145	
MSG	148	906.0315	-213
SMP	52699	906.03955	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	-213	
MSG	149	906.0438	-441
SMP	52700	906.05176	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	-441	
MSG	150	906.0633	-564
SMP	52701	906.07129	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	-564	
MSG	151	906.0817	-625
SMP	52702	906.08966	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	-625	
MSG	152	906.0915	-632
SMP	52703	906.09949	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	-632	
MSG	153	906.1085	-514
SMP	52704	906.11652	0.39064	0.62390	10.01565	1.10951	0	0.73585	0.60225	12.88856	1.10951	0	-0.01959	-0.01631	0.64916	0.00361	1	0.04092	-0.01332	0.61761	0.00518	1	429	0.00000	22	-514	
SMP	52705	906.13324	0.39808	0.62675	10.53899	1.10951	1	0.74491	0.60976	12.52136	1.10951	1	-0.01959	-0.01631	0.64916	0.00311	1	0.04092	-0.01332	0.61761	0.00356	1	0	0.24345	23	-514	
SMP	52706	906.15076	0.39803	0.62672	10.78962	1.10951	1	0.74462	0.60969	12.72253	1.10951	1	-0.01959	-0.01631	0.64916	0.00321	1	0.04092	-0.01332	0.61761	0.00345	1	0	0.00000	23	-514	
SMP	52707	906.17059	0.39772	0.62630	11.20716	1.10951	1	0.74436	0.61034	12.86159	1.11883	1	-0.01856	-0.01626	0.64729	0.00324	1	0.04468	-0.01439	0.65311	0.00358	1	0	0.00000	23	-514	
SMP	52708	906.19379	0.39766	0.62642	11.15066	1.11883	1	0.74469	0.60934	12.87490	1.12816	1	-0.01856	-0.01626	0.64729	0.00315	1	0.04468	-0.01439	0.65311	0.00329	1	0	0.00000	23	-514	
SMP	52709	906.20209	0.39745	0.62580	10.94269	1.12816	1	0.74444	0.60940	12.68733	1.13748	1	-0.01856	-0.01626	0.64729	0.00341	1	0.04468	-0.01439	0.65311	0.00331	1	0	0.00000	23	-514	
SMP	52710	906.22119	0.39700	0.62604	10.46091	1.13748	1	0.74368	0.60899	12.78442	1.14681	1	-0.01931	-0.01663	0.66447	0.00343	1	0.04372	-0.01422	0.64260	0.00335	1	0	0.00000	23	-514	
SMP	52711	906.22986	0.39674	0.62641	11.07724	1.14681	1	0.74339	0.60943	13.18959	1.14681	1	-0.01931	-0.01663	0.66447	0.00331	1	0.04372	-0.01422	0.64260	0.00345	1	0	0.00000	23	-514	
SMP	52712	906.25500	0.39652	0.62651	11.12164	1.14681	1	0.74344	0.60936	13.23773	1.14681	1	-0.01931	-0.01663	0.66447	0.00318	1	0.04372	-0.01422	0.64260	0.00344	1	0	0.00000	23	-514	
SMP	52713	906.26251	0.39584	0.62602	10.66970	1.13702	1	0.74308	0.60814	13.28431	1.12770	1	-0.01851	-0.01578	0.63519	0.00322	1	0.04228	-0.01363	0.62395	0.00354	1	0	0.00000	23	-514	
SMP	52714	906.27911	0.39565	0.62647	10.74619	1.11791	1	0.74241	0.60861	12.81802	1.10858	1	-0.01851	-0.01578	0.63519	0.00325	1	0.04228	-0.01363	0.62395	0.00354	1	0	0.00000	23	-514	
SMP	52715	906.29565	0.39525	0.62637	11.46115	1.09879	1	0.74169	0.60822	12.81298	1.08947	1	-0.01851	-0.01578	0.63519	0.00323	1	0.04228	-0.01363	0.62395	0.00362	1	0	0.00000	23	-514	
SMP	52716	906.31189	0.39411	0.62575	10.96625	1.08947	1	0.74090	0.60742	12.83325	1.08947	1	-0.01919	-0.01604	0.64794	0.00348	1	0.04319	-0.01384	0.64189	0.00355	1	0	0.00000	23	-514	
SMP	52717	906.32849	0.39368	0.62353	11.17293	1.09926	1	0.74008	0.60567	12.61247	1.10858	1	-0.01919	-0.01604	0.64794	0.00338	1	0.04319	-0.01384	0.64189	0.00363	1	0	0.00000	23	-514	
SMP	52718	906.34491	0.39380	0.62421	11.50185	1.11837	1	0.73998	0.60556	12.46153	1.12770	1	-0.01919	-0.01604	0.64794	0.00339	1	0.04319	-0.01384	0.64189	0.00368	1	0	0.00000	23	-514	
SMP	52719	906.36127	0.39300	0.62388	10.69388	1.12770	1	0.73914	0.60583	13.08423	1.13702	1	-0.01897	-0.01560	0.63047	0.00331	1	0.04380	-0.01399	0.65447	0.00366	1	0	0.00000	23	-514	
SMP	52720	906.37762	0.39233	0.62468	10.99461	1.12723	1	0.73880	0.60558	12.75022	1.12723	1	-0.01897	-0.01560	0.63047	0.00341	1	0.04380	-0.01399	0.65447	0.00360	1	0	0.00000	23	-514	
SMP	52721	906.39398	0.39273	0.62538	11.53384	1.11744	1	0.73877	0.60581	12.83211	1.11744	1	-0.01897	-0.01560	0.63047	0.00351	1	0.04380	-0.01399	0.65447	0.00352	1	0	0.00000	23	-514	
SMP	52722	906.41260	0.39202	0.62429	10.70730	1.10766	1	0.73820	0.60601	13.24592	1.09833	1	-0.01896	-0.01550	0.62635	0.00352	1	0.04151	-0.01332	0.62298	0.00354	1	0	0.00000	23	-514	
SMP	52723	906.42871	0.39140	0.62518	10.58162	1.09833	1	0.73771	0.60583	12.75420	1.08901	1	-0.01896	-0.01550	0.62635	0.00344	1	0.04151	-0.01332	0.62298	0.00369	1	0	0.00000	23	-514	
SMP	52724	906.44366	0.39130	0.62508	10.45247	1.08901	1	0.73779	0.60580	12.97065	1.07968	1	-0.01896	-0.01550	0.62635	0.00341	1	0.04151	-0.01332	0.62298	0.00365	1	0	0.00000	23	-514	
SMP	52725	906.45990	0.39116	0.62506	10.84734	1.07968	1	0.73751	0.60597	12.45431	1.07035	1	-0.01900	-0.01544	0.62377	0.00346	1	0.04166	-0.01340	0.62698	0.00358	1	0	0.00000	23	-514	
SMP	52726	906.47968	0.39143	0.62507	10.48270	1.07035	1	0.73729	0.60601	12.21620	1.07035	1	-0.01900	-0.01544	0.62377	0.00346	1	0.04166	-0.01340	0.62698	0.00357	1	0	0.00000	23	-514	
SMP	52727	906.49280	0.39123	0.62472	10.40937	1.07035	1	0.73749	0.60590	12.53376	1.07035	1	-0.01900	-0.01544	0.62377	0.00345	1	0.04166	-0.01340	0.62698	0.00357	1	0	0.00000	23	-514	
SMP	52728	906.50916	0.39158	0.62487	10.24029	1.07035	1	0.73784	0.60499	12.47041	1.07035	1	-0.01896	-0.01550	0.62635	0.00344	1	0.04151	-0.01332	0.62298	0.00351	1	0	0.00000	23	-514	
SMP	52729	906.52753	0.39170	0.62406	10.20724	1.07035	1	0.73788	0.60539	12.14264	1.07035	1	-0.01896	-0.01550	0.62635	0.00348	1	0.04151	-0.01332	0.62298	0.00358	1	0	0.00000	23	-514	
SMP	52730	906.54187	0.39177	0.62411	10.74116	1.07035	1	0.73815	0.60496	12.25776	1.07035	1	-0.01896	-0.01550	0.62635	0.00325	1	0.04151	-0.01332	0.62298	0.00355	1	0	0.00000	23	-514	
SMP	52731	906.55914	0.39287	0.62235	10.37736	1.07035	1	0.73849	0.60469	12.03503	1.07968	1	-0.01873	-0.01527	0.62637	0.00375	1	0.04372	-0.01378	0.65326	0.00384	1	0	0.00000	23	-514	
SMP	52732	906.57477	0.39301	0.62189	10.59246	1.07968	1	0.73861	0.60351	11.66003	1.08901	1	-0.01873	-0.01527	0.62637	0.00370	1	0.04372	-0.01378	0.65326	0.00380	1	0	0.00000	23	-514	
SMP	52733	906.60992	0.39368	0.62206	11.24215	1.08901	1	0.73901	0.60345	12.22018	1.09833	1	-0.01873	-0.01527	0.62637	0.00372	1	0.04372	-0.01378	0.65326	0.00381	1	0	0.00000	23	-514	
SMP	52734	906.61328	0.39401	0.62200	11.57101	1.10812	1	0.74011	0.60340	11.43538	1.10812	1	-0.01930	-0.01578	0.64751	0.00368	1	0.04149	-0.01308	0.61743	0.00363	1	0	0.00000	23	-514	
SMP	52735	906.62866	0.39440	0.62126	10.71457	1.11791	1	0.73999	0.60361	11.78057	1.10858	1	-0.01930	-0.01578	0.64751	0.00377	1	0.04149	-0.01308	0.61743	0.00369	1	0	0.00000	23	-514	
SMP	52736	906.64362	0.39451	0.62116	10.79714	1.11837	1	0.74006	0.60361	11.96078	1.10905	1	-0.01930	-0.01578	0.64751	0.00375	1	0.04149	-0.01308	0.61743	0.00371	1	0	0.00000	23	-514	
SMP	52737	906.66083	0.39467	0.62152	11.07449	1.10905	1	0.74093	0.60346	12.02653	1.09972	1	-0.01930	-0.01578	0.64751	0.00365	1	0.04234	-0.01337	0.62831	0.00369	1	0	0.00000	23	-514	
SMP	52738	906.67902	0.39444	0.62197	11.47417	1.08993	1	0.74157	0.60369	11.72555	1.08993	1	-0.01930	-0.01578	0.64751	0.00368	1	0.04234	-0.01337	0.62831	0.00360	1	0	0.00000	23	-514	
SMP	52739	906.69568	0.39532	0.62188	11.67608	1.08014	1	0.74160	0.60383	11.73853	1.08014	1	-0.01930	-0.01578	0.64751	0.00371	1	0.04234	-0.01337	0.62831	0.00358	1	0	0.00000	23	-514	
SMP	52740	906.72351	0.39573	0.62123	10.78375	1.08014	1	0.74170	0.60380	11.80989	1.08014	1	-0.01939	-0.01610	0.66325	0.00375	1	0.04228	-0.01328	0.62395	0.00359	1	0	0.00000	23	-514	
SMP	52741	906.72992	0.39544	0.62150	11.10632	1.08993	1	0.74236	0.60426	12.38349	1.08993	1	-0.01939	-0.01610	0.66325	0.00371	1	0.04228	-0.01328	0.62395	0.00366	1	0	0.00000	23	-514	
SMP	52742	906.75665	0.39581	0.62098	10.55062	1.09972	1	0.74249	0.60318	11.84416	1.09972	1	-0.01939	-0.01610	0.66325	0.00379	1	0.04228	-0.01328	0.62395	0.00390	1	0	0.00000	23	-514	
SMP	52743	906.76007	0.39577	0.62197	11.47417	1.10951	1	0.74267	0.60382	11.85698	1.10951	1	-0.01897	-0.01592	0.65308	0.00368	1	0.04239	-0.01334	0.62389	0.00390	1	0	0.00000	23	-514	
SMP	52744	906.77240	0.39617	0.62170	10.97051	1.10951	1	0.74283	0.60447	11.47357	1.10951	1	-0.01897	-0.01592	0.65308	0.00371	1	0.04239	-0.01334	0.62389	0.00392	1	0	0.00000	23	-514	
SMP	52745	906.79126	0.39643	0.62201	11.26957	1.10951	1	0.74304	0.60401	11.39365	1.10951	1	-0.01897	-0.01592	0.65308	0.00364	1	0.04239	-0.01334	0.62389	0.00409	1	0	0.00000	23	-514	
SMP	52746	906.80487	0.39730	0.62225	11.01436	1.09972	1	0.74312	0.60469	11.52474	1.10905	1	-0.01815	-0.01528	0.62677	0.00376	1	0.04372	-0.01374	0.64260	0.00401	1	0	0.00000	23	-514	
SMP	52747	906.82306	0.39733	0.62242	10.86001	1.09926	1	0.74317	0.60480	11.46355	1.10858	1	-0.01815	-0.01528	0.62677	0.00362	1	0.04372	-0.01374	0.64260	0.00389	1	0	0.00000	23	-514	
SMP	52748	906.84332	0.39664	0.62256	11.19888	1.09879	1	0.74378	0.60444	11.84033	1.10812	1	-0.01815	-0.01528	0.62677	0.00358	1	0.04372	-0.01374	0.64260	0.00395	1	0	0.00000	23	-514	
SMP	52749	906.85547	0.39706	0.62280	11.12499	1.10812	1	0.74421	0.60539	11.49051	1.10812	1	-0.01869	-0.01588	0.65158	0.00369	1	0.04281	-0.01345	0.62655	0.00369	1	0	0.00000	23	-514	
SMP	52750	906.87128	0.39800	0.62226	10.76099	1.11791	1	0.74440	0.60567	11.48594	1.10858	1	-0.01869	-0.01588	0.65158	0.00349	1	0.04281	-0.01345	0.62655	0.00373	1	0	0.00000	23	-514	
SMP	52751	906.88977	0.39839	0.62195	10.51466	1.11837	1	0.74405	0.60569	11.96078	1.10905	1	-0.01869	-0.01588	0.65158	0.00355	1	0.04281	-0.01345	0.62655	0.00371	1	0	0.00000	23	-514	
SMP	52752	906.90424	0.39858	0.62129	11.14855	1.10905	1	0.74423	0.60565	11.54131	1.09972	1	-0.01775	-0.01524	0.62516	0.00337	1	0.04348	-0.01369	0.63471	0.00372	1	0	0.00000	23	-514	
SMP	52753	906.92230	0.39804	0.62255	11.26307	1.08993	1	0.74438	0.60644	11.38102	1.08993	1	-0.01775	-0.01524	0.62516	0.00365	1	0.04348	-0.01369	0.63471	0.00387	1	0	0.00000	23	-514	
SMP	52754	906.93756	0.39826	0.62267	11.03932	1.08014	1	0.74502	0.60612	11.95598	1.08014	1	-0.01775	-0.01524	0.62516	0.00366	1	0.04348	-0.01369	0.63471	0.00368	1	0	0.00000	23	-514	
SMP	52755	907.01190	0.39836	0.62285	10.54488	1.08014	1	0.74563	0.60539	11.31509	1.08947	1	-0.01835	-0.01580	0.64819	0.00358	1	0.04449	-0.01411	0.64853	0.00419	1	0	0.00000	22	-514	
SMP	52756	907.06091	0.39845	0.62183	10.17137	1.09926	1	0.74545	0.60658	11.52278	1.10858	1	-0.01835	-0.01580	0.64819	0.00389	1	0.04449	-0.01411	0.64853	0.00386	1	0	0.00000	22	-514	
SMP	52757	907.07904	0.39813	0.62319	10.81857	1.11837	1	0.74542	0.60682	11.52389	1.12770	1	-0.01835	-0.01580	0.64819	0.00357	1	0.04449	-0.01411	0.64853	0.00398	1	0	0.00000	22	-514	
SMP	52758	907.09253	0.39893	0.62339	10.88550	1.13748	1	0.74524	0.60714	12.11626	1.13748	1	-0.01845	-0.01613	0.65171	0.00346	1	0.04355	-0.01379	0.63398	0.00381	1	0	0.00000	22	-514	
SMP	52759	907.12781	0.39896	0.62324	10.39033	1.13748	1	0.74521	0.60672	11.94614	1.12816	1	-0.01845	-0.01613	0.65171	0.00353	1	0.04355	-0.01379	0.63398	0.00377	1	0	0.00000	22	-514	
SMP	52760	907.14380	0.39914	0.62286	10.46754	1.12816	1	0.74495	0.60694	12.06199	1.11883	1	-0.01845	-0.01613	0.65171	0.00363	1	0.04355	-0.01379	0.63398	0.00384	1	0	0.00000	22	-514	
SMP	52761	907.14813	0.39989	0.62281	10.43008	1.11883	1	0.74595	0.60661	11.59951	1.10951	1	-0.01845	-0.01613	0.65171	0.00371	1	0.04355	-0.01379	0.63398	0.00394	1	0	0.00000	22	-514	
SMP	52762	907.16217	0.40054	0.62295	10.45822	1.09972	1	0.74675	0.60744	11.76091	1.10905	1	-0.01721	-0.01513	0.61838	0.00362	1	0.04491	-0.01412	0.64928	0.00377	1	0	0.00000	22	-514	
SMP	52763	907.19751	0.40095	0.62207	10.15167	1.09926	1	0.74739	0.60752	12.00462	1.10858	1	-0.01721	-0.01513	0.61838	0.00366	1	0.04491	-0.01412	0.64928	0.00372	1	0	0.00000	22	-514	
SMP	52764	907.22894	0.40103	0.62374	10.14089	1.09879	1	0.74786	0.60910	11.68439	1.10812	1	-0.01721	-0.01513	0.61838	0.00361	1	0.04491	-0.01412	0.64928	0.00379	1	0	0.00000	22	-514	
SMP	52765	907.24573	0.40215	0.62545	10.41142	1.11941	1	0.74811	0.60974	11.80585	1.11125	1	-0.01868	-0.01683	0.68012	0.00327	1	0.18643	-0.06070	2.74339	0.00374	0	0	0.00000	22	-514	
SMP	52766	907.28113	0.40245	0.62665	11.23059	1.13234	1	0.74832	0.61091	11.64223	1.11485	1	-0.01868	-0.01683	0.68012	0.00327	1	0.18643	-0.06070	2.74339	0.00348	0	0	0.00000	22	-514	
SMP	52767	907.35767	0.40247	0.62544	10.42629	1.13593	1	0.74827	0.61059	11.33852	1.11845	1	-0.01868	-0.01683	0.68012	0.00349	1	0.18643	-0.06070	2.74339	0.00353	0	0	0.00000	22	-514	
SMP	52768	907.37262	0.40270	0.62520	9.89539	1.11845	1	0.74903	0.61130	11.61825	1.11845	1	-0.01699	-0.01565	0.62306	0.00357	1	0.04526	-0.01458	0.65085	0.00349	1	0	0.00000	22	-514	
SMP	52769	907.37714	0.40320	0.62633	10.35369	1.09737	1	0.74904	0.61140	11.90855	1.11485	1	-0.01699	-0.01565	0.62306	0.00322	1	0.04526	-0.01458	0.65085	0.00350	1	0	0.00000	22	-514	
SMP	52770	907.41254	0.40305	0.62605	10.59063	1.09377	1	0.74923	0.61174	12.09110	1.11125	1	-0.01699	-0.01565	0.62306	0.00336	1	0.04526	-0.01458	0.65085	0.00351	1	0	0.00000	22	-514	
SMP	52771	907.42340	0.40359	0.62603	10.54910	1.09996	1	0.74995	0.61146	12.20539	1.11744	1	-0.01765	-0.01632	0.64948	0.00334	1	0.04514	-0.01451	0.64740	0.00353	1	0	0.00000	22	-514	
SMP	52772	907.43011	0.40339	0.62668	10.65965	1.12723	1	0.75008	0.61199	11.72533	1.12723	1	-0.01765	-0.01632	0.64948	0.00328	1	0.04514	-0.01451	0.64740	0.00371	1	0	0.00000	22	-514	
SMP	52773	907.44781	0.40353	0.62653	10.69709	1.13702	1	0.75019	0.61220	11.62890	1.13702	1	-0.01765	-0.01632	0.64948	0.00319	1	0.04514	-0.01451	0.64740	0.00375	1	0	0.00000	22	-514	
SMP	52774	907.45953	0.40450	0.62634	10.52632	1.14681	1	0.75056	0.61256	12.36240	1.14681	1	-0.01739	-0.01630	0.64879	0.00316	1	0.04514	-0.01451	0.64740	0.00365	1	0	0.00000	22	-514	
SMP	52775	907.46313	0.40553	0.62624	10.70185	1.14681	1	0.75205	0.61208	11.94460	1.14681	1	-0.01739	-0.01630	0.64879	0.00318	1	0.04514	-0.01451	0.64740	0.00371	1	0	0.00000	22	-514	
SMP	52776	907.46777	0.40612	0.62752	10.97124	1.14681	1	0.75326	0.61305	11.71332	1.13748	1	-0.01719	-0.01634	0.65023	0.00323	1	0.04467	-0.01438	0.63134	0.00357	1	0	0.00000	22	-514	
SMP	52777	907.47827	0.40677	0.62645	10.87706	1.13748	1	0.75336	0.61355	12.02091	1.12816	1	-0.01719	-0.01634	0.65023	0.00323	1	0.04467	-0.01438	0.63134	0.00345	1	0	0.00000	22	-514	
SMP	52778	907.49164	0.40684	0.62664	10.82775	1.12816	1	0.75313	0.61404	12.04383	1.11883	1	-0.01719	-0.01634	0.65023	0.00335	1	0.04467	-0.01438	0.63134	0.00376	1	0	0.00000	22	-514	
SMP	52779	907.49829	0.40734	0.62694	10.60320	1.11883	1	0.75371	0.61363	12.32693	1.11883	1	-0.01688	-0.01628	0.64800	0.00334	1	0.04590	-0.01476	0.64786	0.00367	1	0	0.00000	22	-514	
SMP	52780	907.51117	0.40731	0.62749	11.04804	1.11883	1	0.75422	0.61435	12.83335	1.12816	1	-0.01688	-0.01628	0.64800	0.00335	1	0.04590	-0.01476	0.64786	0.00358	1	0	0.00000	22	-514	
SMP	52781	907.54779	0.40725	0.62760	10.79958	1.12816	1	0.75444	0.61446	12.48830	1.13748	1	-0.01688	-0.01628	0.64800	0.00351	1	0.04590	-0.01476	0.64786	0.00362	1	0	0.00000	22	-514	
SMP	52782	907.55927	0.40726	0.62753	10.65937	1.13748	1	0.75458	0.61451	12.66185	1.13748	1	-0.01688	-0.01628	0.64800	0.00354	1	0.04442	-0.01432	0.62614	0.00362	1	0	0.00000	22	-514	
SMP	52783	907.56970	0.40745	0.62752	10.97124	1.13748	1	0.75457	0.61448	12.53768	1.12816	1	-0.01688	-0.01628	0.64800	0.00323	1	0.04442	-0.01432	0.62614	0.00363	1	0	0.00000	22	-514	
SMP	52784	907.59827	0.40745	0.62752	10.97124	1.12816	1	0.75451	0.61457	12.76993	1.11883	1	-0.01688	-0.01628	0.64800	0.00323	1	0.04442	-0.01432	0.62614	0.00366	1	0	0.00000	22	-514	
SMP	52785	907.61145	0.40744	0.62753	11.15728	1.11883	1	0.75439	0.61409	12.94561	1.10951	1	-0.01688	-0.01628	0.64800	0.00322	1	0.04442	-0.01432	0.62614	0.00367	1	0	0.00000	22	-514	
SMP	52786	907.63074	0.40728	0.62798	11.15577	1.10951	1	0.75423	0.61316	12.72875	1.10951	1	-0.01688	-0.01628	0.64800	0.00336	1	0.04442	-0.01432	0.62614	0.00341	1	0	0.00000	22	-514	
SMP	52787	907.63458	0.40756	0.62760	10.62808	1.10951	1	0.75423	0.61358	12.94113	1.10951	1	-0.01688	-0.01628	0.64800	0.00333	1	0.04442	-0.01432	0.62614	0.00345	1	0	0.00000	22	-514	
SMP	52788	907.66425	0.40739	0.62713	10.45810	1.09972	1	0.75403	0.61334	12.68759	1.10905	1	-0.01639	-0.01575	0.62667	0.00344	1	0.04583	-0.01477	0.64852	0.00343	1	0	0.00000	22	-514	
SMP	52789	907.67841	0.40696	0.62746	10.72967	1.09926	1	0.75377	0.61369	12.69650	1.10858	1	-0.01639	-0.01575	0.62667	0.00326	1	0.04583	-0.01477	0.64852	0.00355	1	0	0.00000	22	-514	
SMP	52790	907.68347	0.40693	0.62741	11.03938	1.09879	1	0.75352	0.61356	12.71499	1.10812	1	-0.01639	-0.01575	0.62667	0.00341	1	0.04583	-0.01477	0.64852	0.00351	1	0	0.00000	22	-514	
