DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	62208	1087.41675	0.35928	0.88314	11.15830	0.99629	1	0.71320	0.88532	10.88524	1.00349	1	-0.02523	-0.04309	0.61195	0.00337	1	0.03475	-0.04249	0.60190	0.00390	1	0	0.00000	36	55	
MSG	5185	1087.4218	153
SMP	62209	1087.42981	0.35905	0.88330	11.02829	1.00349	1	0.71375	0.88515	11.17772	1.00349	1	-0.02523	-0.04309	0.61195	0.00326	1	0.03475	-0.04249	0.60190	0.00383	1	0	0.00000	36	153	
MSG	5186	1087.4387	109
SMP	62210	1087.44666	0.35889	0.88386	11.25813	1.00349	1	0.71387	0.88521	11.45441	1.00349	1	-0.02523	-0.04309	0.61195	0.00334	1	0.03475	-0.04249	0.60190	0.00374	1	0	0.00000	36	109	
SMP	62211	1087.46521	0.35853	0.88353	10.95332	1.01205	1	0.71380	0.88512	11.42761	1.01205	1	-0.02633	-0.04464	0.63408	0.00330	1	0.03475	-0.04249	0.60190	0.00375	1	0	0.00000	36	109	
SMP	62212	1087.48047	0.35846	0.88382	11.07267	1.02062	1	0.71384	0.88509	11.83310	1.02062	1	-0.02633	-0.04464	0.63408	0.00335	1	0.03475	-0.04249	0.60190	0.00372	1	0	0.00000	36	109	
MSG	5187	1087.4999	163
SMP	62213	1087.50793	0.35846	0.88382	11.07267	1.02918	1	0.71326	0.88585	11.62041	1.02918	1	-0.02633	-0.04464	0.63408	0.00335	1	0.03475	-0.04249	0.60190	0.00400	1	0	0.00000	36	163	
MSG	5188	1087.5199	104
SMP	62214	1087.52795	0.35838	0.88357	11.37089	1.03775	1	0.71352	0.88643	11.91548	1.03775	1	-0.02633	-0.04464	0.63408	0.00333	1	0.03447	-0.04221	0.59709	0.00403	1	0	0.00000	36	104	
MSG	5189	1087.5254	-7
SMP	62215	1087.53345	0.35846	0.88366	11.09120	1.03775	1	0.71413	0.88548	12.20006	1.03775	1	-0.02633	-0.04464	0.63408	0.00331	1	0.03447	-0.04221	0.59709	0.00382	1	0	0.00000	36	-7	
MSG	5190	1087.5368	43
SMP	62216	1087.54480	0.35862	0.88376	11.74580	1.03775	1	0.71418	0.88536	12.39054	1.03775	1	-0.02633	-0.04464	0.63408	0.00331	1	0.03447	-0.04221	0.59709	0.00382	1	0	0.00000	36	43	
MSG	5191	1087.5601	27
SMP	62217	1087.56812	0.35850	0.88348	11.50000	1.03775	1	0.71419	0.88552	12.55991	1.03055	1	-0.02617	-0.04443	0.63020	0.00330	1	0.03362	-0.04110	0.58149	0.00381	1	0	0.00000	36	27	
MSG	5192	1087.5718	38
SMP	62218	1087.57983	0.35857	0.88350	11.83200	1.03055	1	0.71333	0.88555	12.03786	1.02335	1	-0.02617	-0.04443	0.63020	0.00343	1	0.03362	-0.04110	0.58149	0.00396	1	0	0.00000	36	38	
MSG	5193	1087.5864	118
SMP	62219	1087.59436	0.35859	0.88356	11.87774	1.02335	1	0.71310	0.88628	11.51028	1.01615	1	-0.02617	-0.04443	0.63020	0.00344	1	0.03362	-0.04110	0.58149	0.00407	1	0	0.00000	36	118	
MSG	5194	1087.603	170
SMP	62220	1087.61096	0.35850	0.88371	11.94267	1.01615	1	0.71309	0.88647	11.69511	1.01615	1	-0.02617	-0.04443	0.63020	0.00333	1	0.03447	-0.04221	0.59709	0.00407	1	0	0.00000	36	170	
MSG	5195	1087.619	-8
SMP	62221	1087.62695	0.35851	0.88382	12.04837	1.01615	1	0.71308	0.88630	11.48010	1.02335	1	-0.02617	-0.04443	0.63020	0.00332	1	0.03447	-0.04221	0.59709	0.00409	1	0	0.00000	36	-8	
MSG	5196	1087.6368	-56
SMP	62222	1087.64478	0.35851	0.88382	12.04837	1.02335	1	0.71319	0.88554	11.21667	1.03055	1	-0.02617	-0.04443	0.63020	0.00332	1	0.03447	-0.04221	0.59709	0.00403	1	0	0.00000	36	-56	
MSG	5197	1087.6523	56
SMP	62223	1087.66028	0.35829	0.88345	11.90199	1.02198	1	0.71286	0.88620	11.68839	1.02198	1	-0.02531	-0.04289	0.60834	0.00333	1	0.03372	-0.04130	0.58507	0.00407	1	0	0.00000	36	56	
MSG	5198	1087.6684	25
SMP	62224	1087.67639	0.35818	0.88327	11.47006	1.01342	1	0.71336	0.88560	11.21546	1.00622	1	-0.02531	-0.04289	0.60834	0.00335	1	0.03372	-0.04130	0.58507	0.00404	1	0	0.00000	36	25	
MSG	5199	1087.6856	72
SMP	62225	1087.69360	0.35795	0.88335	11.41959	0.99765	1	0.71349	0.88501	11.38103	0.99045	1	-0.02531	-0.04289	0.60834	0.00343	1	0.03372	-0.04130	0.58507	0.00418	1	0	0.00000	36	72	
MSG	5200	1087.701	67
SMP	62226	1087.70898	0.35771	0.88339	11.54918	0.98189	1	0.71275	0.88429	11.43497	0.98189	1	-0.02531	-0.04289	0.60834	0.00342	1	0.03592	-0.04401	0.62419	0.00402	1	0	0.00000	36	67	
MSG	5201	1087.7176	73
SMP	62227	1087.72559	0.35773	0.88349	11.29773	0.98189	1	0.71249	0.88513	11.76737	0.98909	1	-0.02531	-0.04289	0.60834	0.00342	1	0.03592	-0.04401	0.62419	0.00385	1	0	0.00000	36	73	
MSG	5202	1087.7377	22
SMP	62228	1087.74573	0.35787	0.88349	11.49216	0.98909	1	0.71248	0.88479	11.69043	0.99629	1	-0.02531	-0.04289	0.60834	0.00341	1	0.03592	-0.04401	0.62419	0.00386	1	0	0.00000	36	22	
MSG	5203	1087.7508	38
SMP	62229	1087.75879	0.35763	0.88326	11.30550	0.99629	1	0.71262	0.88502	11.59128	1.00349	1	-0.02531	-0.04289	0.60834	0.00329	1	0.03468	-0.04254	0.60265	0.00389	1	0	0.00000	36	38	
SMP	62230	1087.77490	0.35729	0.88383	11.29411	1.00349	1	0.71247	0.88573	11.11960	1.00349	1	-0.02531	-0.04289	0.60834	0.00333	1	0.03468	-0.04254	0.60265	0.00382	1	0	0.00000	36	38	
MSG	5204	1087.785	69
SMP	62231	1087.79297	0.35742	0.88352	11.32373	1.00349	1	0.71267	0.88573	10.82406	1.00349	1	-0.02531	-0.04289	0.60834	0.00337	1	0.03468	-0.04254	0.60265	0.00396	1	0	0.00000	36	69	
MSG	5205	1087.7997	60
SMP	62232	1087.80774	0.35736	0.88373	11.25045	1.00349	1	0.71242	0.88576	10.88088	1.00349	1	-0.02536	-0.04302	0.60941	0.00329	1	0.03468	-0.04254	0.60265	0.00384	1	0	0.00000	36	60	
MSG	5206	1087.8162	91
SMP	62233	1087.82422	0.35797	0.88366	11.03822	1.00349	1	0.71252	0.88567	10.80808	1.00349	1	-0.02536	-0.04302	0.60941	0.00320	1	0.03468	-0.04254	0.60265	0.00385	1	0	0.00000	36	91	
MSG	5207	1087.8349	68
SMP	62234	1087.84290	0.35799	0.88364	11.05569	1.00349	1	0.71250	0.88582	10.85874	1.00349	1	-0.02536	-0.04302	0.60941	0.00320	1	0.03468	-0.04254	0.60265	0.00385	1	0	0.00000	36	68	
MSG	5208	1087.8489	77
SMP	62235	1087.85693	0.35846	0.88351	10.86151	1.00349	1	0.71259	0.88545	10.96451	0.99629	1	-0.02531	-0.04289	0.60834	0.00335	1	0.03372	-0.04130	0.58507	0.00383	1	0	0.00000	36	77	
MSG	5209	1087.8676	55
SMP	62236	1087.87561	0.35748	0.88261	10.50500	0.99629	1	0.71166	0.88359	10.92826	0.98909	1	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00409	1	0	0.00000	36	55	
MSG	5210	1087.8819	-17
SMP	62237	1087.88989	0.35748	0.88261	10.50500	0.98909	0	0.74131	0.84761	13.81216	0.98189	1	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00620	1	0	0.00000	36	-17	
MSG	5211	1087.8984	220
SMP	62238	1087.90637	0.35748	0.88261	10.50500	0.98189	0	0.70549	0.87963	9.44976	0.98189	1	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	0	0.00000	36	220	
MSG	5212	1087.915	545
SMP	62239	1087.92297	0.35748	0.88261	10.50500	0.98189	0	0.70549	0.87963	9.44976	0.98909	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	0	0.00000	36	545	
MSG	5213	1087.9333	428
SMP	62240	1087.94128	0.35748	0.88261	10.50500	0.98909	0	0.70549	0.87963	9.44976	0.99629	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	0	0.00000	36	428	
SMP	62241	1087.95605	0.35748	0.88261	10.50500	0.99629	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	428	
SMP	62242	1087.98645	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	428	
MSG	5214	1087.982	203
SMP	62243	1087.98999	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	203	
SMP	62244	1088.01318	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	203	
MSG	5215	1088.0167	-195
SMP	62245	1088.02466	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	-195	
MSG	5216	1088.0325	-284
SMP	62246	1088.04053	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	-284	
MSG	5217	1088.0461	-295
SMP	62247	1088.05408	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	-295	
MSG	5218	1088.0683	-245
SMP	62248	1088.07629	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	-245	
MSG	5219	1088.0809	-167
SMP	62249	1088.08887	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	-167	
MSG	5220	1088.0956	-106
SMP	62250	1088.10364	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	-106	
MSG	5221	1088.1168	-29
SMP	62251	1088.12476	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	-29	
MSG	5222	1088.1283	-44
SMP	62252	1088.13635	0.35748	0.88261	10.50500	1.00349	0	0.70549	0.87963	9.44976	1.00349	0	-0.02531	-0.04289	0.60834	0.00346	1	0.03372	-0.04130	0.58507	0.00366	1	355	0.00000	35	-44	
MSG	5223	1088.1459	-7
SMP	62253	1088.15393	0.34745	0.87392	10.04919	1.01205	1	0.70309	0.87420	10.67251	1.02021	1	-0.02700	-0.04329	0.62225	0.00344	1	0.03372	-0.04130	0.58507	0.00350	1	0	0.19796	36	-7	
MSG	5224	1088.1619	21
SMP	62254	1088.16992	0.34763	0.87407	9.66454	1.02878	1	0.70315	0.87404	10.43787	1.03694	1	-0.02700	-0.04329	0.62225	0.00345	1	0.03372	-0.04130	0.58507	0.00358	1	0	0.00000	36	21	
MSG	5225	1088.1784	93
SMP	62255	1088.18640	0.34728	0.87386	9.97716	1.04550	1	0.70326	0.87415	10.55757	1.05366	1	-0.02700	-0.04329	0.62225	0.00337	1	0.03372	-0.04130	0.58507	0.00357	1	0	0.00000	36	93	
MSG	5226	1088.1942	133
SMP	62256	1088.20215	0.34666	0.87414	9.40094	1.06222	1	0.70251	0.87432	11.02519	1.06222	1	-0.02730	-0.04358	0.62643	0.00335	1	0.03422	-0.04248	0.61064	0.00357	1	0	0.00000	36	133	
MSG	5227	1088.2142	113
SMP	62257	1088.22217	0.34656	0.87550	9.58702	1.06222	1	0.70268	0.87477	10.69094	1.05406	1	-0.02730	-0.04358	0.62643	0.00352	1	0.03422	-0.04248	0.61064	0.00382	1	0	0.00000	36	113	
MSG	5228	1088.2269	89
SMP	62258	1088.23486	0.34660	0.87549	9.84139	1.05406	1	0.70247	0.87492	11.11960	1.04590	1	-0.02730	-0.04358	0.62643	0.00355	1	0.03422	-0.04248	0.61064	0.00381	1	0	0.00000	36	89	
MSG	5229	1088.2446	70
SMP	62259	1088.25256	0.34512	0.87545	9.81665	1.04590	1	0.70143	0.87583	11.65873	1.04590	1	-0.02740	-0.04359	0.62330	0.00351	1	0.03471	-0.04357	0.62461	0.00338	1	0	0.00000	36	70	
MSG	5230	1088.2596	55
SMP	62260	1088.26758	0.34491	0.87605	10.20872	1.04590	1	0.70063	0.87597	10.51279	1.05406	1	-0.02740	-0.04359	0.62330	0.00338	1	0.03471	-0.04357	0.62461	0.00348	1	0	0.00000	36	55	
MSG	5231	1088.2763	67
SMP	62261	1088.28430	0.34481	0.87575	10.15711	1.05406	1	0.69953	0.87638	11.47371	1.06222	1	-0.02740	-0.04359	0.62330	0.00340	1	0.03471	-0.04357	0.62461	0.00388	1	0	0.00000	36	67	
MSG	5232	1088.2931	58
SMP	62262	1088.30115	0.34481	0.87602	10.21790	1.05366	1	0.69937	0.87638	11.60756	1.05366	1	-0.02708	-0.04299	0.61467	0.00333	1	0.03387	-0.04258	0.61045	0.00381	1	0	0.00000	36	58	
MSG	5233	1088.309	26
SMP	62263	1088.31702	0.34464	0.87648	10.74087	1.04509	1	0.69881	0.87661	11.30063	1.03694	1	-0.02708	-0.04299	0.61467	0.00327	1	0.03387	-0.04258	0.61045	0.00408	1	0	0.00000	36	26	
MSG	5234	1088.3255	37
SMP	62264	1088.33350	0.34472	0.87635	10.82964	1.02837	1	0.69912	0.87645	11.47852	1.02021	1	-0.02708	-0.04299	0.61467	0.00329	1	0.03387	-0.04258	0.61045	0.00392	1	0	0.00000	36	37	
MSG	5235	1088.3419	54
SMP	62265	1088.34985	0.34452	0.87597	10.77033	1.02021	1	0.70107	0.87554	11.02544	1.01205	1	-0.02740	-0.04359	0.62330	0.00327	1	0.03397	-0.04244	0.61013	0.00359	1	0	0.00000	36	54	
MSG	5236	1088.3586	84
SMP	62266	1088.36658	0.34479	0.87582	10.26413	1.02062	1	0.70103	0.87444	11.49043	1.02062	1	-0.02740	-0.04359	0.62330	0.00328	1	0.03397	-0.04244	0.61013	0.00336	1	0	0.00000	36	84	
MSG	5237	1088.3748	39
SMP	62267	1088.38281	0.34472	0.87556	10.35879	1.02918	1	0.70126	0.87423	11.36529	1.02918	1	-0.02740	-0.04359	0.62330	0.00333	1	0.03397	-0.04244	0.61013	0.00340	1	0	0.00000	36	39	
MSG	5238	1088.3928	40
SMP	62268	1088.40076	0.34509	0.87536	11.05340	1.02918	1	0.70115	0.87354	10.94669	1.02918	1	-0.02659	-0.04229	0.60624	0.00342	1	0.03373	-0.04189	0.60383	0.00355	1	0	0.00000	36	40	
MSG	5239	1088.4076	54
SMP	62269	1088.41565	0.34525	0.87511	11.25265	1.02062	1	0.70102	0.87378	11.17944	1.02062	1	-0.02659	-0.04229	0.60624	0.00332	1	0.03373	-0.04189	0.60383	0.00357	1	0	0.00000	36	54	
SMP	62270	1088.43201	0.34527	0.87513	11.38318	1.01205	1	0.70104	0.87392	11.02268	1.01205	1	-0.02659	-0.04229	0.60624	0.00331	1	0.03373	-0.04189	0.60383	0.00356	1	0	0.00000	36	54	
SMP	62271	1088.44971	0.34540	0.87496	11.33768	1.01205	1	0.70131	0.87406	10.98609	1.01205	1	-0.02756	-0.04392	0.62974	0.00343	1	0.03368	-0.04189	0.60297	0.00354	1	0	0.00000	36	54	
SMP	62272	1088.47192	0.34563	0.87487	11.03353	1.02062	1	0.70149	0.87434	11.64558	1.02062	1	-0.02756	-0.04392	0.62974	0.00344	1	0.03368	-0.04189	0.60297	0.00342	1	0	0.00000	36	54	
MSG	5240	1088.4733	25
SMP	62273	1088.48132	0.34552	0.87478	11.17943	1.02918	1	0.70139	0.87476	11.98102	1.02918	1	-0.02756	-0.04392	0.62974	0.00349	1	0.03368	-0.04189	0.60297	0.00350	1	0	0.00000	36	25	
MSG	5241	1088.4995	59
SMP	62274	1088.50745	0.34552	0.87478	11.17943	1.03775	1	0.70149	0.87470	11.43573	1.03775	1	-0.02756	-0.04392	0.62974	0.00349	1	0.03368	-0.04189	0.60297	0.00353	1	0	0.00000	36	59	
MSG	5242	1088.5062	-7
SMP	62275	1088.51416	0.34559	0.87480	11.33963	1.03775	1	0.70145	0.87493	11.48626	1.03775	1	-0.02756	-0.04392	0.62974	0.00351	1	0.03368	-0.04189	0.60297	0.00354	1	0	0.00000	36	-7	
MSG	5243	1088.5226	0
SMP	62276	1088.53064	0.34554	0.87507	11.47470	1.03775	1	0.70117	0.87463	11.12666	1.03775	1	-0.02756	-0.04392	0.62974	0.00353	1	0.03368	-0.04189	0.60297	0.00388	1	0	0.00000	36	0	
MSG	5244	1088.5462	162
SMP	62277	1088.55420	0.34597	0.87520	11.16191	1.04753	1	0.69982	0.87539	11.48427	1.04753	1	-0.02836	-0.04530	0.64940	0.00350	1	0.03373	-0.04212	0.60383	0.00433	1	0	0.00000	36	162	
MSG	5245	1088.5553	108
SMP	62278	1088.56335	0.34597	0.87557	11.09629	1.05732	1	0.70216	0.87476	11.56649	1.05732	1	-0.02836	-0.04530	0.64940	0.00341	1	0.03373	-0.04212	0.60383	0.00386	1	0	0.00000	36	108	
MSG	5246	1088.5748	39
SMP	62279	1088.58276	0.34589	0.87576	11.14569	1.06711	1	0.70115	0.87555	11.82785	1.06711	1	-0.02836	-0.04530	0.64940	0.00335	1	0.03373	-0.04212	0.60383	0.00400	1	0	0.00000	36	39	
MSG	5247	1088.6025	16
SMP	62280	1088.61047	0.34599	0.87598	11.14720	1.06711	1	0.70125	0.87634	11.77143	1.06711	1	-0.02730	-0.04381	0.62643	0.00331	1	0.03373	-0.04212	0.60383	0.00383	1	0	0.00000	36	16	
MSG	5248	1088.6087	25
SMP	62281	1088.61670	0.34572	0.87686	10.85818	1.05732	1	0.70088	0.87634	11.56681	1.05732	1	-0.02730	-0.04381	0.62643	0.00349	1	0.03373	-0.04212	0.60383	0.00403	1	0	0.00000	36	25	
MSG	5249	1088.6213	53
SMP	62282	1088.62927	0.34566	0.87680	10.72906	1.04753	1	0.70148	0.87595	12.04187	1.04753	1	-0.02730	-0.04381	0.62643	0.00356	1	0.03373	-0.04212	0.60383	0.00365	1	0	0.00000	36	53	
MSG	5250	1088.6376	33
SMP	62283	1088.64563	0.34573	0.87673	11.06050	1.02918	1	0.70142	0.87581	11.57570	1.03734	1	-0.02632	-0.04202	0.60003	0.00349	1	0.03470	-0.04347	0.62234	0.00355	1	0	0.00000	36	33	
MSG	5251	1088.654	36
SMP	62284	1088.66199	0.34541	0.87723	11.40935	1.02878	1	0.70131	0.87610	11.59937	1.03694	1	-0.02632	-0.04202	0.60003	0.00348	1	0.03470	-0.04347	0.62234	0.00353	1	0	0.00000	36	36	
MSG	5252	1088.6722	21
SMP	62285	1088.68018	0.34520	0.87780	11.52840	1.02837	1	0.70151	0.87523	11.61217	1.03653	1	-0.02632	-0.04202	0.60003	0.00344	1	0.03470	-0.04347	0.62234	0.00366	1	0	0.00000	36	21	
MSG	5253	1088.6871	28
SMP	62286	1088.69507	0.34493	0.87760	11.26148	1.03653	1	0.69917	0.87716	11.44815	1.03653	1	-0.02740	-0.04377	0.62330	0.00347	1	0.03387	-0.04281	0.61044	0.00412	1	0	0.00000	36	28	
MSG	5254	1088.7033	65
SMP	62287	1088.71130	0.34456	0.87811	11.26200	1.04509	1	0.70002	0.87705	11.13298	1.03694	1	-0.02740	-0.04377	0.62330	0.00328	1	0.03387	-0.04281	0.61044	0.00369	1	0	0.00000	36	65	
MSG	5255	1088.7201	66
SMP	62288	1088.72815	0.34452	0.87790	11.13654	1.04550	1	0.70012	0.87678	11.20736	1.03734	1	-0.02740	-0.04377	0.62330	0.00330	1	0.03387	-0.04281	0.61044	0.00366	1	0	0.00000	36	66	
MSG	5256	1088.7363	36
SMP	62289	1088.74426	0.34432	0.87835	11.41246	1.04590	1	0.70023	0.87751	12.00834	1.04590	1	-0.02738	-0.04373	0.62025	0.00315	1	0.03467	-0.04389	0.62590	0.00336	1	0	0.00000	36	36	
MSG	5257	1088.7525	41
SMP	62290	1088.76050	0.34424	0.87877	11.16821	1.04590	1	0.69984	0.87766	11.70006	1.05406	1	-0.02738	-0.04373	0.62025	0.00347	1	0.03467	-0.04389	0.62590	0.00356	1	0	0.00000	36	41	
MSG	5258	1088.769	87
SMP	62291	1088.77698	0.34412	0.87857	11.39854	1.05406	1	0.70014	0.87795	11.87180	1.06222	1	-0.02738	-0.04373	0.62025	0.00353	1	0.03467	-0.04389	0.62590	0.00349	1	0	0.00000	36	87	
MSG	5259	1088.7868	3
SMP	62292	1088.79480	0.34390	0.87917	11.60973	1.05366	1	0.69940	0.87830	11.69872	1.06182	1	-0.02682	-0.04275	0.60631	0.00337	1	0.03455	-0.04390	0.62597	0.00377	1	0	0.00000	36	3	
MSG	5260	1088.8018	43
SMP	62293	1088.80981	0.34379	0.87935	11.57623	1.05325	1	0.69932	0.87815	11.52583	1.05325	1	-0.02682	-0.04275	0.60631	0.00341	1	0.03455	-0.04390	0.62597	0.00359	1	0	0.00000	36	43	
MSG	5261	1088.8213	40
SMP	62294	1088.82935	0.34365	0.87930	11.58236	1.04469	1	0.69968	0.87821	12.19190	1.04469	1	-0.02682	-0.04275	0.60631	0.00338	1	0.03455	-0.04390	0.62597	0.00359	1	0	0.00000	36	40	
MSG	5262	1088.8348	39
SMP	62295	1088.84277	0.34351	0.87944	11.49798	1.04469	1	0.69919	0.87756	12.18173	1.03653	1	-0.02804	-0.04460	0.63258	0.00337	1	0.03319	-0.04230	0.60235	0.00354	1	0	0.00000	36	39	
MSG	5263	1088.8523	56
SMP	62296	1088.86035	0.34364	0.87961	11.44050	1.04509	1	0.69918	0.87777	11.85087	1.03694	1	-0.02804	-0.04460	0.63258	0.00345	1	0.03319	-0.04230	0.60235	0.00357	1	0	0.00000	36	56	
SMP	62297	1088.87561	0.34365	0.87940	11.68028	1.04550	1	0.69923	0.87770	11.94092	1.03734	1	-0.02804	-0.04460	0.63258	0.00347	1	0.03319	-0.04230	0.60235	0.00356	1	0	0.00000	36	56	
SMP	62298	1088.89197	0.34375	0.87958	11.90450	1.05569	1	0.69886	0.87779	12.02567	1.04753	1	-0.02865	-0.04546	0.64481	0.00343	1	0.03366	-0.04283	0.61072	0.00361	1	0	0.00000	36	56	
MSG	5264	1088.9004	17
SMP	62299	1088.90845	0.34368	0.87916	11.60789	1.05732	1	0.69924	0.87775	12.32570	1.05732	1	-0.02865	-0.04546	0.64481	0.00341	1	0.03366	-0.04283	0.61072	0.00350	1	0	0.00000	36	17	
MSG	5265	1088.9167	149
SMP	62300	1088.92468	0.34378	0.87925	11.87945	1.06711	1	0.69907	0.87770	12.14719	1.06711	1	-0.02865	-0.04546	0.64481	0.00337	1	0.03366	-0.04283	0.61072	0.00362	1	0	0.00000	36	149	
MSG	5266	1088.9334	82
SMP	62301	1088.94141	0.34390	0.87917	11.60973	1.05855	1	0.69963	0.87728	12.42875	1.06671	1	-0.02682	-0.04275	0.60631	0.00337	1	0.03455	-0.04390	0.62597	0.00377	1	0	0.00000	36	82	
SMP	62302	1088.96069	0.34416	0.87821	11.58251	1.04835	1	0.69939	0.87746	11.99334	1.05651	1	-0.02682	-0.04275	0.60631	0.00342	1	0.03455	-0.04390	0.62597	0.00363	1	0	0.00000	36	82	
SMP	62303	1088.99231	0.34429	0.87805	11.89735	1.03816	1	0.69940	0.87774	12.44401	1.04632	1	-0.02682	-0.04275	0.60631	0.00324	1	0.03455	-0.04390	0.62597	0.00361	1	0	0.00000	36	82	
SMP	62304	1088.99646	0.34446	0.87828	11.67864	1.04632	1	0.70032	0.87714	12.51782	1.05448	1	-0.02888	-0.04615	0.65552	0.00323	1	0.03467	-0.04389	0.62590	0.00370	1	0	0.00000	36	82	
SMP	62305	1089.01208	0.34471	0.87781	11.64400	1.07283	1	0.70062	0.87691	12.62215	1.07283	1	-0.02888	-0.04615	0.65552	0.00323	1	0.03467	-0.04389	0.62590	0.00365	1	0	0.00000	36	82	
MSG	5267	1089.0174	67
SMP	62306	1089.02539	0.34471	0.87811	11.91940	1.09118	1	0.70085	0.87711	12.28446	1.09118	1	-0.02888	-0.04615	0.65552	0.00332	1	0.03467	-0.04389	0.62590	0.00358	1	0	0.00000	36	67	
SMP	62307	1089.04175	0.34526	0.87766	11.80046	1.09118	1	0.70071	0.87720	12.19269	1.09118	1	-0.02659	-0.04251	0.60624	0.00334	1	0.03492	-0.04400	0.62824	0.00355	1	0	0.00000	36	67	
MSG	5268	1089.0484	34
SMP	62308	1089.05640	0.34549	0.87762	11.85881	1.07283	1	0.70096	0.87649	12.22317	1.07283	1	-0.02659	-0.04251	0.60624	0.00329	1	0.03492	-0.04400	0.62824	0.00346	1	0	0.00000	36	34	
MSG	5269	1089.0721	51
SMP	62309	1089.08008	0.34536	0.87781	11.95714	1.05448	1	0.70087	0.87676	11.98784	1.05448	1	-0.02659	-0.04251	0.60624	0.00334	1	0.03492	-0.04400	0.62824	0.00367	1	0	0.00000	36	51	
MSG	5270	1089.0814	48
SMP	62310	1089.08936	0.34607	0.87772	12.16118	1.05448	1	0.70182	0.87666	12.61187	1.04632	1	-0.02836	-0.04554	0.64940	0.00337	1	0.03368	-0.04223	0.60297	0.00348	1	0	0.00000	36	48	
MSG	5271	1089.0977	64
SMP	62311	1089.10571	0.34650	0.87735	11.92266	1.06467	1	0.70193	0.87633	12.67085	1.05651	1	-0.02836	-0.04554	0.64940	0.00331	1	0.03368	-0.04223	0.60297	0.00336	1	0	0.00000	36	64	
MSG	5272	1089.1163	114
SMP	62312	1089.12427	0.34664	0.87718	11.86427	1.07487	1	0.70152	0.87642	12.60748	1.06671	1	-0.02836	-0.04554	0.64940	0.00333	1	0.03368	-0.04223	0.60297	0.00352	1	0	0.00000	36	114	
MSG	5273	1089.1368	248
SMP	62313	1089.14478	0.34748	0.88360	9.28859	1.06671	1	0.70086	0.87923	10.54363	1.06671	1	-0.02667	-0.04301	0.61584	0.00255	1	0.03526	-0.04411	0.63234	0.00369	1	0	0.00000	36	248	
MSG	5274	1089.1469	529
SMP	62314	1089.15491	0.34748	0.88360	9.28859	1.04835	0	0.70086	0.87923	10.54363	1.05651	0	-0.02667	-0.04301	0.61584	0.00255	1	0.03526	-0.04411	0.63234	0.00369	1	0	0.00000	36	529	
MSG	5275	1089.1646	534
