DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	13129	220.05327	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13130	220.07036	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13131	220.08766	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13132	220.10329	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13133	220.12117	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13134	220.13647	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13135	220.15297	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13136	220.16925	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13137	220.18660	0.32114	0.32130	12.35358	0.94444	0	0.68971	0.33363	11.71912	0.94444	0	-0.02926	0.01678	0.57926	0.00301	1	0.03120	0.01647	0.59347	0.00342	1	128	0.00000	35	44	
SMP	13138	220.20338	0.32179	0.33016	10.77431	0.95200	1	0.68935	0.33671	12.03883	0.95200	1	-0.02926	0.01678	0.57926	0.00331	1	0.03107	0.01607	0.58891	0.00402	1	0	0.21590	36	44	
SMP	13139	220.21814	0.32175	0.33042	10.75036	0.95956	1	0.69104	0.33622	12.14136	0.95956	1	-0.02926	0.01678	0.57926	0.00322	1	0.03107	0.01607	0.58891	0.00342	1	0	0.00000	36	44	
SMP	13140	220.23512	0.32166	0.33073	10.97572	0.96711	1	0.69134	0.33641	12.43704	0.96711	1	-0.02926	0.01678	0.57926	0.00312	1	0.03107	0.01607	0.58891	0.00340	1	0	0.00000	36	44	
SMP	13141	220.25078	0.32184	0.32989	10.60908	0.96711	1	0.69109	0.33650	12.40645	0.96711	1	-0.02961	0.01660	0.58617	0.00337	1	0.03107	0.01607	0.58891	0.00335	1	0	0.00000	36	44	
SMP	13142	220.26839	0.32168	0.33124	10.72599	0.95956	1	0.69135	0.33688	12.47367	0.95956	1	-0.02961	0.01660	0.58617	0.00320	1	0.03107	0.01607	0.58891	0.00342	1	0	0.00000	36	44	
SMP	13143	220.28349	0.32190	0.33053	10.50548	0.95200	1	0.69132	0.33701	12.70239	0.95200	1	-0.02961	0.01660	0.58617	0.00335	1	0.03107	0.01607	0.58891	0.00347	1	0	0.00000	36	44	
SMP	13144	220.30051	0.32203	0.33066	10.44592	0.95200	1	0.69149	0.33737	12.21662	0.95920	1	-0.03058	0.01717	0.60659	0.00339	1	0.03189	0.01640	0.60327	0.00356	1	0	0.00000	36	44	
SMP	13145	220.31624	0.32183	0.33091	10.71323	0.96675	1	0.69149	0.33743	12.19654	0.97395	1	-0.03058	0.01717	0.60659	0.00339	1	0.03189	0.01640	0.60327	0.00352	1	0	0.00000	36	44	
SMP	13146	220.33249	0.32186	0.33108	10.68060	0.98151	1	0.69145	0.33733	12.18592	0.98871	1	-0.03058	0.01717	0.60659	0.00345	1	0.03189	0.01640	0.60327	0.00360	1	0	0.00000	36	44	
SMP	13147	220.34914	0.32262	0.33164	11.59665	0.99627	1	0.69203	0.33741	12.36795	0.99627	1	-0.03058	0.01717	0.60659	0.00333	1	0.03083	0.01583	0.58222	0.00372	1	0	0.00000	36	44	
SMP	13148	220.36551	0.32214	0.33158	11.09891	0.99627	1	0.69132	0.33763	11.98538	0.98907	1	-0.03058	0.01717	0.60659	0.00334	1	0.03083	0.01583	0.58222	0.00377	1	0	0.00000	36	44	
SMP	13149	220.38200	0.32249	0.33167	11.44932	0.98907	1	0.69179	0.33761	12.44853	0.98187	1	-0.03058	0.01717	0.60659	0.00333	1	0.03083	0.01583	0.58222	0.00358	1	0	0.00000	36	44	
SMP	13150	220.39836	0.32214	0.33158	11.09891	0.98187	1	0.69164	0.33779	12.55615	0.97467	1	-0.03058	0.01717	0.60659	0.00334	1	0.03083	0.01583	0.58222	0.00356	1	0	0.00000	36	44	
SMP	13151	220.41461	0.32211	0.33139	11.11091	0.97467	1	0.69165	0.33774	12.44627	0.97467	1	-0.03058	0.01717	0.60659	0.00329	1	0.03083	0.01583	0.58222	0.00354	1	0	0.00000	36	44	
SMP	13152	220.43112	0.32223	0.33096	10.57013	0.97467	1	0.69189	0.33764	12.56578	0.97467	1	-0.03058	0.01717	0.60659	0.00334	1	0.03083	0.01583	0.58222	0.00362	1	0	0.00000	36	44	
SMP	13153	220.45776	0.32222	0.33109	10.66082	0.97467	1	0.69149	0.33736	12.24351	0.98187	1	-0.03058	0.01717	0.60659	0.00333	1	0.03189	0.01640	0.60327	0.00355	1	0	0.00000	36	44	
SMP	13154	220.46402	0.32215	0.33117	10.75306	0.98187	1	0.69146	0.33737	12.18736	0.98907	1	-0.03058	0.01717	0.60659	0.00331	1	0.03189	0.01640	0.60327	0.00358	1	0	0.00000	36	44	
SMP	13155	220.48085	0.32215	0.33117	10.75306	0.98907	1	0.69149	0.33737	12.21662	0.99627	1	-0.03058	0.01717	0.60659	0.00331	1	0.03189	0.01640	0.60327	0.00356	1	0	0.00000	36	44	
SMP	13156	220.49687	0.32192	0.33105	10.97657	0.99627	1	0.69148	0.33743	12.38966	1.00347	1	-0.03098	0.01733	0.61213	0.00329	1	0.03189	0.01640	0.60327	0.00354	1	0	0.00000	36	44	
SMP	13157	220.51804	0.32183	0.33074	10.88823	1.00347	1	0.69150	0.33696	12.52055	1.00347	1	-0.03098	0.01733	0.61213	0.00315	1	0.03189	0.01640	0.60327	0.00346	1	0	0.00000	36	44	
SMP	13158	220.53101	0.32188	0.33087	10.75425	1.00347	1	0.69129	0.33712	12.68723	1.00347	1	-0.03098	0.01733	0.61213	0.00330	1	0.03189	0.01640	0.60327	0.00347	1	0	0.00000	36	44	
SMP	13159	220.54739	0.32153	0.33121	11.04893	0.99591	1	0.69004	0.33769	12.50731	0.98871	1	-0.02979	0.01664	0.58756	0.00321	1	0.03102	0.01599	0.58798	0.00393	1	0	0.00000	36	44	
SMP	13160	220.56664	0.32149	0.33128	11.12771	0.98115	1	0.68996	0.33754	12.31922	0.97395	1	-0.02979	0.01664	0.58756	0.00325	1	0.03102	0.01599	0.58798	0.00399	1	0	0.00000	36	44	
SMP	13161	220.57964	0.32150	0.33129	11.13049	0.96640	1	0.69012	0.33768	12.52412	0.95920	1	-0.02979	0.01664	0.58756	0.00320	1	0.03102	0.01599	0.58798	0.00397	1	0	0.00000	36	44	
SMP	13162	220.59552	0.32054	0.33150	10.50245	0.95920	1	0.68947	0.33803	12.85861	0.95200	1	-0.03107	0.01732	0.61157	0.00339	1	0.03120	0.01613	0.59347	0.00399	1	0	0.00000	36	44	
SMP	13163	220.61299	0.32091	0.33200	10.62289	0.95956	1	0.69027	0.33758	12.02474	0.95956	1	-0.03107	0.01732	0.61157	0.00321	1	0.03120	0.01613	0.59347	0.00359	1	0	0.00000	36	44	
SMP	13164	220.62901	0.32074	0.33221	10.93569	0.96711	1	0.69014	0.33748	12.12613	0.96711	1	-0.03107	0.01732	0.61157	0.00318	1	0.03120	0.01613	0.59347	0.00357	1	0	0.00000	36	44	
MSG	10	220.6366	45
SMP	13165	220.64462	0.32026	0.33241	11.13127	0.97467	1	0.68994	0.33802	12.10001	0.98187	1	-0.03038	0.01676	0.59598	0.00310	1	0.03161	0.01643	0.60445	0.00352	1	0	0.00000	36	45	
MSG	11	220.6532	44
SMP	13166	220.66125	0.31974	0.33224	10.98481	0.98187	1	0.68954	0.33834	12.33575	0.98907	1	-0.03038	0.01676	0.59598	0.00323	1	0.03161	0.01643	0.60445	0.00369	1	0	0.00000	36	44	
MSG	12	220.6699	45
SMP	13167	220.67787	0.31989	0.33253	11.20696	0.98907	1	0.68937	0.33862	12.65091	0.99627	1	-0.03038	0.01676	0.59598	0.00318	1	0.03161	0.01643	0.60445	0.00369	1	0	0.00000	36	45	
SMP	13168	220.69412	0.31939	0.33251	10.92106	0.99627	1	0.68870	0.33814	12.76595	0.99627	1	-0.03087	0.01691	0.60336	0.00314	1	0.03088	0.01609	0.59165	0.00359	1	0	0.00000	36	45	
SMP	13169	220.71265	0.31956	0.33246	10.80318	0.99627	1	0.68851	0.33772	12.34597	0.98907	1	-0.03087	0.01691	0.60336	0.00310	1	0.03088	0.01609	0.59165	0.00369	1	0	0.00000	36	45	
MSG	13	220.7201	44
SMP	13170	220.72813	0.31946	0.33252	10.96940	0.98907	1	0.68884	0.33747	11.95194	0.98187	1	-0.03087	0.01691	0.60336	0.00307	1	0.03088	0.01609	0.59165	0.00366	1	0	0.00000	36	44	
MSG	14	220.7354	45
SMP	13171	220.74339	0.31933	0.33234	10.68336	0.97431	1	0.68868	0.33802	12.15416	0.96711	1	-0.03034	0.01665	0.59191	0.00310	1	0.03088	0.01609	0.59165	0.00349	1	0	0.00000	36	45	
MSG	15	220.7535	48
SMP	13172	220.76151	0.31940	0.33245	10.88645	0.95956	1	0.68850	0.33769	12.50214	0.95956	1	-0.03034	0.01665	0.59191	0.00309	1	0.03088	0.01609	0.59165	0.00367	1	0	0.00000	36	48	
SMP	13173	220.77640	0.31934	0.33214	11.13202	0.95200	1	0.68732	0.33835	12.15769	0.95200	1	-0.03034	0.01665	0.59191	0.00323	1	0.03088	0.01609	0.59165	0.00427	1	0	0.00000	35	48	
MSG	16	220.7856	45
SMP	13174	220.79356	0.31956	0.33243	10.79418	0.94444	1	0.68818	0.33803	12.25995	0.95164	1	-0.03017	0.01662	0.59076	0.00310	1	0.03161	0.01643	0.60445	0.00406	1	0	0.00000	35	45	
SMP	13175	220.81166	0.31933	0.33239	10.87671	0.95164	1	0.68840	0.33785	11.99875	0.95884	1	-0.03017	0.01662	0.59076	0.00319	1	0.03161	0.01643	0.60445	0.00408	1	0	0.00000	35	45	
MSG	17	220.8175	48
SMP	13176	220.82555	0.31919	0.33223	10.84235	0.95884	1	0.68820	0.33774	12.12976	0.96604	1	-0.03017	0.01662	0.59076	0.00308	1	0.03161	0.01643	0.60445	0.00394	1	0	0.00000	35	48	
SMP	13177	220.84189	0.32000	0.33220	11.00231	0.97360	1	0.68977	0.33736	12.57101	0.97360	1	-0.03038	0.01676	0.59598	0.00312	1	0.03081	0.01599	0.58811	0.00355	1	0	0.00000	35	48	
MSG	18	220.8503	45
SMP	13178	220.85826	0.32036	0.33228	10.91518	0.98115	1	0.69008	0.33762	11.91219	0.97395	1	-0.03038	0.01676	0.59598	0.00308	1	0.03081	0.01599	0.58811	0.00356	1	0	0.00000	35	45	
MSG	19	220.8669	48
SMP	13179	220.87489	0.32052	0.33240	10.93615	0.98151	1	0.69018	0.33765	12.47550	0.97431	1	-0.03038	0.01676	0.59598	0.00309	1	0.03081	0.01599	0.58811	0.00341	1	0	0.00000	35	48	
SMP	13180	220.89113	0.32078	0.33259	10.82653	0.97431	1	0.69028	0.33712	11.83039	0.96711	1	-0.02977	0.01646	0.58712	0.00312	1	0.03149	0.01623	0.59886	0.00369	1	0	0.00000	35	48	
SMP	13181	220.90750	0.32084	0.33261	10.85771	0.95956	1	0.68787	0.33888	12.05535	0.95956	1	-0.02977	0.01646	0.58712	0.00319	1	0.03149	0.01623	0.59886	0.00430	1	0	0.00000	35	48	
SMP	13182	220.92400	0.32091	0.33212	10.67034	0.95200	1	0.68930	0.33837	11.94133	0.95200	1	-0.02977	0.01646	0.58712	0.00326	1	0.03149	0.01623	0.59886	0.00404	1	0	0.00000	35	48	
SMP	13183	220.94051	0.32156	0.33182	10.94404	0.95200	1	0.69019	0.33824	11.51241	0.95920	1	-0.03098	0.01722	0.61213	0.00329	1	0.03189	0.01629	0.60327	0.00440	1	0	0.00000	35	48	
SMP	13184	220.96588	0.32191	0.33207	10.74327	0.96675	1	0.69107	0.33804	11.98066	0.97395	1	-0.03098	0.01722	0.61213	0.00325	1	0.03189	0.01629	0.60327	0.00351	1	0	0.00000	35	48	
SMP	13185	220.97339	0.32201	0.33179	10.70756	0.98151	1	0.69136	0.33834	12.49045	0.98871	1	-0.03098	0.01722	0.61213	0.00328	1	0.03189	0.01629	0.60327	0.00340	1	0	0.00000	35	48	
SMP	13186	220.98976	0.32204	0.33210	10.49861	0.99627	1	0.69136	0.33834	12.49045	1.00347	1	-0.03098	0.01722	0.61213	0.00320	1	0.03189	0.01629	0.60327	0.00340	1	0	0.00000	35	48	
SMP	13187	221.00627	0.32203	0.33198	10.46965	1.00347	1	0.69107	0.33813	11.95411	1.00347	1	-0.03098	0.01722	0.61213	0.00324	1	0.03189	0.01629	0.60327	0.00351	1	0	0.00000	35	48	
SMP	13188	221.02264	0.32182	0.33235	10.55862	1.00347	1	0.69109	0.33811	12.02429	1.00347	1	-0.03098	0.01722	0.61213	0.00328	1	0.03189	0.01629	0.60327	0.00348	1	0	0.00000	35	48	
SMP	13189	221.05214	0.32140	0.33207	10.92717	1.00347	1	0.69124	0.33824	12.20586	0.99627	1	-0.03097	0.01716	0.61205	0.00330	1	0.03102	0.01588	0.58799	0.00343	1	0	0.00000	35	48	
SMP	13190	221.06088	0.32119	0.33227	10.95680	0.99627	1	0.68854	0.33868	11.85397	0.98907	1	-0.03097	0.01716	0.61205	0.00319	1	0.03102	0.01588	0.58799	0.00431	1	0	0.00000	35	48	
SMP	13191	221.07428	0.32088	0.33209	11.21513	0.98907	1	0.68942	0.33866	12.27734	0.98187	1	-0.03097	0.01716	0.61205	0.00323	1	0.03102	0.01588	0.58799	0.00395	1	0	0.00000	35	48	
SMP	13192	221.08978	0.32088	0.33199	10.66783	0.98187	1	0.68995	0.33772	12.18828	0.97467	1	-0.03107	0.01714	0.61157	0.00321	1	0.03149	0.01623	0.59886	0.00364	1	0	0.00000	35	48	
SMP	13193	221.10640	0.32088	0.33199	10.66783	0.97467	1	0.69015	0.33756	12.14214	0.97467	1	-0.03107	0.01714	0.61157	0.00321	1	0.03149	0.01623	0.59886	0.00365	1	0	0.00000	35	48	
SMP	13194	221.12729	0.32089	0.33190	10.83263	0.97467	1	0.68994	0.33741	12.03801	0.97467	1	-0.03107	0.01714	0.61157	0.00328	1	0.03149	0.01623	0.59886	0.00365	1	0	0.00000	35	48	
SMP	13195	221.13779	0.32075	0.33145	10.61436	0.96711	1	0.68989	0.33734	12.61922	0.97431	1	-0.03025	0.01672	0.59452	0.00332	1	0.03184	0.01644	0.60664	0.00361	1	0	0.00000	35	48	
SMP	13196	221.15402	0.32073	0.33104	10.58589	0.96675	1	0.68991	0.33683	12.65317	0.97395	1	-0.03025	0.01672	0.59452	0.00342	1	0.03184	0.01644	0.60664	0.00355	1	0	0.00000	35	48	
SMP	13197	221.17064	0.32080	0.33115	10.59639	0.96640	1	0.68987	0.33690	12.76939	0.97360	1	-0.03025	0.01672	0.59452	0.00330	1	0.03184	0.01644	0.60664	0.00354	1	0	0.00000	35	48	
SMP	13198	221.18701	0.32049	0.33112	11.21347	0.96604	1	0.68983	0.33706	12.59352	0.97324	1	-0.03025	0.01678	0.59452	0.00324	1	0.03184	0.01644	0.60664	0.00363	1	0	0.00000	35	48	
SMP	13199	221.20338	0.32025	0.33079	11.32705	0.97324	1	0.68969	0.33672	12.11102	0.97324	1	-0.03025	0.01678	0.59452	0.00321	1	0.03184	0.01644	0.60664	0.00368	1	0	0.00000	35	48	
SMP	13200	221.21989	0.32012	0.33112	11.33350	0.97324	1	0.68991	0.33706	12.62844	0.97324	1	-0.03025	0.01678	0.59452	0.00331	1	0.03184	0.01644	0.60664	0.00357	1	0	0.00000	35	48	
MSG	20	221.2283	17
SMP	13201	221.23627	0.32027	0.33098	11.17103	0.98080	1	0.68955	0.33695	12.50638	0.97360	1	-0.03038	0.01676	0.59598	0.00332	1	0.03081	0.01599	0.58811	0.00361	1	0	0.00000	35	17	
SMP	13202	221.25264	0.32016	0.33128	11.12771	0.98115	1	0.68989	0.33689	12.09924	0.97395	1	-0.03038	0.01676	0.59598	0.00324	1	0.03081	0.01599	0.58811	0.00360	1	0	0.00000	35	17	
MSG	21	221.261	916
SMP	13203	221.26901	0.32017	0.33122	11.13770	0.98151	1	0.68961	0.33730	12.45306	0.97431	1	-0.03038	0.01676	0.59598	0.00325	1	0.03081	0.01599	0.58811	0.00347	1	0	0.00000	35	916	
MSG	22	221.282	477
SMP	13204	221.29001	0.31956	0.33190	11.22499	0.97431	1	0.68775	0.33834	12.41723	0.96711	1	-0.03017	0.01656	0.59076	0.00317	1	0.03068	0.01592	0.58774	0.00404	1	0	0.00000	35	477	
MSG	23	221.2978	216
SMP	13205	221.30580	0.31958	0.33200	10.62289	0.95956	1	0.68887	0.33763	11.97123	0.95956	1	-0.03017	0.01656	0.59076	0.00321	1	0.03068	0.01592	0.58774	0.00369	1	0	0.00000	35	216	
MSG	24	221.3145	181
SMP	13206	221.32253	0.31959	0.33216	10.70931	0.95200	1	0.68874	0.33796	11.87573	0.95200	1	-0.03017	0.01656	0.59076	0.00317	1	0.03068	0.01592	0.58774	0.00356	1	0	0.00000	35	181	
MSG	25	221.3299	96
SMP	13207	221.33791	0.31938	0.33179	10.68357	0.95200	1	0.68863	0.33730	11.67300	0.95920	1	-0.03104	0.01689	0.60443	0.00327	1	0.03147	0.01637	0.60616	0.00368	1	0	0.00000	35	96	
MSG	26	221.3443	23
SMP	13208	221.35228	0.31873	0.33216	11.06840	0.96675	1	0.68833	0.33665	11.75057	0.97395	1	-0.03104	0.01689	0.60443	0.00326	1	0.03147	0.01637	0.60616	0.00380	1	0	0.00000	35	23	
MSG	27	221.3631	136
SMP	13209	221.37115	0.31878	0.33185	10.84071	0.98151	1	0.68707	0.33772	11.99483	0.98871	1	-0.03104	0.01689	0.60443	0.00330	1	0.03147	0.01637	0.60616	0.00376	1	0	0.00000	35	136	
MSG	28	221.377	-42
SMP	13210	221.38503	0.31819	0.33263	10.85416	0.99627	1	0.68741	0.33771	11.86603	1.00347	1	-0.03125	0.01694	0.60633	0.00315	1	0.03132	0.01640	0.60548	0.00359	1	0	0.00000	35	-42	
MSG	29	221.3925	18
SMP	13211	221.40053	0.31817	0.33266	10.96457	1.00347	1	0.68722	0.33735	11.75455	1.00347	1	-0.03125	0.01694	0.60633	0.00318	1	0.03132	0.01640	0.60548	0.00353	1	0	0.00000	35	18	
MSG	30	221.4089	67
SMP	13212	221.41690	0.31816	0.33288	10.93009	1.00347	1	0.68720	0.33687	11.81808	1.00347	1	-0.03125	0.01694	0.60633	0.00306	1	0.03132	0.01640	0.60548	0.00356	1	0	0.00000	35	67	
MSG	31	221.4254	53
SMP	13213	221.43340	0.31818	0.33268	10.97029	1.00347	1	0.68700	0.33667	11.97194	0.99627	1	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00364	1	0	0.00000	35	53	
MSG	32	221.4419	22
SMP	13214	221.44989	0.31818	0.33268	10.97029	0.99627	0	0.68635	0.33806	9.73080	0.98907	1	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	0	0.00000	35	22	
MSG	33	221.4753	-1
SMP	13215	221.48328	0.31818	0.33268	10.97029	0.98907	0	0.68635	0.33806	9.73080	0.98187	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	0	0.00000	35	-1	
MSG	34	221.4885	-40
SMP	13216	221.49654	0.31818	0.33268	10.97029	0.98187	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-40	
SMP	13217	221.51787	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-40	
MSG	35	221.531	-33
SMP	13218	221.53902	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-33	
SMP	13219	221.54501	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-33	
SMP	13220	221.54839	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-33	
SMP	13221	221.56628	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-33	
SMP	13222	221.58125	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-33	
SMP	13223	221.59764	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-33	
SMP	13224	221.61787	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-33	
SMP	13225	221.63077	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-33	
MSG	36	221.6423	-17
SMP	13226	221.65031	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-17	
MSG	37	221.6589	-52
SMP	13227	221.66689	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-52	
MSG	38	221.6718	-57
SMP	13228	221.67976	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	-57	
MSG	39	221.6886	11
SMP	13229	221.69664	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	35	11	
MSG	40	221.7046	19
SMP	13230	221.71263	0.31818	0.33268	10.97029	0.97467	0	0.68635	0.33806	9.73080	0.97467	0	-0.03125	0.01694	0.60633	0.00307	1	0.03024	0.01598	0.58558	0.00317	1	129	0.00000	34	19	
MSG	41	221.7213	316
SMP	13231	221.72926	0.31698	0.33390	10.10234	0.97467	1	0.68517	0.33763	12.37824	0.98187	1	-0.03147	0.01693	0.60616	0.00320	1	0.03125	0.01648	0.60633	0.00420	1	0	0.23273	35	316	
MSG	42	221.7375	296
SMP	13232	221.74551	0.31694	0.33404	9.99317	0.98187	1	0.68480	0.33761	12.25415	0.98907	1	-0.03147	0.01693	0.60616	0.00314	1	0.03125	0.01648	0.60633	0.00439	1	0	0.00000	35	296	
MSG	43	221.754	-264
SMP	13233	221.76201	0.31677	0.33349	9.71905	0.98907	1	0.68658	0.33691	11.98328	0.99627	1	-0.03147	0.01693	0.60616	0.00340	1	0.03125	0.01648	0.60633	0.00370	1	0	0.00000	35	-264	
MSG	44	221.7704	-308
SMP	13234	221.77838	0.31684	0.33357	10.13286	0.99627	1	0.68619	0.33686	12.64953	1.00347	1	-0.03147	0.01693	0.60616	0.00335	1	0.03104	0.01643	0.60443	0.00361	1	0	0.00000	35	-308	
MSG	45	221.7867	-166
SMP	13235	221.79475	0.31667	0.33417	10.70746	1.00347	1	0.68623	0.33657	12.52245	1.00347	1	-0.03147	0.01693	0.60616	0.00323	1	0.03104	0.01643	0.60443	0.00367	1	0	0.00000	35	-166	
MSG	46	221.8033	-107
SMP	13236	221.81126	0.31660	0.33409	10.73669	1.00347	1	0.68615	0.33646	12.58684	1.00347	1	-0.03147	0.01693	0.60616	0.00325	1	0.03104	0.01643	0.60443	0.00365	1	0	0.00000	35	-107	
MSG	47	221.8196	89
SMP	13237	221.82764	0.31690	0.33384	10.63523	0.99591	1	0.68625	0.33656	12.34218	0.98871	1	-0.03066	0.01641	0.58952	0.00331	1	0.03006	0.01600	0.58648	0.00386	1	0	0.00000	35	89	
MSG	48	221.8362	1
SMP	13238	221.84416	0.31679	0.33391	10.74175	0.98115	1	0.68601	0.33645	12.62579	0.97395	1	-0.03066	0.01641	0.58952	0.00325	1	0.03006	0.01600	0.58648	0.00352	1	0	0.00000	35	1	
MSG	49	221.8525	83
SMP	13239	221.86050	0.31679	0.33391	10.74175	0.96640	1	0.68612	0.33645	12.65472	0.95920	1	-0.03066	0.01641	0.58952	0.00325	1	0.03006	0.01600	0.58648	0.00358	1	0	0.00000	35	83	
MSG	50	221.869	130
SMP	13240	221.87701	0.31678	0.33407	10.69146	0.95164	1	0.68585	0.33679	12.64033	0.94444	1	-0.03066	0.01647	0.58952	0.00319	1	0.03034	0.01609	0.59191	0.00367	1	0	0.00000	35	130	
MSG	51	221.8858	43
SMP	13241	221.89381	0.31689	0.33368	10.68320	0.94444	1	0.68441	0.33735	12.69507	0.94444	1	-0.03066	0.01647	0.58952	0.00323	1	0.03034	0.01609	0.59191	0.00414	1	0	0.00000	35	43	
SMP	13242	221.91002	0.31689	0.33368	10.68320	0.94444	1	0.68610	0.33613	12.67548	0.94444	1	-0.03066	0.01647	0.58952	0.00322	1	0.03034	0.01609	0.59191	0.00368	1	0	0.00000	35	43	
MSG	52	221.9189	129
SMP	13243	221.92688	0.31649	0.33358	11.09838	0.95200	1	0.68620	0.33610	12.50333	0.95920	1	-0.03147	0.01693	0.60616	0.00320	1	0.03128	0.01662	0.60913	0.00368	1	0	0.00000	35	129	
MSG	53	221.9346	7
SMP	13244	221.94263	0.31661	0.33237	10.69575	0.96675	1	0.68627	0.33589	12.58130	0.97395	1	-0.03147	0.01693	0.60616	0.00323	1	0.03128	0.01662	0.60913	0.00367	1	0	0.00000	35	7	
MSG	54	221.9511	-18
SMP	13245	221.95914	0.31664	0.33235	10.73383	0.98151	1	0.68674	0.33588	12.76086	0.98871	1	-0.03147	0.01693	0.60616	0.00322	1	0.03128	0.01662	0.60913	0.00376	1	0	0.00000	35	-18	
