DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	84565	1525.62500	0.26328	0.59716	12.90676	0.98117	1	0.62797	0.60706	11.91193	0.97397	1	-0.18020	-0.05585	2.75797	0.00385	0	0.02098	-0.01308	0.59389	0.00400	1	0	0.00000	17	209	
MSG	116	1525.641	201
SMP	84566	1525.64905	0.26367	0.59754	12.97406	0.98153	1	0.62819	0.60782	12.15886	0.97433	1	-0.18020	-0.05585	2.75797	0.00371	0	0.02098	-0.01308	0.59389	0.00362	1	0	0.00000	17	201	
MSG	117	1525.6541	182
SMP	84567	1525.66211	0.26483	0.59889	13.12114	0.98189	1	0.62940	0.60957	12.17642	0.98189	1	-0.04074	-0.01274	0.61748	0.00361	1	0.02182	-0.01364	0.60644	0.00364	1	0	0.00000	17	182	
MSG	118	1525.6574	163
SMP	84568	1525.66541	0.26599	0.60010	12.79461	0.98189	1	0.63050	0.61161	12.18482	0.98909	1	-0.04074	-0.01274	0.61748	0.00377	1	0.02182	-0.01364	0.60644	0.00367	1	0	0.00000	17	163	
MSG	119	1525.662	200
SMP	84569	1525.67004	0.26797	0.60062	12.52792	0.98909	1	0.63213	0.61265	11.81817	0.99629	1	-0.03995	-0.01281	0.61253	0.00361	1	0.02221	-0.01389	0.60452	0.00388	1	0	0.00000	17	200	
MSG	120	1525.675	229
SMP	84570	1525.68298	0.26848	0.60075	12.76489	0.99629	1	0.63254	0.61421	11.21927	1.00348	1	-0.03995	-0.01281	0.61253	0.00362	1	0.02221	-0.01389	0.60452	0.00378	1	0	0.00000	17	229	
MSG	121	1525.691	195
SMP	84571	1525.69897	0.26963	0.60078	12.73141	1.00348	1	0.63286	0.61419	11.45310	1.00348	1	-0.03995	-0.01281	0.61253	0.00377	1	0.02221	-0.01389	0.60452	0.00375	1	0	0.00000	17	195	
MSG	122	1525.707	150
SMP	84572	1525.71497	0.26962	0.60011	12.31236	1.00348	1	0.63372	0.61501	11.61891	1.00348	1	-0.03889	-0.01252	0.60144	0.00369	1	0.02345	-0.01469	0.63171	0.00361	1	0	0.00000	17	150	
MSG	123	1525.7266	130
SMP	84573	1525.73462	0.27036	0.59939	12.20531	1.00348	1	0.63358	0.61471	11.93515	1.00348	1	-0.03889	-0.01252	0.60144	0.00376	1	0.02345	-0.01469	0.63171	0.00392	1	0	0.00000	17	130	
MSG	124	1525.7398	123
SMP	84574	1525.74780	0.27004	0.59946	12.81797	1.00348	1	0.63354	0.61497	11.93056	1.00348	1	-0.03889	-0.01252	0.60144	0.00362	1	0.02345	-0.01469	0.63171	0.00359	1	0	0.00000	17	123	
SMP	84575	1525.76624	0.27154	0.59739	12.40082	1.00348	1	0.63505	0.61431	11.80534	1.00348	1	-0.03885	-0.01227	0.60610	0.00393	1	0.02276	-0.01393	0.60422	0.00373	1	0	0.00000	17	123	
MSG	125	1525.7779	98
SMP	84576	1525.78589	0.27197	0.59607	12.22849	1.00348	1	0.63556	0.61305	11.25290	1.00348	1	-0.03885	-0.01227	0.60610	0.00362	1	0.02276	-0.01393	0.60422	0.00388	1	0	0.00000	17	98	
MSG	126	1525.7961	70
SMP	84577	1525.80408	0.27200	0.59629	12.49323	1.00348	1	0.63550	0.61222	11.45437	1.00348	1	-0.03885	-0.01227	0.60610	0.00351	1	0.02276	-0.01393	0.60422	0.00357	1	0	0.00000	17	70	
MSG	127	1525.8145	57
SMP	84578	1525.82251	0.27323	0.59485	12.09070	1.00348	1	0.63664	0.61101	11.46191	1.00348	1	-0.03851	-0.01178	0.60430	0.00397	1	0.02334	-0.01380	0.61328	0.00357	1	0	0.00000	17	57	
MSG	128	1525.8265	38
SMP	84579	1525.83447	0.27340	0.59196	12.50004	1.00348	1	0.63670	0.61053	11.29030	1.00348	1	-0.03851	-0.01178	0.60430	0.00357	1	0.02334	-0.01380	0.61328	0.00341	1	0	0.00000	17	38	
MSG	129	1525.8397	59
SMP	84580	1525.84766	0.27396	0.59247	13.05696	1.00348	1	0.63652	0.60941	11.36440	1.00348	1	-0.03851	-0.01178	0.60430	0.00354	1	0.02334	-0.01380	0.61328	0.00332	1	0	0.00000	17	59	
MSG	130	1525.8559	164
SMP	84581	1525.86389	0.27360	0.59056	12.10363	1.00348	1	0.63752	0.60755	11.69813	1.00348	1	-0.03850	-0.01142	0.60591	0.00398	1	0.02339	-0.01330	0.61165	0.00391	1	0	0.00000	17	164	
MSG	131	1525.8716	107
SMP	84582	1525.87964	0.27405	0.58909	12.67966	1.00348	1	0.63737	0.60607	11.52119	1.00348	1	-0.03850	-0.01142	0.60591	0.00352	1	0.02339	-0.01330	0.61165	0.00346	1	0	0.00000	17	107	
MSG	132	1525.8887	98
SMP	84583	1525.89673	0.27398	0.58877	12.87447	1.00348	1	0.63775	0.60547	11.29994	1.00348	1	-0.03850	-0.01142	0.60591	0.00350	1	0.02339	-0.01330	0.61165	0.00344	1	0	0.00000	17	98	
MSG	133	1525.9053	58
SMP	84584	1525.91333	0.27460	0.58658	12.13068	1.00348	1	0.63792	0.60387	11.49062	1.00348	1	-0.03828	-0.01101	0.60237	0.00400	1	0.02347	-0.01294	0.61082	0.00384	1	0	0.00000	17	58	
MSG	134	1525.9205	55
SMP	84585	1525.92847	0.27492	0.58660	12.93442	1.00348	1	0.63788	0.60309	11.28896	1.00348	1	-0.03828	-0.01101	0.60237	0.00365	1	0.02347	-0.01294	0.61082	0.00369	1	0	0.00000	17	55	
MSG	135	1525.9382	36
SMP	84586	1525.94617	0.27458	0.58625	12.46330	1.00348	1	0.63792	0.60205	11.14813	1.00348	1	-0.03828	-0.01101	0.60237	0.00361	1	0.02347	-0.01294	0.61082	0.00382	1	0	0.00000	17	36	
MSG	136	1525.9555	118
SMP	84587	1525.96350	0.27465	0.58480	11.97602	1.00348	1	0.63857	0.60201	11.22383	1.00348	1	-0.03840	-0.01091	0.60616	0.00390	1	0.02326	-0.01265	0.60531	0.00368	1	0	0.00000	17	118	
MSG	137	1525.9698	49
SMP	84588	1525.97778	0.27486	0.58450	12.22109	1.00348	1	0.63887	0.60076	11.23212	1.00348	1	-0.03840	-0.01091	0.60616	0.00379	1	0.02326	-0.01265	0.60531	0.00363	1	0	0.00000	17	49	
MSG	138	1525.9869	75
SMP	84589	1525.99487	0.27473	0.58482	12.22648	1.00348	1	0.63905	0.60179	11.47449	1.00348	1	-0.03840	-0.01091	0.60616	0.00383	1	0.02326	-0.01265	0.60531	0.00354	1	0	0.00000	17	75	
MSG	139	1526.0052	57
SMP	84590	1526.01318	0.27528	0.58583	12.73755	1.00348	1	0.63934	0.60073	11.27213	1.00348	1	-0.03861	-0.01112	0.61123	0.00367	1	0.02386	-0.01280	0.61505	0.00375	1	0	0.00000	17	57	
MSG	140	1526.0201	36
SMP	84591	1526.02808	0.27533	0.58620	11.71255	1.00348	1	0.63928	0.60206	11.07203	1.00348	1	-0.03861	-0.01112	0.61123	0.00380	1	0.02386	-0.01280	0.61505	0.00369	1	0	0.00000	17	36	
MSG	141	1526.0452	27
SMP	84592	1526.05322	0.27580	0.58673	12.16516	1.00348	1	0.63942	0.60194	11.35418	1.00348	1	-0.03861	-0.01112	0.61123	0.00382	1	0.02386	-0.01280	0.61505	0.00378	1	0	0.00000	17	27	
MSG	142	1526.0566	87
SMP	84593	1526.06458	0.27605	0.58787	12.38061	1.01205	1	0.64031	0.60286	11.36127	1.00485	1	-0.18010	-0.05430	2.92508	0.00358	0	0.02280	-0.01242	0.58356	0.00368	1	0	0.00000	17	87	
MSG	143	1526.0696	33
SMP	84594	1526.07764	0.27609	0.58822	11.98271	1.01341	1	0.64029	0.60445	11.87621	1.00621	1	-0.18010	-0.05430	2.92508	0.00399	0	0.02280	-0.01242	0.58356	0.00359	1	0	0.00000	17	33	
MSG	144	1526.0855	19
SMP	84595	1526.09351	0.27606	0.58888	11.88408	1.01478	1	0.64056	0.60402	11.23759	1.00758	1	-0.18010	-0.05430	2.92508	0.00423	0	0.02280	-0.01242	0.58356	0.00413	1	0	0.00000	17	19	
MSG	145	1526.105	120
SMP	84596	1526.11304	0.27685	0.59088	12.74715	1.00758	1	0.64086	0.60656	11.53845	1.00758	1	-0.03800	-0.01161	0.60707	0.00357	1	0.02371	-0.01327	0.60227	0.00388	1	0	0.00000	17	120	
MSG	146	1526.1175	55
SMP	84597	1526.12549	0.27730	0.59197	12.06050	0.99902	1	0.64138	0.60857	11.62263	1.00621	1	-0.03800	-0.01161	0.60707	0.00358	1	0.02371	-0.01327	0.60227	0.00368	1	0	0.00000	17	55	
SMP	84598	1526.14209	0.27736	0.59241	12.05884	0.99765	1	0.64188	0.60895	11.34470	1.00485	1	-0.03800	-0.01161	0.60707	0.00378	1	0.02371	-0.01327	0.60227	0.00385	1	0	0.00000	17	55	
SMP	84599	1526.16394	0.27705	0.59448	12.70929	1.00485	1	0.64188	0.60998	11.64513	1.01205	1	-0.17787	-0.05723	2.90690	0.00373	0	0.02371	-0.01361	0.60227	0.00341	1	0	0.00000	17	55	
SMP	84600	1526.17480	0.27735	0.59525	12.30660	1.02061	1	0.64201	0.61079	11.81394	1.02061	1	-0.17787	-0.05723	2.90690	0.00377	0	0.02371	-0.01361	0.60227	0.00377	1	0	0.00000	17	55	
SMP	84601	1526.19556	0.27726	0.59549	12.26745	1.02918	1	0.64182	0.61117	11.47964	1.02918	1	-0.17787	-0.05723	2.90690	0.00378	0	0.02371	-0.01361	0.60227	0.00395	1	0	0.00000	17	55	
SMP	84602	1526.20764	0.27766	0.59647	13.03738	1.03774	1	0.64128	0.61321	12.14527	1.03774	1	-0.17620	-0.05751	2.88019	0.00366	0	0.02372	-0.01378	0.60250	0.00365	1	0	0.00000	17	55	
MSG	147	1526.216	24
SMP	84603	1526.22400	0.27748	0.59585	12.32912	1.03774	1	0.64156	0.61228	11.62621	1.03774	1	-0.17620	-0.05751	2.88019	0.00370	0	0.02372	-0.01378	0.60250	0.00388	1	0	0.00000	17	24	
MSG	148	1526.2327	43
SMP	84604	1526.24072	0.27729	0.59626	13.37945	1.03774	1	0.64160	0.61331	12.01746	1.03774	1	-0.17620	-0.05751	2.88019	0.00375	0	0.02372	-0.01378	0.60250	0.00378	1	0	0.00000	17	43	
MSG	149	1526.249	16
SMP	84605	1526.25696	0.27746	0.59615	13.26285	1.02918	1	0.64125	0.61217	11.92058	1.02198	1	-0.03800	-0.01207	0.60707	0.00377	1	0.02333	-0.01365	0.59409	0.00377	1	0	0.00000	17	16	
MSG	150	1526.2653	65
SMP	84606	1526.27332	0.27686	0.59519	12.53006	1.01341	1	0.64127	0.61301	12.03951	1.00621	1	-0.03800	-0.01207	0.60707	0.00388	1	0.02333	-0.01365	0.59409	0.00383	1	0	0.00000	17	65	
MSG	151	1526.2819	38
SMP	84607	1526.28992	0.27680	0.59507	13.06227	0.99765	1	0.64064	0.61328	11.80380	0.99045	1	-0.03800	-0.01207	0.60707	0.00354	1	0.02333	-0.01365	0.59409	0.00365	1	0	0.00000	17	38	
MSG	152	1526.2981	24
SMP	84608	1526.30615	0.27661	0.59375	12.90858	0.98189	1	0.64038	0.61139	11.37384	0.98189	1	-0.03835	-0.01191	0.61067	0.00365	1	0.02388	-0.01390	0.61255	0.00396	1	0	0.00000	17	24	
MSG	153	1526.315	2
SMP	84609	1526.32300	0.27685	0.59350	13.20700	0.98189	1	0.63992	0.61107	12.42433	0.98909	1	-0.03835	-0.01191	0.61067	0.00371	1	0.02388	-0.01390	0.61255	0.00359	1	0	0.00000	17	2	
MSG	154	1526.3311	38
SMP	84610	1526.33911	0.27664	0.59251	13.12402	0.98909	1	0.63993	0.61056	12.25984	0.99629	1	-0.03835	-0.01191	0.61067	0.00357	1	0.02388	-0.01390	0.61255	0.00347	1	0	0.00000	17	38	
MSG	155	1526.348	39
SMP	84611	1526.35596	0.27579	0.59097	12.94757	0.98873	1	0.63956	0.60977	12.74157	1.00409	1	-0.03740	-0.01129	0.59304	0.00372	1	0.02475	-0.01421	0.63934	0.00376	1	0	0.00000	17	39	
MSG	156	1526.3641	59
SMP	84612	1526.37207	0.27554	0.59015	13.28788	0.99653	1	0.63903	0.60831	12.47657	1.00469	1	-0.03740	-0.01129	0.59304	0.00360	1	0.02475	-0.01421	0.63934	0.00342	1	0	0.00000	17	59	
SMP	84613	1526.38843	0.27527	0.58982	13.54871	0.99713	1	0.63854	0.60739	12.27262	1.00529	1	-0.03740	-0.01129	0.59304	0.00359	1	0.02475	-0.01421	0.63934	0.00365	1	0	0.00000	17	59	
MSG	157	1526.3968	76
SMP	84614	1526.40479	0.27423	0.58825	12.75898	0.99774	1	0.63863	0.60644	12.40266	0.99774	1	-0.03730	-0.01091	0.58795	0.00383	1	0.02339	-0.01313	0.60876	0.00385	1	0	0.00000	17	76	
MSG	158	1526.4146	107
SMP	84615	1526.42261	0.27416	0.58790	13.28529	0.99774	1	0.63758	0.60471	12.34956	0.98958	1	-0.03730	-0.01091	0.58795	0.00364	1	0.02339	-0.01313	0.60876	0.00351	1	0	0.00000	17	107	
MSG	159	1526.4296	42
SMP	84616	1526.43762	0.27377	0.58661	13.04447	0.98958	1	0.63727	0.60424	12.16657	0.98142	1	-0.03730	-0.01091	0.58795	0.00376	1	0.02339	-0.01313	0.60876	0.00356	1	0	0.00000	17	42	
MSG	160	1526.4461	118
SMP	84617	1526.45410	0.27267	0.58566	12.91105	0.98897	1	0.63697	0.60358	12.44843	0.98081	1	-0.03882	-0.01116	0.60729	0.00394	1	0.02334	-0.01299	0.61328	0.00378	1	0	0.00000	17	118	
MSG	161	1526.4666	134
SMP	84618	1526.47461	0.27255	0.58650	13.14299	0.98837	1	0.63687	0.60252	12.71184	0.98837	1	-0.03882	-0.01116	0.60729	0.00388	1	0.02334	-0.01299	0.61328	0.00359	1	0	0.00000	17	134	
MSG	162	1526.4798	113
SMP	84619	1526.48779	0.27251	0.58665	13.02101	0.99593	1	0.63648	0.60257	13.04887	0.99593	1	-0.03882	-0.01116	0.60729	0.00385	1	0.02334	-0.01299	0.61328	0.00356	1	0	0.00000	17	113	
SMP	84620	1526.50403	0.27201	0.58679	12.51911	1.00348	1	0.63599	0.60255	12.35020	1.00348	1	-0.03966	-0.01143	0.61873	0.00384	1	0.02288	-0.01275	0.60422	0.00363	1	0	0.00000	17	113	
MSG	163	1526.5127	123
SMP	84621	1526.52075	0.27205	0.58748	12.67190	1.00348	1	0.63601	0.60290	12.62688	1.00348	1	-0.03966	-0.01143	0.61873	0.00381	1	0.02288	-0.01275	0.60422	0.00361	1	0	0.00000	17	123	
MSG	164	1526.5281	136
SMP	84622	1526.53613	0.27210	0.58784	12.48681	1.00348	1	0.63622	0.60256	12.57688	1.00348	1	-0.03966	-0.01143	0.61873	0.00403	1	0.02288	-0.01275	0.60422	0.00362	1	0	0.00000	17	136	
MSG	165	1526.5446	89
SMP	84623	1526.55261	0.27239	0.58846	12.99088	1.00348	1	0.63675	0.60252	12.89808	0.99628	1	-0.03897	-0.01149	0.60973	0.00393	1	0.02242	-0.01257	0.59072	0.00375	1	0	0.00000	17	89	
MSG	166	1526.5612	66
SMP	84624	1526.56921	0.27260	0.58860	12.99654	0.99628	1	0.63697	0.60438	12.79778	0.98909	1	-0.03897	-0.01149	0.60973	0.00386	1	0.02242	-0.01257	0.59072	0.00375	1	0	0.00000	17	66	
MSG	167	1526.5776	24
SMP	84625	1526.58557	0.27258	0.58975	13.29133	0.98909	1	0.63704	0.60441	13.27176	0.98189	1	-0.03897	-0.01149	0.60973	0.00384	1	0.02242	-0.01257	0.59072	0.00362	1	0	0.00000	17	24	
MSG	168	1526.5939	-2
SMP	84626	1526.60193	0.27364	0.59077	13.21451	0.98189	1	0.63798	0.60538	13.18588	0.97469	1	-0.03843	-0.01168	0.60486	0.00380	1	0.02236	-0.01269	0.58349	0.00355	1	0	0.00000	17	-2	
MSG	169	1526.615	19
SMP	84627	1526.62305	0.27400	0.59127	13.20252	0.97469	1	0.63819	0.60670	12.95226	0.97469	1	-0.03843	-0.01168	0.60486	0.00365	1	0.02236	-0.01269	0.58349	0.00375	1	0	0.00000	17	19	
SMP	84628	1526.63831	0.27414	0.59162	12.87098	0.97469	1	0.63830	0.60666	13.56570	0.97469	1	-0.03843	-0.01168	0.60486	0.00390	1	0.02236	-0.01269	0.58349	0.00358	1	0	0.00000	17	19	
SMP	84629	1526.67896	0.27518	0.59303	13.36709	0.96713	1	0.63926	0.60733	13.41750	0.97433	1	-0.03711	-0.01147	0.58846	0.00370	1	0.02386	-0.01361	0.61505	0.00356	1	0	0.00000	17	19	
SMP	84630	1526.68872	0.27552	0.59343	13.18439	0.96677	1	0.63984	0.60861	13.40702	0.97397	1	-0.03711	-0.01147	0.58846	0.00369	1	0.02386	-0.01361	0.61505	0.00372	1	0	0.00000	17	19	
SMP	84631	1526.73523	0.27574	0.59344	13.08734	0.96641	1	0.63985	0.60819	13.30435	0.97361	1	-0.03711	-0.01147	0.58846	0.00365	1	0.02386	-0.01361	0.61505	0.00375	1	0	0.00000	17	19	
MSG	170	1526.7317	36
SMP	84632	1526.73975	0.27691	0.59355	13.31761	0.97361	1	0.64072	0.60925	13.41326	0.98081	1	-0.03800	-0.01195	0.60707	0.00370	1	0.02372	-0.01356	0.60250	0.00365	1	0	0.00000	17	36	
SMP	84633	1526.75830	0.27765	0.59375	13.30142	0.98837	1	0.64148	0.61011	12.71038	0.98837	1	-0.03800	-0.01195	0.60707	0.00369	1	0.02372	-0.01356	0.60250	0.00391	1	0	0.00000	17	36	
MSG	171	1526.7586	23
SMP	84634	1526.76660	0.27775	0.59405	13.40730	0.99593	1	0.64179	0.61103	13.26133	0.99593	1	-0.03800	-0.01195	0.60707	0.00360	1	0.02372	-0.01356	0.60250	0.00401	1	0	0.00000	17	23	
MSG	172	1526.7649	25
SMP	84635	1526.77295	0.27830	0.59332	13.28357	1.00348	1	0.64185	0.61040	13.10198	1.00348	1	-0.03800	-0.01195	0.60707	0.00368	1	0.02372	-0.01356	0.60250	0.00383	1	0	0.00000	17	25	
SMP	84636	1526.78967	0.27834	0.59361	13.44206	1.00348	1	0.64219	0.61036	12.87912	1.00348	1	-0.03800	-0.01195	0.60707	0.00370	1	0.02372	-0.01356	0.60250	0.00387	1	0	0.00000	17	25	
MSG	173	1526.814	0
SMP	84637	1526.82202	0.27933	0.59329	13.36011	1.00348	1	0.64318	0.61200	13.37458	1.00348	1	-0.03792	-0.01198	0.61117	0.00374	1	0.02383	-0.01360	0.59685	0.00381	1	0	0.00000	17	0	
MSG	174	1526.8278	44
SMP	84638	1526.83582	0.27933	0.59295	13.21316	1.00348	1	0.64332	0.61126	13.34496	1.00348	1	-0.03792	-0.01198	0.61117	0.00371	1	0.02383	-0.01360	0.59685	0.00357	1	0	0.00000	17	44	
MSG	175	1526.8316	29
SMP	84639	1526.83960	0.27929	0.59197	13.24106	1.00348	1	0.64336	0.61126	13.37313	1.00348	1	-0.03792	-0.01198	0.61117	0.00356	1	0.02383	-0.01360	0.59685	0.00360	1	0	0.00000	17	29	
SMP	84640	1526.85632	0.27938	0.59126	13.45046	1.00348	1	0.64315	0.61036	13.41598	0.99628	1	-0.03792	-0.01175	0.61117	0.00369	1	0.02376	-0.01342	0.59650	0.00378	1	0	0.00000	17	29	
MSG	176	1526.8639	86
SMP	84641	1526.87195	0.27917	0.59010	13.42751	0.99628	1	0.64261	0.60927	13.23922	0.98909	1	-0.03792	-0.01175	0.61117	0.00356	1	0.02376	-0.01342	0.59650	0.00357	1	0	0.00000	17	86	
MSG	177	1526.8788	53
SMP	84642	1526.88684	0.27935	0.58998	13.30451	0.98909	1	0.64266	0.60851	13.28502	0.98189	1	-0.03792	-0.01175	0.61117	0.00361	1	0.02376	-0.01342	0.59650	0.00367	1	0	0.00000	17	53	
MSG	178	1526.8952	56
SMP	84643	1526.90320	0.27813	0.58918	13.22489	0.98189	1	0.64186	0.60810	13.39305	0.98189	1	-0.03783	-0.01131	0.60609	0.00374	1	0.02389	-0.01325	0.60409	0.00381	1	0	0.00000	17	56	
MSG	179	1526.9135	45
SMP	84644	1526.92151	0.27792	0.58800	13.40766	0.98189	1	0.64179	0.60650	13.56701	0.98909	1	-0.03783	-0.01131	0.60609	0.00360	1	0.02389	-0.01325	0.60409	0.00361	1	0	0.00000	17	45	
MSG	180	1526.9334	56
SMP	84645	1526.94141	0.27774	0.58711	13.30568	0.98909	1	0.64122	0.60551	13.31550	0.99628	1	-0.03783	-0.01131	0.60609	0.00365	1	0.02389	-0.01325	0.60409	0.00362	1	0	0.00000	17	56	
MSG	181	1526.9465	28
SMP	84646	1526.95447	0.27665	0.58659	13.48030	0.99628	1	0.64065	0.60500	13.39650	1.00348	1	-0.03851	-0.01115	0.61333	0.00376	1	0.02388	-0.01309	0.61255	0.00400	1	0	0.00000	17	28	
MSG	182	1526.9641	24
SMP	84647	1526.97205	0.27665	0.58599	13.53395	1.00348	1	0.64022	0.60274	12.82187	1.00348	1	-0.03851	-0.01115	0.61333	0.00362	1	0.02388	-0.01309	0.61255	0.00384	1	0	0.00000	17	24	
MSG	183	1526.9791	18
SMP	84648	1526.98706	0.27607	0.58557	13.60637	1.00348	1	0.63984	0.60262	12.99419	1.00348	1	-0.03851	-0.01115	0.61333	0.00357	1	0.02388	-0.01309	0.61255	0.00361	1	0	0.00000	17	18	
MSG	184	1526.9944	20
SMP	84649	1527.00244	0.27538	0.58451	13.29219	1.00348	1	0.63949	0.60165	13.13094	0.99628	1	-0.03861	-0.01112	0.61123	0.00381	1	0.02198	-0.01187	0.56779	0.00396	1	0	0.00000	17	20	
MSG	185	1527.0068	43
SMP	84650	1527.01477	0.27513	0.58460	13.06652	0.99628	1	0.63931	0.60059	13.13314	0.98909	1	-0.03861	-0.01112	0.61123	0.00385	1	0.02198	-0.01187	0.56779	0.00397	1	0	0.00000	17	43	
MSG	186	1527.0322	2
SMP	84651	1527.04016	0.27508	0.58462	13.29914	0.98909	1	0.63926	0.60069	13.19083	0.98189	1	-0.03861	-0.01112	0.61123	0.00386	1	0.02198	-0.01187	0.56779	0.00395	1	0	0.00000	17	2	
MSG	187	1527.0395	51
SMP	84652	1527.04749	0.27483	0.58507	13.85994	0.98189	1	0.63924	0.60134	13.24998	0.97469	1	-0.03840	-0.01091	0.60616	0.00373	1	0.02198	-0.01187	0.56779	0.00376	1	0	0.00000	17	51	
SMP	84653	1527.06274	0.27517	0.58446	13.06820	0.97469	1	0.63915	0.60198	13.31522	0.97469	1	-0.03840	-0.01091	0.60616	0.00384	1	0.02198	-0.01187	0.56779	0.00382	1	0	0.00000	17	51	
MSG	188	1527.0764	32
SMP	84654	1527.08435	0.27517	0.58431	13.05863	0.97469	1	0.63944	0.60097	12.94337	0.97469	1	-0.03840	-0.01091	0.60616	0.00380	1	0.02198	-0.01187	0.56779	0.00410	1	0	0.00000	17	32	
MSG	189	1527.0916	37
SMP	84655	1527.09961	0.27529	0.58589	13.40207	0.97469	1	0.63957	0.60274	13.15474	0.98189	1	-0.03861	-0.01112	0.61123	0.00360	1	0.02384	-0.01290	0.61151	0.00376	1	0	0.00000	17	37	
MSG	190	1527.1038	83
SMP	84656	1527.11182	0.27541	0.58688	13.07219	0.98189	1	0.63966	0.60275	13.16762	0.98909	1	-0.03861	-0.01112	0.61123	0.00379	1	0.02384	-0.01290	0.61151	0.00372	1	0	0.00000	17	83	
MSG	191	1527.1207	50
SMP	84657	1527.12866	0.27543	0.58700	13.39877	0.98909	1	0.63942	0.60347	13.32864	0.99628	1	-0.03861	-0.01112	0.61123	0.00372	1	0.02384	-0.01290	0.61151	0.00380	1	0	0.00000	17	50	
MSG	192	1527.1369	51
SMP	84658	1527.14490	0.27567	0.58777	13.35011	0.99628	1	0.64016	0.60343	12.82763	0.99628	1	-0.03852	-0.01147	0.61169	0.00357	1	0.02280	-0.01258	0.58356	0.00376	1	0	0.00000	17	51	
MSG	193	1527.1568	17
SMP	84659	1527.16479	0.27607	0.58964	13.57229	0.99628	1	0.64040	0.60538	13.04010	0.98909	1	-0.03852	-0.01147	0.61169	0.00369	1	0.02280	-0.01258	0.58356	0.00385	1	0	0.00000	17	17	
MSG	194	1527.1772	68
SMP	84660	1527.18518	0.27595	0.59000	12.62110	0.98909	1	0.64063	0.60562	13.32469	0.98189	1	-0.03852	-0.01147	0.61169	0.00399	1	0.02280	-0.01258	0.58356	0.00377	1	0	0.00000	17	68	
MSG	195	1527.193	45
SMP	84661	1527.20105	0.27646	0.59117	13.42320	0.98189	1	0.64049	0.60703	13.13645	0.98189	1	-0.03835	-0.01179	0.61067	0.00366	1	0.02374	-0.01335	0.60592	0.00359	1	0	0.00000	17	45	
MSG	196	1527.2076	59
SMP	84662	1527.21558	0.27651	0.59089	13.07119	0.98189	1	0.64063	0.60750	13.07826	0.98909	1	-0.03835	-0.01179	0.61067	0.00388	1	0.02374	-0.01335	0.60592	0.00404	1	0	0.00000	17	59	
MSG	197	1527.2282	48
SMP	84663	1527.23621	0.27660	0.59144	12.87994	0.98909	1	0.64095	0.60752	13.04526	0.99628	1	-0.03835	-0.01179	0.61067	0.00414	1	0.02374	-0.01335	0.60592	0.00399	1	0	0.00000	17	48	
MSG	198	1527.2479	23
SMP	84664	1527.25586	0.27656	0.59262	13.20414	0.98873	1	0.64118	0.60919	12.90711	0.99593	1	-0.03719	-0.01151	0.59322	0.00381	1	0.02391	-0.01368	0.61039	0.00365	1	0	0.00000	17	23	
MSG	199	1527.2582	41
SMP	84665	1527.26624	0.27662	0.59264	13.17700	0.98837	1	0.64072	0.61010	13.43457	0.98837	1	-0.03719	-0.01151	0.59322	0.00371	1	0.02391	-0.01368	0.61039	0.00376	1	0	0.00000	17	41	
SMP	84666	1527.30408	0.27656	0.59286	13.13189	0.98081	1	0.64117	0.61013	12.81864	0.98081	1	-0.03719	-0.01151	0.59322	0.00372	1	0.02391	-0.01368	0.61039	0.00386	1	0	0.00000	17	41	
MSG	200	1527.2997	13
SMP	84667	1527.30774	0.27668	0.59306	13.22483	0.98081	1	0.64055	0.60957	13.05124	0.98897	1	-0.03800	-0.01184	0.60707	0.00373	1	0.02474	-0.01418	0.63008	0.00390	1	0	0.00000	17	13	
SMP	84668	1527.33435	0.27671	0.59299	13.08531	0.99653	1	0.64060	0.60966	12.87898	1.00469	1	-0.03800	-0.01184	0.60707	0.00373	1	0.02474	-0.01418	0.63008	0.00390	1	0	0.00000	17	13	
SMP	84669	1527.34790	0.27676	0.59248	13.25857	1.01225	1	0.64076	0.60955	13.16202	1.02041	1	-0.03800	-0.01184	0.60707	0.00354	1	0.02474	-0.01418	0.63008	0.00392	1	0	0.00000	17	13	
MSG	201	1527.3711	41
SMP	84670	1527.37915	0.27699	0.59147	13.43975	1.02796	1	0.64063	0.60971	13.40719	1.02796	1	-0.03835	-0.01179	0.61067	0.00370	1	0.02375	-0.01353	0.60633	0.00384	1	0	0.00000	17	41	
MSG	202	1527.3886	43
SMP	84671	1527.39661	0.27723	0.59154	13.64521	1.02796	1	0.64041	0.60813	13.37796	1.01980	1	-0.03835	-0.01179	0.61067	0.00389	1	0.02375	-0.01353	0.60633	0.00372	1	0	0.00000	17	43	
MSG	203	1527.4102	72
SMP	84672	1527.41821	0.27649	0.59053	13.64676	1.01980	1	0.64034	0.60741	13.17738	1.01164	1	-0.03835	-0.01179	0.61067	0.00353	1	0.02375	-0.01353	0.60633	0.00360	1	0	0.00000	17	72	
MSG	204	1527.4152	49
