DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	2991	50.87384	0.50372	0.41617	14.66263	1.14678	1	0.84121	0.39493	14.80756	1.14678	1	0.00366	0.01111	0.65125	0.00403	1	0.06556	0.01358	0.65254	0.00425	1	0	0.00000	17	52	
MSG	9	50.9023	51
SMP	2992	50.91032	0.50379	0.41632	15.01397	1.14678	1	0.84111	0.39516	14.41184	1.14678	1	0.00366	0.01111	0.65125	0.00397	1	0.06556	0.01358	0.65254	0.00421	1	0	0.00000	17	51	
MSG	10	50.9123	48
SMP	2993	50.92027	0.50382	0.41620	14.97000	1.14678	1	0.84122	0.39546	14.61231	1.14678	1	0.00366	0.01111	0.65125	0.00396	1	0.06556	0.01358	0.65254	0.00417	1	0	0.00000	17	48	
SMP	2994	50.98747	0.50364	0.41510	14.62529	1.14678	1	0.84123	0.39534	14.36380	1.14678	1	0.00366	0.01111	0.65125	0.00426	1	0.06556	0.01358	0.65254	0.00420	1	0	0.00000	17	48	
SMP	2995	51.00990	0.50404	0.41575	14.89343	1.14678	1	0.84140	0.39484	14.67527	1.14678	1	0.00366	0.01111	0.65125	0.00413	1	0.06556	0.01358	0.65254	0.00419	1	0	0.00000	17	48	
MSG	11	51.0049	45
SMP	2996	51.01290	0.50481	0.41561	14.93866	1.14678	1	0.84183	0.39488	14.91725	1.14678	1	0.00366	0.01111	0.65125	0.00409	1	0.06556	0.01358	0.65254	0.00425	1	0	0.00000	17	45	
SMP	2997	51.01594	0.50489	0.41533	14.78465	1.14678	1	0.84220	0.39485	15.04775	1.14678	1	0.00366	0.01111	0.65125	0.00410	1	0.06556	0.01358	0.65254	0.00410	1	0	0.00000	17	45	
SMP	2998	51.02898	0.50480	0.41519	15.03492	1.14678	1	0.84220	0.39499	15.10011	1.14678	1	0.00366	0.01111	0.65125	0.00409	1	0.06556	0.01358	0.65254	0.00411	1	0	0.00000	17	45	
MSG	12	51.0347	48
SMP	2999	51.04269	0.50504	0.41552	15.04693	1.14678	1	0.84262	0.39484	15.25047	1.14678	1	0.00366	0.01111	0.65125	0.00405	1	0.06556	0.01358	0.65254	0.00409	1	0	0.00000	17	48	
MSG	13	51.0465	45
SMP	3000	51.05455	0.50509	0.41538	15.00618	1.14678	1	0.84276	0.39478	14.85586	1.14678	1	0.00366	0.01111	0.65125	0.00406	1	0.06556	0.01358	0.65254	0.00419	1	0	0.00000	17	45	
SMP	3001	51.07100	0.50505	0.41535	14.68007	1.14678	1	0.84271	0.39474	14.85348	1.14678	1	0.00366	0.01111	0.65125	0.00419	1	0.06556	0.01358	0.65254	0.00417	1	0	0.00000	17	45	
SMP	3002	51.08742	0.50540	0.41508	15.14687	1.14678	1	0.84262	0.39477	14.92801	1.14678	1	0.00366	0.01111	0.65125	0.00397	1	0.06556	0.01358	0.65254	0.00415	1	0	0.00000	17	45	
SMP	3003	51.10391	0.50593	0.41560	15.30045	1.14678	1	0.84335	0.39472	14.73813	1.14678	1	0.00366	0.01111	0.65125	0.00387	1	0.06556	0.01358	0.65254	0.00416	1	0	0.00000	17	45	
SMP	3004	51.12025	0.50623	0.41579	14.57346	1.14678	1	0.84349	0.39466	14.55046	1.14678	1	0.00366	0.01111	0.65125	0.00406	1	0.06556	0.01358	0.65254	0.00414	1	0	0.00000	17	45	
SMP	3005	51.13678	0.50639	0.41604	14.13648	1.14678	1	0.84394	0.39469	14.63445	1.14678	1	0.00366	0.01111	0.65125	0.00399	1	0.06556	0.01358	0.65254	0.00410	1	0	0.00000	17	45	
SMP	3006	51.15310	0.50651	0.41542	14.65761	1.14678	1	0.84384	0.39374	15.18646	1.14678	1	0.00366	0.01111	0.65125	0.00382	1	0.06556	0.01358	0.65254	0.00427	1	0	0.00000	17	45	
SMP	3007	51.16954	0.50692	0.41396	15.01718	1.14678	1	0.84420	0.39378	15.47261	1.14678	1	0.00366	0.01111	0.65125	0.00403	1	0.06556	0.01358	0.65254	0.00412	1	0	0.00000	17	45	
SMP	3008	51.18597	0.50709	0.41421	15.07293	1.14678	1	0.84424	0.39362	15.17282	1.14678	1	0.00366	0.01111	0.65125	0.00403	1	0.06556	0.01358	0.65254	0.00409	1	0	0.00000	17	45	
SMP	3009	51.20241	0.50710	0.41419	15.04075	1.14678	1	0.84424	0.39362	15.17282	1.14678	1	0.00366	0.01111	0.65125	0.00402	1	0.06556	0.01358	0.65254	0.00409	1	0	0.00000	17	45	
SMP	3010	51.21885	0.50735	0.41398	14.75725	1.14678	1	0.84419	0.39349	14.96599	1.14678	1	0.00366	0.01111	0.65125	0.00398	1	0.06556	0.01358	0.65254	0.00409	1	0	0.00000	17	45	
SMP	3011	51.23527	0.50760	0.41431	15.23539	1.14678	1	0.84422	0.39343	14.92771	1.14678	1	0.00366	0.01111	0.65125	0.00394	1	0.06556	0.01358	0.65254	0.00409	1	0	0.00000	17	45	
SMP	3012	51.25166	0.50733	0.41405	14.69086	1.14678	1	0.84426	0.39333	15.08364	1.14678	1	0.00366	0.01111	0.65125	0.00405	1	0.06556	0.01358	0.65254	0.00405	1	0	0.00000	17	45	
SMP	3013	51.26846	0.50765	0.41341	14.92630	1.14678	1	0.84435	0.39330	14.92602	1.14678	1	0.00366	0.01111	0.65125	0.00404	1	0.06556	0.01358	0.65254	0.00404	1	0	0.00000	17	45	
SMP	3014	51.28499	0.50768	0.41331	14.95696	1.14678	1	0.84439	0.39318	14.70376	1.14678	1	0.00366	0.01111	0.65125	0.00402	1	0.06556	0.01358	0.65254	0.00406	1	0	0.00000	17	45	
SMP	3015	51.30096	0.50897	0.41073	12.88763	1.14678	1	0.84586	0.39018	13.81928	1.14678	1	0.00366	0.01111	0.65125	0.00390	1	0.06556	0.01358	0.65254	0.00390	1	0	0.00000	17	45	
SMP	3016	51.32197	0.51206	0.40408	8.08224	1.14678	1	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00316	1	0.06556	0.01358	0.65254	0.00390	1	0	0.00000	17	45	
SMP	3017	51.33392	0.51385	0.40276	7.22173	1.14678	1	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	0	0.00000	17	45	
SMP	3018	51.35019	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	0	0.00000	17	45	
SMP	3019	51.36668	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	0	0.00000	17	45	
SMP	3020	51.38314	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3021	51.39959	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3022	51.41600	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3023	51.43237	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3024	51.44879	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3025	51.46529	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3026	51.48183	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3027	51.49825	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3028	51.51476	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3029	51.53104	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3030	51.54743	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3031	51.56385	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3032	51.58036	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3033	51.60204	0.51385	0.40276	7.22173	1.14678	0	0.84586	0.39018	13.81928	1.14678	0	0.00366	0.01111	0.65125	0.00353	1	0.06556	0.01358	0.65254	0.00390	1	18	0.00000	17	45	
SMP	3034	51.61308	0.51962	0.36614	11.80169	1.14678	1	0.85715	0.34381	13.55362	1.14678	1	0.00366	0.01111	0.65125	0.00389	1	0.06556	0.01358	0.65254	0.00360	1	0	0.22995	18	45	
SMP	3035	51.62991	0.51965	0.36634	12.56456	1.14678	1	0.85777	0.34344	13.27579	1.14678	1	0.00454	0.01447	0.65390	0.00358	1	0.06619	0.01686	0.65153	0.00361	1	0	0.00000	18	45	
SMP	3036	51.64595	0.52115	0.36566	12.12175	1.14678	1	0.85876	0.34321	13.37680	1.14678	1	0.00454	0.01447	0.65390	0.00357	1	0.06619	0.01686	0.65153	0.00360	1	0	0.00000	18	45	
SMP	3037	51.66242	0.52104	0.36520	11.85000	1.14678	1	0.85900	0.34346	13.43570	1.14678	1	0.00454	0.01447	0.65390	0.00347	1	0.06619	0.01686	0.65153	0.00354	1	0	0.00000	18	45	
SMP	3038	51.67887	0.52194	0.36543	12.24977	1.15808	1	0.86050	0.34430	13.29669	1.14875	1	0.00506	0.01482	0.66688	0.00349	1	0.06573	0.01675	0.64279	0.00367	1	0	0.00000	18	45	
SMP	3039	51.69558	0.52286	0.36479	11.62968	1.16005	1	0.86079	0.34410	13.33321	1.15072	1	0.00506	0.01482	0.66688	0.00347	1	0.06573	0.01675	0.64279	0.00349	1	0	0.00000	18	45	
SMP	3040	51.71381	0.52249	0.36493	12.42034	1.16202	1	0.86065	0.34426	13.27622	1.15269	1	0.00506	0.01482	0.66688	0.00347	1	0.06573	0.01675	0.64279	0.00378	1	0	0.00000	18	45	
SMP	3041	51.73047	0.52327	0.36596	12.74263	1.15269	1	0.86078	0.34464	13.40121	1.16345	1	0.00521	0.01448	0.64626	0.00364	1	0.07037	0.01781	0.68565	0.00347	1	0	0.00000	18	45	
SMP	3042	51.74454	0.52353	0.36545	12.38841	1.15216	1	0.86190	0.34470	13.09744	1.17224	1	0.00521	0.01448	0.64626	0.00340	1	0.07037	0.01781	0.68565	0.00347	1	0	0.00000	18	45	
SMP	3043	51.76558	0.52448	0.36504	12.07246	1.16095	1	0.86192	0.34437	13.42962	1.18103	1	0.00521	0.01448	0.64626	0.00356	1	0.07037	0.01781	0.68565	0.00344	1	0	0.00000	18	45	
SMP	3044	51.81178	0.52490	0.36495	12.30130	1.16974	1	0.86248	0.34400	13.11963	1.18982	1	0.00544	0.01458	0.64528	0.00363	1	0.06986	0.01768	0.67824	0.00344	1	0	0.00000	18	45	
SMP	3045	51.82668	0.52564	0.36446	11.63062	1.18982	1	0.86309	0.34405	12.92496	1.18982	1	0.00544	0.01458	0.64528	0.00374	1	0.06986	0.01768	0.67824	0.00348	1	0	0.00000	18	45	
SMP	3046	51.83116	0.52547	0.36381	11.34748	1.18982	1	0.86387	0.34389	12.43343	1.18982	1	0.00592	0.01531	0.67205	0.00354	1	0.06941	0.01763	0.67145	0.00348	1	0	0.00000	18	45	
SMP	3047	51.84317	0.52674	0.36327	11.04974	1.18982	1	0.86394	0.34418	12.41137	1.18982	1	0.00592	0.01531	0.67205	0.00376	1	0.06941	0.01763	0.67145	0.00337	1	0	0.00000	18	45	
SMP	3048	51.85954	0.52700	0.36323	11.29798	1.18982	1	0.86428	0.34357	12.11752	1.18982	1	0.00592	0.01531	0.67205	0.00364	1	0.06941	0.01763	0.67145	0.00323	1	0	0.00000	18	45	
SMP	3049	51.87721	0.52751	0.36322	11.55406	1.20112	1	0.86429	0.34332	11.58735	1.19036	1	0.00601	0.01543	0.67461	0.00386	1	0.06837	0.01728	0.66076	0.00329	1	0	0.00000	18	45	
SMP	3050	51.89386	0.52709	0.36382	10.63376	1.20165	1	0.86417	0.34475	11.46769	1.19089	1	0.00601	0.01543	0.67461	0.00346	1	0.06837	0.01728	0.66076	0.00336	1	0	0.00000	18	45	
SMP	3051	51.90955	0.52647	0.36565	10.06147	1.20219	1	0.86348	0.34692	11.16989	1.19143	1	0.00601	0.01543	0.67461	0.00331	1	0.06837	0.01728	0.66076	0.00332	1	0	0.00000	18	45	
SMP	3052	51.92661	0.52609	0.36662	10.64324	1.19143	1	0.86332	0.34775	11.26892	1.18067	1	0.00577	0.01473	0.65462	0.00303	1	0.06627	0.01663	0.64283	0.00315	1	0	0.00000	18	45	
SMP	3053	51.94275	0.52558	0.36672	10.76109	1.16937	1	0.86316	0.34806	11.02501	1.16937	1	0.00577	0.01473	0.65462	0.00317	1	0.06627	0.01663	0.64283	0.00319	1	0	0.00000	18	45	
SMP	3054	51.95873	0.52547	0.36697	10.47052	1.15808	1	0.86316	0.34840	11.26567	1.15808	1	0.00577	0.01473	0.65462	0.00316	1	0.06627	0.01663	0.64283	0.00310	1	0	0.00000	18	45	
SMP	3055	51.97572	0.52559	0.36708	10.48816	1.15808	1	0.86298	0.34764	10.72565	1.15808	1	0.00580	0.01531	0.68039	0.00332	1	0.06627	0.01663	0.64283	0.00316	1	0	0.00000	18	45	
SMP	3056	51.99171	0.52483	0.36724	10.20750	1.16937	1	0.86263	0.34795	10.25759	1.16937	1	0.00580	0.01531	0.68039	0.00331	1	0.06627	0.01663	0.64283	0.00320	1	0	0.00000	18	45	
SMP	3057	52.00842	0.52505	0.36753	10.71230	1.18067	1	0.86273	0.34862	10.29220	1.18067	1	0.00580	0.01531	0.68039	0.00310	1	0.06627	0.01663	0.64283	0.00323	1	0	0.00000	18	45	
SMP	3058	52.02431	0.52451	0.36788	10.33115	1.18067	1	0.86222	0.34858	10.65509	1.18067	1	0.00543	0.01463	0.65826	0.00310	1	0.06647	0.01662	0.64708	0.00306	1	0	0.00000	18	45	
SMP	3059	52.04066	0.52385	0.36857	10.79705	1.16937	1	0.86158	0.34862	10.84163	1.16937	1	0.00543	0.01463	0.65826	0.00309	1	0.06647	0.01662	0.64708	0.00306	1	0	0.00000	18	45	
SMP	3060	52.05742	0.52369	0.36861	10.22928	1.15808	1	0.86161	0.34843	10.99442	1.15808	1	0.00543	0.01463	0.65826	0.00315	1	0.06647	0.01662	0.64708	0.00305	1	0	0.00000	18	45	
SMP	3061	52.07336	0.52350	0.36928	10.68222	1.15808	1	0.86125	0.34873	10.43392	1.16884	1	0.00550	0.01493	0.67491	0.00300	1	0.06941	0.01750	0.67633	0.00307	1	0	0.00000	18	45	
SMP	3062	52.09011	0.52375	0.36937	10.13877	1.18013	1	0.86118	0.34911	10.50760	1.19089	1	0.00550	0.01493	0.67491	0.00317	1	0.06941	0.01750	0.67633	0.00301	1	0	0.00000	18	45	
SMP	3063	52.10693	0.52393	0.36936	10.15621	1.20219	1	0.86130	0.34860	10.71164	1.21294	1	0.00550	0.01493	0.67491	0.00320	1	0.06941	0.01750	0.67633	0.00312	1	0	0.00000	18	45	
SMP	3064	52.12244	0.52382	0.36955	10.47256	1.22424	1	0.86151	0.34856	10.74225	1.23500	1	0.00550	0.01493	0.67491	0.00316	1	0.06941	0.01750	0.67633	0.00309	1	0	0.00000	18	45	
SMP	3065	52.13907	0.52393	0.36936	10.15621	1.23500	1	0.86128	0.34868	10.28962	1.23500	1	0.00550	0.01493	0.67491	0.00320	1	0.06941	0.01750	0.67633	0.00308	1	0	0.00000	18	45	
SMP	3066	52.15542	0.52401	0.36934	10.10860	1.23500	1	0.86136	0.34847	10.46140	1.23500	1	0.00550	0.01493	0.67491	0.00321	1	0.06941	0.01750	0.67633	0.00310	1	0	0.00000	18	45	
SMP	3067	52.17186	0.52390	0.36936	10.18761	1.23500	1	0.86140	0.34848	10.33603	1.23500	1	0.00550	0.01493	0.67491	0.00314	1	0.06941	0.01750	0.67633	0.00310	1	0	0.00000	18	45	
SMP	3068	52.18810	0.52381	0.36937	10.14396	1.23500	1	0.86201	0.34843	9.94969	1.23500	1	0.00550	0.01493	0.67491	0.00318	1	0.06941	0.01750	0.67633	0.00311	1	0	0.00000	18	45	
SMP	3069	52.20459	0.52397	0.36943	10.30875	1.23500	1	0.86238	0.34859	10.36306	1.23500	1	0.00550	0.01493	0.67491	0.00319	1	0.06941	0.01750	0.67633	0.00305	1	0	0.00000	18	45	
SMP	3070	52.22100	0.52432	0.36905	10.26601	1.22370	1	0.86257	0.34901	10.80993	1.21294	1	0.00538	0.01444	0.65277	0.00329	1	0.06651	0.01669	0.64746	0.00296	1	0	0.00000	18	45	
SMP	3071	52.23756	0.52462	0.36932	10.42305	1.20165	1	0.86270	0.34924	10.83071	1.19089	1	0.00538	0.01444	0.65277	0.00298	1	0.06651	0.01669	0.64746	0.00297	1	0	0.00000	18	45	
SMP	3072	52.25385	0.52466	0.36914	10.57215	1.17960	1	0.86276	0.34899	10.62323	1.16884	1	0.00538	0.01444	0.65277	0.00301	1	0.06651	0.01669	0.64746	0.00300	1	0	0.00000	18	45	
SMP	3073	52.27043	0.52477	0.36915	10.31366	1.15754	1	0.86281	0.34920	10.63483	1.15754	1	0.00544	0.01434	0.64528	0.00322	1	0.06986	0.01742	0.67824	0.00299	1	0	0.00000	18	45	
SMP	3074	52.28670	0.52530	0.36951	9.96291	1.15754	1	0.86293	0.34942	10.79860	1.16830	1	0.00544	0.01434	0.64528	0.00311	1	0.06986	0.01742	0.67824	0.00295	1	0	0.00000	18	45	
SMP	3075	52.30318	0.52638	0.36961	9.88165	1.16830	1	0.86385	0.34891	10.53512	1.17906	1	0.00544	0.01434	0.64528	0.00302	1	0.06986	0.01742	0.67824	0.00307	1	0	0.00000	18	45	
SMP	3076	52.31957	0.52771	0.36954	9.62265	1.17906	1	0.86518	0.34862	10.71171	1.17906	1	0.00586	0.01442	0.65157	0.00303	1	0.06736	0.01672	0.65097	0.00312	1	0	0.00000	18	45	
SMP	3077	52.33607	0.52776	0.36907	10.39932	1.17906	1	0.86619	0.34904	10.47925	1.16830	1	0.00586	0.01442	0.65157	0.00290	1	0.06736	0.01672	0.65097	0.00293	1	0	0.00000	18	45	
SMP	3078	52.35249	0.52771	0.36916	10.51901	1.16830	1	0.86578	0.34896	10.95476	1.15754	1	0.00586	0.01442	0.65157	0.00290	1	0.06736	0.01672	0.65097	0.00295	1	0	0.00000	18	45	
SMP	3079	52.36882	0.52769	0.36921	10.09224	1.15754	1	0.86578	0.34896	10.95476	1.14678	1	0.00586	0.01442	0.65157	0.00291	1	0.06736	0.01672	0.65097	0.00295	1	0	0.00000	18	45	
SMP	3080	52.38524	0.52769	0.36920	10.03144	1.14678	1	0.86569	0.34903	10.74731	1.14678	1	0.00586	0.01442	0.65157	0.00294	1	0.06736	0.01672	0.65097	0.00295	1	0	0.00000	18	45	
SMP	3081	52.40172	0.52771	0.36935	10.19257	1.14678	1	0.86569	0.34903	10.74731	1.14678	1	0.00586	0.01442	0.65157	0.00292	1	0.06736	0.01672	0.65097	0.00295	1	0	0.00000	18	45	
SMP	3082	52.41806	0.52781	0.36912	9.87592	1.15808	1	0.86606	0.34889	10.13583	1.15808	1	0.00605	0.01503	0.67946	0.00297	1	0.06736	0.01672	0.65097	0.00296	1	0	0.00000	18	45	
SMP	3083	52.43721	0.52740	0.36858	9.69392	1.16937	1	0.86608	0.34925	10.44455	1.16937	1	0.00605	0.01503	0.67946	0.00323	1	0.06736	0.01672	0.65097	0.00283	1	0	0.00000	18	45	
SMP	3084	52.45095	0.52776	0.36906	9.89034	1.18066	1	0.86609	0.34892	10.33837	1.18066	1	0.00605	0.01503	0.67946	0.00296	1	0.06736	0.01672	0.65097	0.00292	1	0	0.00000	18	45	
SMP	3085	52.47129	0.52769	0.36915	10.05466	1.18066	1	0.86619	0.34904	10.47925	1.18066	1	0.00586	0.01442	0.65157	0.00296	1	0.06736	0.01672	0.65097	0.00293	1	0	0.00000	18	45	
SMP	3086	52.48459	0.52837	0.36937	9.81622	1.16937	1	0.86635	0.34901	10.37553	1.16937	1	0.00586	0.01442	0.65157	0.00297	1	0.06736	0.01672	0.65097	0.00291	1	0	0.00000	18	45	
SMP	3087	52.50042	0.52884	0.36929	9.88810	1.15808	1	0.86628	0.34921	10.35475	1.15808	1	0.00586	0.01442	0.65157	0.00314	1	0.06736	0.01672	0.65097	0.00288	1	0	0.00000	18	45	
SMP	3088	52.51694	0.52883	0.36889	9.79275	1.15808	1	0.86658	0.34937	10.38725	1.16884	1	0.00615	0.01490	0.67624	0.00318	1	0.07038	0.01742	0.67830	0.00291	1	0	0.00000	18	45	
SMP	3089	52.53374	0.52918	0.36960	9.60593	1.18013	1	0.86674	0.34864	10.39803	1.19089	1	0.00615	0.01490	0.67624	0.00307	1	0.07038	0.01742	0.67830	0.00306	1	0	0.00000	18	45	
SMP	3090	52.54957	0.52853	0.37000	9.67406	1.20218	1	0.86637	0.34924	10.77467	1.21294	1	0.00615	0.01490	0.67624	0.00289	1	0.07038	0.01742	0.67830	0.00291	1	0	0.00000	18	45	
SMP	3091	52.56599	0.52811	0.37006	9.60614	1.20316	1	0.86586	0.34949	10.88768	1.21392	1	0.00574	0.01398	0.63168	0.00275	1	0.07025	0.01733	0.67706	0.00293	1	0	0.00000	18	45	
SMP	3092	52.58294	0.52831	0.37049	9.52132	1.19283	1	0.86654	0.34940	10.49124	1.19283	1	0.00574	0.01398	0.63168	0.00277	1	0.07025	0.01733	0.67706	0.00295	1	0	0.00000	18	45	
SMP	3093	52.59886	0.52834	0.36996	9.12578	1.17175	1	0.86641	0.34924	10.45735	1.17175	1	0.00574	0.01398	0.63168	0.00288	1	0.07025	0.01733	0.67706	0.00296	1	0	0.00000	18	45	
SMP	3094	52.61526	0.52835	0.36981	8.91030	1.16046	1	0.86641	0.34924	10.45735	1.16046	1	0.00600	0.01432	0.65298	0.00285	1	0.07025	0.01733	0.67706	0.00296	1	0	0.00000	18	45	
SMP	3095	52.65611	0.52826	0.37053	9.40040	1.17024	1	0.86644	0.34996	10.43229	1.17024	1	0.00600	0.01432	0.65298	0.00279	1	0.07025	0.01733	0.67706	0.00286	1	0	0.00000	18	45	
MSG	14	52.6711	44
SMP	3096	52.67909	0.52830	0.36982	8.82361	1.18003	1	0.86637	0.34925	10.16874	1.18003	1	0.00600	0.01432	0.65298	0.00287	1	0.07025	0.01733	0.67706	0.00297	1	0	0.00000	18	44	
SMP	3097	52.68336	0.52820	0.37033	9.32159	1.18982	1	0.86654	0.34940	10.49124	1.18982	1	0.00600	0.01446	0.65375	0.00287	1	0.07025	0.01733	0.67706	0.00295	1	0	0.00000	18	44	
SMP	3098	52.68649	0.52863	0.36926	8.94800	1.18982	1	0.86648	0.34934	10.23284	1.18982	1	0.00600	0.01446	0.65375	0.00286	1	0.07025	0.01733	0.67706	0.00292	1	0	0.00000	18	44	
SMP	3099	52.69854	0.53193	0.36838	6.76863	1.18982	1	0.86921	0.34877	8.52877	1.18982	1	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00269	1	0	0.00000	18	44	
MSG	15	52.706	45
SMP	3100	52.71397	0.53193	0.36838	6.76863	1.18982	0	0.87180	0.35060	5.79103	1.17906	1	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	18	45	
SMP	3101	52.73122	0.53193	0.36838	6.76863	1.17906	0	0.87180	0.35060	5.79103	1.16830	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	18	45	
SMP	3102	52.74925	0.53193	0.36838	6.76863	1.16830	0	0.87180	0.35060	5.79103	1.15754	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	18	45	
SMP	3103	52.77647	0.53193	0.36838	6.76863	1.15754	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	45	
MSG	16	52.7751	44
SMP	3104	52.78308	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	44	
SMP	3105	52.79599	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	44	
MSG	17	52.8044	45
SMP	3106	52.81245	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	45	
MSG	18	52.8209	44
SMP	3107	52.82886	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	44	
SMP	3108	52.84533	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	44	
SMP	3109	52.86174	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	44	
SMP	3110	52.87808	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	44	
SMP	3111	52.94208	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	44	
SMP	3112	52.94537	0.53193	0.36838	6.76863	1.14678	0	0.87180	0.35060	5.79103	1.14678	0	0.00600	0.01446	0.65375	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	19	0.00000	18	44	
