DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	23264	393.62637	0.32598	0.35694	11.51862	0.98957	1	0.68544	0.37763	13.24597	0.98141	1	-0.02804	0.01367	0.59015	0.00369	1	0.03189	0.01171	0.60328	0.00376	1	0	0.00000	28	168	
MSG	173	393.6314	133
SMP	23265	393.63937	0.32540	0.35706	11.80537	0.98897	1	0.68500	0.37671	12.79352	0.98897	1	-0.02883	0.01391	0.60318	0.00376	1	0.03309	0.01211	0.62711	0.00372	1	0	0.00000	28	133	
MSG	174	393.6557	59
SMP	23266	393.66373	0.32534	0.35684	11.67938	0.99652	1	0.68505	0.37675	12.49790	1.00468	1	-0.02883	0.01391	0.60318	0.00385	1	0.03309	0.01211	0.62711	0.00391	1	0	0.00000	28	59	
MSG	175	393.6659	104
SMP	23267	393.67389	0.32529	0.35693	11.73296	1.01224	1	0.68510	0.37658	12.73438	1.02040	1	-0.02883	0.01391	0.60318	0.00385	1	0.03309	0.01211	0.62711	0.00383	1	0	0.00000	28	104	
SMP	23268	393.69131	0.32556	0.35681	11.99411	1.02796	1	0.68471	0.37673	12.94233	1.02796	1	-0.02883	0.01391	0.60318	0.00381	1	0.03197	0.01184	0.60693	0.00387	1	0	0.00000	28	104	
SMP	23269	393.70688	0.32518	0.35686	11.64711	1.02796	1	0.68468	0.37676	12.74555	1.01980	1	-0.02883	0.01391	0.60318	0.00388	1	0.03197	0.01184	0.60693	0.00381	1	0	0.00000	28	104	
SMP	23270	393.72107	0.32518	0.35686	11.64711	1.01980	1	0.68464	0.37683	12.88747	1.01164	1	-0.02883	0.01391	0.60318	0.00388	1	0.03197	0.01184	0.60693	0.00379	1	0	0.00000	28	104	
SMP	23271	393.74408	0.32509	0.35715	11.79864	1.00408	1	0.68457	0.37640	12.76103	0.99592	1	-0.02833	0.01364	0.59148	0.00390	1	0.03242	0.01206	0.61546	0.00395	1	0	0.00000	28	104	
MSG	176	393.752	139
SMP	23272	393.75998	0.32524	0.35687	11.62255	0.98836	1	0.68452	0.37589	12.82075	0.98836	1	-0.02833	0.01364	0.59148	0.00387	1	0.03242	0.01206	0.61546	0.00404	1	0	0.00000	28	139	
MSG	177	393.7784	89
SMP	23273	393.78644	0.32520	0.35696	11.65552	0.98081	1	0.68454	0.37573	12.86979	0.98081	1	-0.02833	0.01364	0.59148	0.00391	1	0.03242	0.01206	0.61546	0.00395	1	0	0.00000	28	89	
MSG	178	393.79	45
SMP	23274	393.79803	0.32551	0.35656	11.47634	0.98937	1	0.68479	0.37565	12.89411	0.99753	1	-0.02967	0.01440	0.62189	0.00385	1	0.03275	0.01216	0.62067	0.00408	1	0	0.00000	28	45	
MSG	179	393.8007	112
SMP	23275	393.80875	0.32537	0.35702	11.80270	1.01365	1	0.68510	0.37620	12.69548	1.02181	1	-0.02967	0.01440	0.62189	0.00386	1	0.03275	0.01216	0.62067	0.00385	1	0	0.00000	28	112	
MSG	180	393.8185	41
SMP	23276	393.82651	0.32542	0.35565	11.04755	1.03793	1	0.68506	0.37585	12.72445	1.04609	1	-0.02967	0.01440	0.62189	0.00408	1	0.03275	0.01216	0.62067	0.00410	1	0	0.00000	28	41	
MSG	181	393.8312	-51
SMP	23277	393.83923	0.32599	0.35603	11.14864	1.05365	1	0.68571	0.37636	13.13451	1.06181	1	-0.02895	0.01414	0.60808	0.00384	1	0.03275	0.01216	0.62067	0.00400	1	0	0.00000	28	-51	
MSG	182	393.8495	72
SMP	23278	393.85751	0.32634	0.35646	11.55104	1.05325	1	0.68519	0.37520	12.71426	1.05325	1	-0.02895	0.01414	0.60808	0.00388	1	0.03275	0.01216	0.62067	0.00404	1	0	0.00000	28	72	
MSG	183	393.8644	-50
SMP	23279	393.87238	0.32655	0.35644	11.52489	1.04468	1	0.68495	0.37565	12.76289	1.04468	1	-0.02895	0.01414	0.60808	0.00398	1	0.03275	0.01216	0.62067	0.00398	1	0	0.00000	28	-50	
MSG	184	393.8826	-69
SMP	23280	393.89059	0.32651	0.35609	11.95672	1.02856	1	0.68524	0.37569	12.92834	1.02040	1	-0.02804	0.01367	0.59015	0.00409	1	0.03189	0.01176	0.60328	0.00394	1	0	0.00000	28	-69	
MSG	185	393.898	45
SMP	23281	393.90604	0.32620	0.35571	11.55619	1.01284	1	0.68623	0.37684	12.77575	1.00468	1	-0.02804	0.01367	0.59015	0.00414	1	0.03189	0.01176	0.60328	0.00385	1	0	0.00000	28	45	
MSG	186	393.9188	80
SMP	23282	393.92676	0.32624	0.35588	11.68209	0.99713	1	0.68574	0.37665	13.31973	0.98897	1	-0.02804	0.01367	0.59015	0.00412	1	0.03189	0.01176	0.60328	0.00381	1	0	0.00000	28	80	
MSG	187	393.9323	57
SMP	23283	393.94025	0.32630	0.35613	11.48314	0.98141	1	0.68584	0.37690	13.12012	0.97325	1	-0.02804	0.01367	0.59015	0.00416	1	0.03189	0.01165	0.60328	0.00381	1	0	0.00000	28	57	
MSG	188	393.9454	13
SMP	23284	393.95337	0.32657	0.35635	11.79647	0.97325	1	0.68579	0.37679	13.14323	0.97325	1	-0.02804	0.01367	0.59015	0.00399	1	0.03189	0.01165	0.60328	0.00380	1	0	0.00000	28	13	
MSG	189	393.967	-71
SMP	23285	393.97498	0.32647	0.35628	11.72570	0.97325	1	0.68613	0.37690	12.97372	0.97325	1	-0.02804	0.01367	0.59015	0.00405	1	0.03189	0.01165	0.60328	0.00380	1	0	0.00000	28	-71	
MSG	190	393.9795	125
SMP	23286	393.98752	0.32669	0.35713	12.20998	0.98081	1	0.68625	0.37683	12.83140	0.97361	1	-0.02884	0.01403	0.60824	0.00382	1	0.03083	0.01124	0.58223	0.00383	1	0	0.00000	28	125	
MSG	191	393.9972	130
SMP	23287	394.00516	0.32694	0.35700	12.21192	0.98116	1	0.68633	0.37663	12.46449	0.97396	1	-0.02884	0.01403	0.60824	0.00381	1	0.03083	0.01124	0.58223	0.00390	1	0	0.00000	28	130	
MSG	192	394.0111	25
SMP	23288	394.01907	0.32661	0.35687	11.82053	0.98152	1	0.68616	0.37667	13.08872	0.97432	1	-0.02884	0.01403	0.60824	0.00386	1	0.03083	0.01124	0.58223	0.00379	1	0	0.00000	28	25	
MSG	193	394.0259	97
SMP	23289	394.03387	0.32646	0.35609	11.60302	0.99044	1	0.68624	0.37681	13.02711	0.99860	1	-0.03011	0.01473	0.63613	0.00408	1	0.03266	0.01193	0.61469	0.00383	1	0	0.00000	28	97	
MSG	194	394.0415	85
SMP	23290	394.04950	0.32651	0.35632	11.62387	1.00717	1	0.68624	0.37643	13.05145	1.02253	1	-0.03011	0.01473	0.63613	0.00409	1	0.03266	0.01193	0.61469	0.00390	1	0	0.00000	28	85	
MSG	195	394.0579	35
SMP	23291	394.06586	0.32657	0.35647	11.83924	1.03109	1	0.68638	0.37653	12.68465	1.04645	1	-0.03011	0.01473	0.63613	0.00404	1	0.03266	0.01193	0.61469	0.00387	1	0	0.00000	28	35	
MSG	196	394.0742	100
SMP	23292	394.08224	0.32682	0.35518	11.72027	1.05502	1	0.68631	0.37608	12.79212	1.06222	1	-0.03011	0.01473	0.63613	0.00412	1	0.03186	0.01171	0.60062	0.00390	1	0	0.00000	28	100	
MSG	197	394.091	16
SMP	23293	394.09900	0.32681	0.35536	11.66290	1.06222	1	0.68637	0.37597	12.74510	1.05406	1	-0.03011	0.01473	0.63613	0.00413	1	0.03186	0.01171	0.60062	0.00392	1	0	0.00000	28	16	
MSG	198	394.1074	38
SMP	23294	394.11536	0.32671	0.35554	12.03810	1.05406	1	0.68624	0.37525	12.72396	1.04590	1	-0.03011	0.01473	0.63613	0.00414	1	0.03186	0.01171	0.60062	0.00410	1	0	0.00000	28	38	
MSG	199	394.1235	36
SMP	23295	394.13153	0.32686	0.35578	11.83820	1.04590	1	0.68657	0.37676	12.78577	1.04590	1	-0.03011	0.01473	0.63613	0.00401	1	0.03186	0.01171	0.60062	0.00392	1	0	0.00000	28	36	
MSG	200	394.1401	83
SMP	23296	394.14810	0.32692	0.35557	11.65735	1.04590	1	0.68664	0.37657	12.88829	1.05406	1	-0.03011	0.01473	0.63613	0.00403	1	0.03186	0.01171	0.60062	0.00393	1	0	0.00000	28	83	
SMP	23297	394.16467	0.32682	0.35596	12.08796	1.05406	1	0.68666	0.37654	13.01149	1.06222	1	-0.03011	0.01473	0.63613	0.00403	1	0.03186	0.01171	0.60062	0.00391	1	0	0.00000	28	83	
SMP	23298	394.18097	0.32695	0.35549	11.83553	1.06222	1	0.68628	0.37654	13.32642	1.07038	1	-0.02982	0.01465	0.63009	0.00406	1	0.03266	0.01199	0.61469	0.00381	1	0	0.00000	28	83	
SMP	23299	394.19754	0.32681	0.35603	12.07208	1.07038	1	0.68651	0.37684	13.46751	1.07038	1	-0.02982	0.01465	0.63009	0.00412	1	0.03266	0.01199	0.61469	0.00385	1	0	0.00000	28	83	
SMP	23300	394.21387	0.32690	0.35618	12.16074	1.07038	1	0.68674	0.37652	13.18578	1.07038	1	-0.02982	0.01465	0.63009	0.00393	1	0.03266	0.01199	0.61469	0.00387	1	0	0.00000	28	83	
SMP	23301	394.23047	0.32693	0.35640	12.15478	1.07038	1	0.68656	0.37643	13.09981	1.07038	1	-0.03011	0.01485	0.63613	0.00391	1	0.03266	0.01199	0.61469	0.00383	1	0	0.00000	28	83	
SMP	23302	394.24664	0.32686	0.35635	12.16786	1.07038	1	0.68693	0.37663	13.45821	1.07038	1	-0.03011	0.01485	0.63613	0.00395	1	0.03266	0.01199	0.61469	0.00391	1	0	0.00000	28	83	
MSG	201	394.255	67
SMP	23303	394.26297	0.32687	0.35648	12.15469	1.07038	1	0.68646	0.37618	13.14693	1.07038	1	-0.03011	0.01485	0.63613	0.00395	1	0.03266	0.01199	0.61469	0.00375	1	0	0.00000	28	67	
MSG	202	394.2715	-21
SMP	23304	394.27948	0.32709	0.35571	11.72560	1.05425	1	0.68610	0.37540	12.98686	1.04609	1	-0.02804	0.01367	0.59015	0.00402	1	0.03189	0.01176	0.60328	0.00403	1	0	0.00000	28	-21	
MSG	203	394.2878	82
SMP	23305	394.29584	0.32657	0.35660	12.10281	1.02997	1	0.68536	0.37626	13.48086	1.02181	1	-0.02804	0.01367	0.59015	0.00395	1	0.03189	0.01176	0.60328	0.00403	1	0	0.00000	28	82	
MSG	204	394.3043	20
SMP	23306	394.31226	0.32649	0.35617	11.46648	1.00569	1	0.68539	0.37593	13.34643	0.99753	1	-0.02804	0.01367	0.59015	0.00388	1	0.03189	0.01176	0.60328	0.00392	1	0	0.00000	28	20	
MSG	205	394.3207	12
SMP	23307	394.32874	0.32647	0.35640	11.88451	0.98897	1	0.68544	0.37597	13.10954	0.98081	1	-0.02904	0.01412	0.60994	0.00387	1	0.03189	0.01176	0.60328	0.00412	1	0	0.00000	28	12	
MSG	206	394.3377	40
SMP	23308	394.34573	0.32555	0.35519	11.83656	0.98836	1	0.68536	0.37638	13.02381	0.98836	1	-0.02904	0.01412	0.60994	0.00409	1	0.03189	0.01176	0.60328	0.00419	1	0	0.00000	28	40	
MSG	207	394.3536	155
SMP	23309	394.36163	0.32532	0.35572	12.00440	0.99592	1	0.68521	0.37552	12.97636	0.99592	1	-0.02904	0.01412	0.60994	0.00412	1	0.03189	0.01176	0.60328	0.00416	1	0	0.00000	28	155	
MSG	208	394.3702	10
SMP	23310	394.37823	0.32549	0.35593	12.00807	1.00348	1	0.68442	0.37643	13.74496	1.00348	1	-0.02845	0.01378	0.59530	0.00412	1	0.03189	0.01176	0.60328	0.00384	1	0	0.00000	28	10	
MSG	209	394.387	-28
SMP	23311	394.39499	0.32537	0.35470	11.43630	1.00348	1	0.68451	0.37623	13.77273	1.00348	1	-0.02845	0.01378	0.59530	0.00430	1	0.03189	0.01176	0.60328	0.00390	1	0	0.00000	28	-28	
MSG	210	394.4027	128
SMP	23312	394.41074	0.32528	0.35613	11.91922	1.00348	1	0.68445	0.37545	13.50574	1.00348	1	-0.02845	0.01378	0.59530	0.00403	1	0.03189	0.01176	0.60328	0.00380	1	0	0.00000	28	128	
MSG	211	394.4193	20
SMP	23313	394.42734	0.32517	0.35731	11.52478	1.00348	1	0.68426	0.37697	12.89669	1.00348	1	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	0	0.00000	28	20	
MSG	212	394.436	49
SMP	23314	394.44397	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	0	0.00000	28	49	
MSG	213	394.4521	16
SMP	23315	394.46008	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	0	0.00000	28	16	
MSG	214	394.4686	508
SMP	23316	394.47662	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	508	
MSG	215	394.4867	828
SMP	23317	394.49466	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	828	
MSG	216	394.5017	857
SMP	23318	394.50974	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	857	
MSG	217	394.5179	621
SMP	23319	394.52585	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	621	
MSG	218	394.5344	243
SMP	23320	394.54236	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	243	
MSG	219	394.5506	-18
SMP	23321	394.55859	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-18	
MSG	220	394.5671	-73
SMP	23322	394.57507	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-73	
SMP	23323	394.59149	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-73	
SMP	23324	394.60861	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-73	
MSG	221	394.6179	-178
SMP	23325	394.62585	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-178	
MSG	222	394.6334	-166
SMP	23326	394.64136	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-166	
SMP	23327	394.65775	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-166	
MSG	223	394.6709	-194
SMP	23328	394.67886	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-194	
MSG	224	394.6839	-214
SMP	23329	394.69186	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-214	
MSG	225	394.6996	-168
SMP	23330	394.70761	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-168	
MSG	226	394.7162	-491
SMP	23331	394.72421	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-491	
MSG	227	394.7314	-674
SMP	23332	394.73935	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-674	
MSG	228	394.7511	-802
SMP	23333	394.75909	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-802	
MSG	229	394.7664	-509
SMP	23334	394.77435	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-509	
MSG	230	394.7832	-268
SMP	23335	394.79123	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-268	
MSG	231	394.7997	-91
SMP	23336	394.80765	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-91	
MSG	232	394.8141	-6
SMP	23337	394.82208	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	-6	
MSG	233	394.8306	195
SMP	23338	394.83859	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	195	
MSG	234	394.8483	251
SMP	23339	394.85629	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	251	
MSG	235	394.8639	258
SMP	23340	394.87186	0.32517	0.35731	11.52478	1.00348	0	0.68426	0.37697	12.89669	1.00348	0	-0.02883	0.01414	0.60318	0.00397	1	0.03200	0.01222	0.61182	0.00363	1	216	0.00000	28	258	
SMP	23341	394.88760	0.34175	0.36255	11.19983	1.00348	1	0.70049	0.38588	13.24041	1.00348	1	-0.02883	0.01414	0.60318	0.00326	1	0.03200	0.01222	0.61182	0.00330	1	0	0.41099	29	258	
MSG	236	394.8978	279
SMP	23342	394.90582	0.34179	0.36255	11.31967	1.00348	1	0.70020	0.38580	13.23854	1.00348	1	-0.02883	0.01414	0.60318	0.00326	1	0.03200	0.01222	0.61182	0.00338	1	0	0.00000	29	279	
MSG	237	394.9131	264
SMP	23343	394.92114	0.34216	0.36222	11.62717	1.00348	1	0.70037	0.38587	13.43550	1.00348	1	-0.02710	0.01384	0.61262	0.00335	1	0.03375	0.01110	0.60432	0.00333	1	0	0.00000	29	264	
MSG	238	394.9333	278
SMP	23344	394.94125	0.34229	0.36211	11.81806	1.00348	1	0.70040	0.38526	13.44058	1.00348	1	-0.02710	0.01384	0.61262	0.00327	1	0.03375	0.01110	0.60432	0.00350	1	0	0.00000	29	278	
MSG	239	394.9494	132
SMP	23345	394.95740	0.34241	0.36207	12.02946	1.00348	1	0.70031	0.38543	13.48648	1.00348	1	-0.02710	0.01384	0.61262	0.00311	1	0.03375	0.01110	0.60432	0.00341	1	0	0.00000	29	132	
MSG	240	394.9635	228
SMP	23346	394.97150	0.34336	0.36143	12.12440	1.02183	1	0.70122	0.38494	13.71577	1.02999	1	-0.02888	0.01500	0.65554	0.00324	1	0.03528	0.01176	0.63058	0.00357	1	0	0.00000	29	228	
MSG	241	394.984	140
SMP	23347	394.99200	0.34354	0.36080	12.69339	1.04834	1	0.70172	0.38362	13.47678	1.05650	1	-0.02888	0.01500	0.65554	0.00333	1	0.03528	0.01176	0.63058	0.00346	1	0	0.00000	29	140	
MSG	242	395.0004	250
SMP	23348	395.00842	0.34359	0.36072	12.70671	1.07486	1	0.70124	0.38384	13.81239	1.08302	1	-0.02888	0.01500	0.65554	0.00327	1	0.03528	0.01176	0.63058	0.00362	1	0	0.00000	29	250	
MSG	243	395.0151	228
SMP	23349	395.02310	0.34280	0.36030	12.09680	1.08302	1	0.70056	0.38335	13.52081	1.08302	1	-0.02710	0.01396	0.61262	0.00344	1	0.03427	0.01154	0.61557	0.00357	1	0	0.00000	29	228	
MSG	244	395.0306	104
SMP	23350	395.03860	0.34231	0.36051	12.61893	1.06466	1	0.70048	0.38329	13.67830	1.05650	1	-0.02710	0.01396	0.61262	0.00349	1	0.03427	0.01154	0.61557	0.00357	1	0	0.00000	29	104	
MSG	245	395.0471	155
SMP	23351	395.05511	0.34240	0.35987	12.74576	1.03815	1	0.70018	0.38292	14.10005	1.02999	1	-0.02710	0.01396	0.61262	0.00349	1	0.03427	0.01154	0.61557	0.00359	1	0	0.00000	29	155	
MSG	246	395.0607	121
SMP	23352	395.06866	0.34181	0.36078	12.96762	1.01164	1	0.69998	0.38284	14.32298	1.00348	1	-0.02675	0.01366	0.59969	0.00330	1	0.03364	0.01143	0.60634	0.00358	1	0	0.00000	29	121	
MSG	247	395.079	38
SMP	23353	395.08701	0.34147	0.36076	13.19253	1.00348	1	0.69960	0.38210	13.85351	1.00348	1	-0.02675	0.01366	0.59969	0.00339	1	0.03364	0.01143	0.60634	0.00356	1	0	0.00000	29	38	
MSG	248	395.1234	114
SMP	23354	395.13138	0.34142	0.36065	13.23449	1.00348	1	0.69921	0.38250	13.90761	1.00348	1	-0.02675	0.01366	0.59969	0.00339	1	0.03364	0.01143	0.60634	0.00382	1	0	0.00000	29	114	
MSG	249	395.1534	109
SMP	23355	395.16141	0.34101	0.36044	12.92233	1.00348	1	0.69927	0.38267	14.27029	1.01164	1	-0.02711	0.01373	0.60272	0.00334	1	0.03451	0.01172	0.62522	0.00367	1	0	0.00000	29	109	
MSG	250	395.1716	75
SMP	23356	395.17960	0.34107	0.36033	12.84253	1.01164	1	0.69914	0.38232	14.03797	1.01980	1	-0.02711	0.01373	0.60272	0.00333	1	0.03451	0.01172	0.62522	0.00370	1	0	0.00000	29	75	
SMP	23357	395.21182	0.34107	0.36033	12.84253	1.01980	1	0.69929	0.38180	14.27598	1.02796	1	-0.02711	0.01373	0.60272	0.00333	1	0.03451	0.01172	0.62522	0.00355	1	0	0.00000	29	75	
MSG	251	395.2089	105
SMP	23358	395.21686	0.34101	0.36051	12.82977	1.02796	1	0.69929	0.38171	14.18687	1.03612	1	-0.02711	0.01379	0.60272	0.00337	1	0.03451	0.01172	0.62522	0.00355	1	0	0.00000	29	105	
SMP	23359	395.22824	0.34101	0.36063	12.76488	1.03612	1	0.69908	0.38234	14.26035	1.03612	1	-0.02711	0.01379	0.60272	0.00335	1	0.03451	0.01172	0.62522	0.00363	1	0	0.00000	29	105	
SMP	23360	395.23450	0.34096	0.36066	12.82946	1.03612	1	0.69910	0.38275	14.14809	1.03612	1	-0.02593	0.01308	0.57643	0.00332	1	0.03451	0.01172	0.62522	0.00347	1	0	0.00000	29	105	
SMP	23361	395.24753	0.34096	0.36044	12.59620	1.03612	1	0.69881	0.38254	13.67568	1.03612	1	-0.02593	0.01308	0.57643	0.00342	1	0.03451	0.01172	0.62522	0.00358	1	0	0.00000	29	105	
SMP	23362	395.25525	0.34089	0.36025	12.45661	1.03612	1	0.69881	0.38254	13.67568	1.03612	1	-0.02593	0.01308	0.57643	0.00346	1	0.03451	0.01172	0.62522	0.00358	1	0	0.00000	29	105	
SMP	23363	395.26526	0.34087	0.36065	12.36755	1.03612	1	0.69882	0.38271	13.64018	1.03612	1	-0.02711	0.01362	0.60273	0.00336	1	0.03451	0.01172	0.62522	0.00356	1	0	0.00000	29	105	
SMP	23364	395.29849	0.34047	0.36040	11.47378	1.03612	1	0.69880	0.38281	13.74782	1.03612	1	-0.02711	0.01362	0.60273	0.00338	1	0.03451	0.01172	0.62522	0.00351	1	0	0.00000	29	105	
MSG	252	395.2974	164
SMP	23365	395.30536	0.34017	0.36073	11.77459	1.03612	1	0.69874	0.38280	13.65559	1.03612	1	-0.02711	0.01362	0.60273	0.00347	1	0.03451	0.01172	0.62522	0.00348	1	0	0.00000	29	164	
MSG	253	395.3071	37
SMP	23366	395.31512	0.34030	0.36019	11.62853	1.03612	1	0.69874	0.38280	13.65559	1.02796	1	-0.02711	0.01373	0.60273	0.00353	1	0.03325	0.01131	0.60330	0.00348	1	0	0.00000	29	37	
MSG	254	395.3235	155
SMP	23367	395.33148	0.34007	0.36078	11.80911	1.02796	1	0.69878	0.38248	13.13217	1.01980	1	-0.02711	0.01373	0.60273	0.00325	1	0.03325	0.01131	0.60330	0.00359	1	0	0.00000	29	155	
MSG	255	395.3395	57
SMP	23368	395.34750	0.34007	0.36078	11.80911	1.01980	1	0.69874	0.38219	13.37231	1.01164	1	-0.02711	0.01373	0.60273	0.00325	1	0.03325	0.01131	0.60330	0.00329	1	0	0.00000	29	57	
MSG	256	395.3556	107
SMP	23369	395.36359	0.34007	0.36078	11.80911	1.01164	1	0.69869	0.38174	13.04842	1.00348	1	-0.02711	0.01379	0.60272	0.00326	1	0.03274	0.01120	0.59415	0.00336	1	0	0.00000	29	107	
MSG	257	395.3724	89
SMP	23370	395.38037	0.34016	0.36043	11.68369	1.00348	1	0.69878	0.38164	13.05028	1.00348	1	-0.02711	0.01379	0.60272	0.00341	1	0.03274	0.01120	0.59415	0.00334	1	0	0.00000	29	89	
MSG	258	395.3886	93
SMP	23371	395.39661	0.34010	0.36030	11.49725	1.00348	1	0.69869	0.38167	13.03300	1.00348	1	-0.02711	0.01379	0.60272	0.00343	1	0.03274	0.01120	0.59415	0.00330	1	0	0.00000	29	93	
MSG	259	395.4051	83
SMP	23372	395.41309	0.34016	0.36023	11.46632	1.00348	1	0.69898	0.38163	13.20398	1.00348	1	-0.02711	0.01379	0.60272	0.00341	1	0.03274	0.01120	0.59415	0.00336	1	0	0.00000	29	83	
MSG	260	395.4218	99
SMP	23373	395.42984	0.34016	0.36059	11.48478	1.00348	1	0.69898	0.38163	13.20398	1.00348	1	-0.02711	0.01379	0.60272	0.00338	1	0.03274	0.01120	0.59415	0.00336	1	0	0.00000	29	99	
MSG	261	395.4379	104
SMP	23374	395.44586	0.34013	0.36056	11.48748	1.00348	1	0.69891	0.38151	13.00714	1.00348	1	-0.02711	0.01379	0.60272	0.00338	1	0.03274	0.01120	0.59415	0.00339	1	0	0.00000	29	104	
MSG	262	395.4543	-10
