DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	31522	533.94672	0.32835	0.44369	12.15941	0.93773	1	0.69441	0.45953	12.90100	0.93773	1	-0.02789	0.00436	0.59629	0.00429	1	0.03243	0.00263	0.58553	0.00393	1	0	0.00000	23	42	
MSG	234	533.956	34
SMP	31523	533.96399	0.32848	0.44334	11.95177	0.94445	1	0.69444	0.45957	13.04090	0.95165	1	-0.02789	0.00436	0.59629	0.00440	1	0.03364	0.00279	0.60634	0.00392	1	0	0.00000	23	34	
MSG	235	533.9703	115
SMP	31524	533.97833	0.32911	0.44384	11.95882	0.95165	1	0.69442	0.45971	13.24838	0.95885	1	-0.02789	0.00436	0.59629	0.00418	1	0.03364	0.00279	0.60634	0.00389	1	0	0.00000	23	115	
MSG	236	533.9846	42
SMP	31525	533.99255	0.32850	0.44361	12.40609	0.95885	1	0.69442	0.45950	13.00181	0.96605	1	-0.02789	0.00436	0.59629	0.00429	1	0.03364	0.00279	0.60634	0.00393	1	0	0.00000	23	42	
MSG	237	534.0028	23
SMP	31526	534.01080	0.32850	0.44361	12.40609	0.96605	1	0.69442	0.45950	13.00181	0.97325	1	-0.02789	0.00436	0.59629	0.00429	1	0.03364	0.00279	0.60634	0.00393	1	0	0.00000	23	23	
MSG	238	534.0149	77
SMP	31527	534.02295	0.32834	0.44356	12.28759	0.97325	1	0.69442	0.45950	13.00181	0.97325	1	-0.02789	0.00436	0.59629	0.00413	1	0.03364	0.00279	0.60634	0.00393	1	0	0.00000	23	77	
MSG	239	534.034	13
SMP	31528	534.04205	0.32857	0.44367	12.60665	0.97325	1	0.69477	0.45973	13.38802	0.97325	1	-0.02789	0.00436	0.59629	0.00404	1	0.03364	0.00279	0.60634	0.00392	1	0	0.00000	23	13	
MSG	240	534.0477	85
SMP	31529	534.05573	0.32870	0.44356	12.40931	0.97325	1	0.69478	0.45976	13.58055	0.98141	1	-0.02789	0.00436	0.59629	0.00406	1	0.03471	0.00293	0.62463	0.00390	1	0	0.00000	23	85	
MSG	241	534.0635	170
SMP	31530	534.07153	0.32846	0.44360	12.09657	0.98141	1	0.69486	0.45979	13.33799	0.98957	1	-0.02789	0.00436	0.59629	0.00421	1	0.03471	0.00293	0.62463	0.00398	1	0	0.00000	23	170	
MSG	242	534.0851	43
SMP	31531	534.09308	0.32908	0.44381	12.28780	0.98957	1	0.69475	0.45950	13.45430	0.99773	1	-0.02789	0.00436	0.59629	0.00404	1	0.03471	0.00293	0.62463	0.00396	1	0	0.00000	23	43	
MSG	243	534.0994	103
SMP	31532	534.10736	0.32960	0.44320	12.24046	1.00528	1	0.69436	0.45854	12.91603	1.01344	1	-0.02820	0.00459	0.60417	0.00398	1	0.03471	0.00293	0.62463	0.00427	1	0	0.00000	23	103	
MSG	244	534.1186	32
SMP	31533	534.12659	0.32967	0.44194	11.55197	1.02100	1	0.69435	0.45791	12.21901	1.02100	1	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	0	0.00000	23	32	
MSG	245	534.1299	51
SMP	31534	534.13788	0.32967	0.44194	11.55197	1.02856	0	0.69435	0.45791	12.21901	1.02856	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	0	0.00000	23	51	
MSG	246	534.152	-23
SMP	31535	534.15997	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	0	0.00000	23	-23	
MSG	247	534.171	-38
SMP	31536	534.17896	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	-38	
MSG	248	534.185	76
SMP	31537	534.19299	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	76	
MSG	249	534.2029	-4
SMP	31538	534.21094	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	-4	
MSG	250	534.2173	86
SMP	31539	534.22528	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	86	
MSG	251	534.2374	70
SMP	31540	534.24542	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	70	
MSG	252	534.2512	88
SMP	31541	534.25916	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	88	
MSG	253	534.2682	83
SMP	31542	534.27618	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	83	
MSG	254	534.2795	121
SMP	31543	534.28748	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	121	
MSG	255	534.2931	112
SMP	31544	534.30109	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31545	534.31805	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31546	534.34015	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31547	534.35016	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31548	534.36682	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31549	534.38397	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31550	534.40417	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31551	534.42200	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31552	534.43256	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31553	534.44958	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31554	534.46521	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31555	534.49506	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
SMP	31556	534.49939	0.32967	0.44194	11.55197	1.03611	0	0.69435	0.45791	12.21901	1.03611	0	-0.02820	0.00459	0.60417	0.00371	1	0.03471	0.00293	0.62463	0.00384	1	277	0.00000	23	112	
MSG	256	534.5267	93
SMP	31557	534.53467	0.32799	0.44483	12.71246	1.03611	1	0.69409	0.45892	12.86256	1.03611	1	-0.02820	0.00459	0.60417	0.00375	1	0.03471	0.00293	0.62463	0.00398	1	0	0.35575	24	93	
MSG	257	534.5378	1
SMP	31558	534.54584	0.32774	0.44467	12.20953	1.03611	1	0.69411	0.45898	13.27170	1.03611	1	-0.02820	0.00459	0.60417	0.00390	1	0.03471	0.00293	0.62463	0.00393	1	0	0.00000	24	1	
MSG	258	534.5412	68
SMP	31559	534.54919	0.32780	0.44441	12.02540	1.03611	1	0.69444	0.45947	13.85182	1.02795	1	-0.02846	0.00442	0.60500	0.00397	1	0.03317	0.00276	0.59991	0.00376	1	0	0.00000	24	68	
MSG	259	534.556	24
SMP	31560	534.56396	0.32795	0.44454	12.27032	1.02795	1	0.69458	0.45994	13.80173	1.01979	1	-0.02846	0.00442	0.60500	0.00375	1	0.03317	0.00276	0.59991	0.00386	1	0	0.00000	24	24	
MSG	260	534.5721	90
SMP	31561	534.58014	0.32765	0.44383	12.09312	1.01979	1	0.69418	0.45934	13.34608	1.01163	1	-0.02846	0.00442	0.60500	0.00401	1	0.03317	0.00276	0.59991	0.00388	1	0	0.00000	24	90	
MSG	261	534.5895	102
SMP	31562	534.59747	0.32789	0.44358	12.43030	1.00408	1	0.69421	0.45928	12.98619	1.00408	1	-0.02793	0.00435	0.59484	0.00396	1	0.03467	0.00282	0.62592	0.00386	1	0	0.00000	24	102	
MSG	262	534.6073	26
SMP	31563	534.61530	0.32802	0.44357	12.28896	0.99652	1	0.69462	0.45962	13.49454	1.00468	1	-0.02793	0.00435	0.59484	0.00394	1	0.03467	0.00282	0.62592	0.00382	1	0	0.00000	24	26	
MSG	263	534.6216	35
SMP	31564	534.62958	0.32804	0.44322	12.62273	0.99712	1	0.69460	0.45971	13.80023	1.00528	1	-0.02793	0.00435	0.59484	0.00396	1	0.03467	0.00282	0.62592	0.00379	1	0	0.00000	24	35	
MSG	264	534.6382	76
SMP	31565	534.64624	0.32803	0.44321	12.42183	0.99773	1	0.69461	0.45966	13.57691	0.99773	1	-0.02793	0.00435	0.59484	0.00408	1	0.03387	0.00275	0.61046	0.00381	1	0	0.00000	24	76	
MSG	265	534.6544	50
SMP	31566	534.66241	0.32830	0.44385	12.58808	0.99773	1	0.69468	0.45970	13.58814	0.98957	1	-0.02793	0.00435	0.59484	0.00413	1	0.03387	0.00275	0.61046	0.00385	1	0	0.00000	24	50	
MSG	266	534.6708	102
SMP	31567	534.67883	0.32844	0.44392	12.72318	0.98957	1	0.69468	0.45970	13.58814	0.98141	1	-0.02793	0.00435	0.59484	0.00402	1	0.03387	0.00275	0.61046	0.00385	1	0	0.00000	24	102	
MSG	267	534.6873	288
SMP	31568	534.69531	0.32860	0.44423	12.95011	0.98141	1	0.69499	0.45960	13.83770	0.97325	1	-0.02789	0.00436	0.59629	0.00397	1	0.03387	0.00275	0.61046	0.00385	1	0	0.00000	24	288	
MSG	268	534.7039	861
SMP	31569	534.71191	0.32860	0.44423	12.95011	0.97325	1	0.69509	0.45957	13.89307	0.97325	1	-0.02789	0.00436	0.59629	0.00397	1	0.03387	0.00275	0.61046	0.00382	1	0	0.00000	24	861	
MSG	269	534.7222	757
SMP	31570	534.73022	0.32850	0.44446	12.93134	0.97325	1	0.69513	0.45951	13.50083	0.97325	1	-0.02789	0.00436	0.59629	0.00410	1	0.03387	0.00275	0.61046	0.00392	1	0	0.00000	24	757	
MSG	270	534.7366	598
SMP	31571	534.74457	0.32890	0.44463	12.63727	0.97325	1	0.69493	0.45923	13.55280	0.97325	1	-0.02789	0.00436	0.59629	0.00398	1	0.03387	0.00275	0.61046	0.00381	1	0	0.00000	24	598	
MSG	271	534.7554	504
SMP	31572	534.76337	0.32857	0.44498	12.89668	0.97325	1	0.69496	0.45966	13.32912	0.97325	1	-0.02789	0.00436	0.59629	0.00400	1	0.03387	0.00275	0.61046	0.00384	1	0	0.00000	24	504	
MSG	272	534.7694	235
SMP	31573	534.77740	0.32853	0.44494	12.79312	0.97325	1	0.69491	0.45950	13.64650	0.97325	1	-0.02789	0.00436	0.59629	0.00402	1	0.03387	0.00275	0.61046	0.00379	1	0	0.00000	24	235	
MSG	273	534.7866	133
SMP	31574	534.79456	0.32874	0.44458	12.47577	0.97325	1	0.69494	0.45953	13.52088	0.97325	1	-0.02789	0.00430	0.59629	0.00394	1	0.03387	0.00275	0.61046	0.00377	1	0	0.00000	24	133	
MSG	274	534.8039	-28
SMP	31575	534.81195	0.32884	0.44453	12.55243	0.97325	1	0.69483	0.45967	13.33337	0.97325	1	-0.02789	0.00430	0.59629	0.00387	1	0.03387	0.00275	0.61046	0.00374	1	0	0.00000	24	-28	
MSG	275	534.8191	-136
SMP	31576	534.82715	0.32885	0.44457	12.55880	0.97325	1	0.69480	0.45975	13.45840	0.97325	1	-0.02789	0.00430	0.59629	0.00386	1	0.03387	0.00275	0.61046	0.00375	1	0	0.00000	24	-136	
MSG	276	534.8389	-215
SMP	31577	534.84692	0.32859	0.44497	12.85534	0.97325	1	0.69484	0.46021	13.82341	0.96605	1	-0.02789	0.00430	0.59629	0.00393	1	0.03326	0.00264	0.59840	0.00377	1	0	0.00000	24	-215	
MSG	277	534.8519	-354
SMP	31578	534.85992	0.32886	0.44455	12.46778	0.96605	1	0.69501	0.45945	13.65952	0.95885	1	-0.02789	0.00430	0.59629	0.00384	1	0.03326	0.00264	0.59840	0.00395	1	0	0.00000	24	-354	
MSG	278	534.8701	-561
SMP	31579	534.87811	0.32923	0.44465	12.04611	0.95885	1	0.69492	0.45940	13.78997	0.95165	1	-0.02789	0.00430	0.59629	0.00376	1	0.03326	0.00264	0.59840	0.00400	1	0	0.00000	24	-561	
MSG	279	534.8855	-694
SMP	31580	534.89355	0.32923	0.44465	12.04611	0.95165	1	0.69499	0.45915	13.62790	0.94445	1	-0.02789	0.00436	0.59629	0.00376	1	0.03259	0.00264	0.58643	0.00403	1	0	0.00000	24	-694	
MSG	280	534.9009	-667
SMP	31581	534.90894	0.32924	0.44502	12.02786	0.94445	1	0.69497	0.45938	13.42985	0.94445	1	-0.02789	0.00436	0.59629	0.00389	1	0.03259	0.00264	0.58643	0.00405	1	0	0.00000	24	-667	
MSG	281	534.9188	-401
SMP	31582	534.92682	0.32889	0.44472	11.46592	0.94445	1	0.69505	0.46028	13.51034	0.94445	1	-0.02789	0.00436	0.59629	0.00382	1	0.03259	0.00264	0.58643	0.00380	1	0	0.00000	24	-401	
MSG	282	534.9338	-225
SMP	31583	534.94183	0.32893	0.44525	11.52664	0.94445	1	0.69519	0.45989	12.70894	0.94445	1	-0.02789	0.00436	0.59629	0.00386	1	0.03259	0.00264	0.58643	0.00394	1	0	0.00000	24	-225	
MSG	283	534.9502	-76
SMP	31584	534.95819	0.32930	0.44466	12.35307	0.94445	1	0.69538	0.45904	12.51641	0.94445	1	-0.02789	0.00436	0.59629	0.00375	1	0.03259	0.00264	0.58643	0.00410	1	0	0.00000	24	-76	
MSG	284	534.9665	246
SMP	31585	534.97455	0.32936	0.44452	11.90234	0.94445	1	0.69540	0.46014	12.48798	0.94445	1	-0.02789	0.00436	0.59629	0.00366	1	0.03259	0.00264	0.58643	0.00373	1	0	0.00000	24	246	
SMP	31586	534.99176	0.33077	0.44381	11.41437	0.94445	1	0.69701	0.45906	12.71666	0.94445	1	-0.02711	0.00427	0.58437	0.00372	1	0.03310	0.00266	0.59157	0.00405	1	0	0.00000	24	246	
MSG	285	534.9994	204
SMP	31587	535.00745	0.33073	0.44406	11.43043	0.94445	1	0.69720	0.45986	13.02512	0.94445	1	-0.02711	0.00427	0.58437	0.00379	1	0.03310	0.00266	0.59157	0.00380	1	0	0.00000	24	204	
MSG	286	535.0171	164
SMP	31588	535.02509	0.33083	0.44404	11.50555	0.94445	1	0.69698	0.45937	12.84110	0.94445	1	-0.02711	0.00427	0.58437	0.00378	1	0.03310	0.00266	0.59157	0.00381	1	0	0.00000	23	164	
MSG	287	535.0351	166
SMP	31589	535.04309	0.33131	0.44414	11.14484	0.94445	1	0.69710	0.45991	12.64489	0.95165	1	-0.02711	0.00427	0.58437	0.00375	1	0.03375	0.00272	0.60432	0.00377	1	0	0.00000	23	166	
MSG	288	535.0517	240
SMP	31590	535.05969	0.33113	0.44421	10.96675	0.95165	1	0.69736	0.46063	12.66702	0.95885	1	-0.02711	0.00427	0.58437	0.00379	1	0.03375	0.00272	0.60432	0.00372	1	0	0.00000	23	240	
MSG	289	535.0732	229
SMP	31591	535.08124	0.33138	0.44445	11.75402	0.95885	1	0.69751	0.46052	12.68327	0.96605	1	-0.02711	0.00427	0.58437	0.00369	1	0.03375	0.00272	0.60432	0.00392	1	0	0.00000	23	229	
MSG	290	535.0835	120
SMP	31592	535.09155	0.33081	0.44445	11.40024	0.95933	1	0.69697	0.46026	12.13447	0.96653	1	-0.02671	0.00420	0.57469	0.00365	1	0.03375	0.00272	0.60432	0.00386	1	0	0.00000	23	120	
MSG	291	535.102	121
SMP	31593	535.11005	0.33063	0.44399	11.41658	0.95981	1	0.69675	0.45997	12.27481	0.95981	1	-0.02671	0.00420	0.57469	0.00361	1	0.03375	0.00272	0.60432	0.00390	1	0	0.00000	23	121	
MSG	292	535.1217	105
SMP	31594	535.12970	0.33083	0.44450	11.54480	0.95309	1	0.69666	0.45988	12.39451	0.95309	1	-0.02671	0.00420	0.57469	0.00380	1	0.03375	0.00272	0.60432	0.00379	1	0	0.00000	23	105	
MSG	293	535.1351	104
SMP	31595	535.14307	0.32998	0.44378	11.12051	0.96065	1	0.69625	0.45970	11.98809	0.96065	1	-0.02848	0.00446	0.61028	0.00384	1	0.03427	0.00265	0.61557	0.00383	1	0	0.00000	23	104	
MSG	294	535.1492	193
SMP	31596	535.15717	0.33013	0.44440	11.05125	0.97493	1	0.69663	0.46047	12.50769	0.97493	1	-0.02848	0.00446	0.61028	0.00410	1	0.03427	0.00265	0.61557	0.00378	1	0	0.00000	23	193	
MSG	295	535.1673	109
SMP	31597	535.17535	0.33009	0.44414	11.09839	0.98920	1	0.69663	0.45993	12.15774	0.98920	1	-0.02848	0.00446	0.61028	0.00414	1	0.03427	0.00265	0.61557	0.00391	1	0	0.00000	23	109	
MSG	296	535.1824	41
SMP	31598	535.19043	0.32999	0.44529	11.09868	0.99592	1	0.69638	0.46087	12.30535	0.98872	1	-0.02789	0.00430	0.59629	0.00392	1	0.03259	0.00253	0.58643	0.00375	1	0	0.00000	23	41	
MSG	297	535.198	102
SMP	31599	535.20599	0.32979	0.44427	10.74922	0.98116	1	0.69611	0.46065	11.98303	0.97396	1	-0.02789	0.00430	0.59629	0.00398	1	0.03259	0.00253	0.58643	0.00376	1	0	0.00000	23	102	
MSG	298	535.2218	103
SMP	31600	535.22980	0.32990	0.44526	10.91552	0.96640	1	0.69586	0.46050	11.76428	0.95920	1	-0.02789	0.00430	0.59629	0.00374	1	0.03259	0.00253	0.58643	0.00372	1	0	0.00000	23	103	
MSG	299	535.2347	64
SMP	31601	535.24274	0.32972	0.44449	10.66004	0.95165	1	0.69586	0.46050	11.76428	0.94445	1	-0.02789	0.00430	0.59629	0.00404	1	0.03326	0.00275	0.59840	0.00372	1	0	0.00000	23	64	
MSG	300	535.2511	104
SMP	31602	535.25909	0.32972	0.44449	10.66004	0.94445	1	0.69580	0.46059	11.95817	0.94445	1	-0.02789	0.00430	0.59629	0.00404	1	0.03326	0.00275	0.59840	0.00371	1	0	0.00000	23	104	
MSG	301	535.2647	98
SMP	31603	535.27271	0.32958	0.44488	10.37493	0.94445	1	0.69587	0.46070	11.98265	0.94445	1	-0.02789	0.00430	0.59629	0.00399	1	0.03326	0.00275	0.59840	0.00375	1	0	0.00000	23	98	
MSG	302	535.2823	116
SMP	31604	535.29034	0.32969	0.44418	10.53445	0.94445	1	0.69607	0.46017	11.53756	0.94445	1	-0.02789	0.00430	0.59629	0.00407	1	0.03326	0.00275	0.59840	0.00375	1	0	0.00000	23	116	
MSG	303	535.2982	123
SMP	31605	535.30621	0.32969	0.44375	10.61731	0.94445	1	0.69614	0.46028	11.54073	0.94445	1	-0.02789	0.00430	0.59629	0.00410	1	0.03326	0.00275	0.59840	0.00381	1	0	0.00000	23	123	
MSG	304	535.3158	21
SMP	31606	535.32379	0.32975	0.44445	10.95079	0.94445	1	0.69614	0.46028	11.54073	0.94445	1	-0.02789	0.00430	0.59629	0.00402	1	0.03326	0.00275	0.59840	0.00381	1	0	0.00000	23	21	
MSG	305	535.3304	66
SMP	31607	535.33838	0.32975	0.44433	11.01211	0.94445	1	0.69632	0.46033	11.68840	0.94445	1	-0.02789	0.00436	0.59629	0.00393	1	0.03259	0.00264	0.58643	0.00380	1	0	0.00000	23	66	
MSG	306	535.3474	108
SMP	31608	535.35541	0.32975	0.44433	11.01211	0.94445	1	0.69614	0.46028	11.54073	0.94445	1	-0.02789	0.00436	0.59629	0.00393	1	0.03259	0.00264	0.58643	0.00381	1	0	0.00000	23	108	
MSG	307	535.3635	72
SMP	31609	535.37146	0.32966	0.44342	10.60129	0.94445	1	0.69558	0.46036	11.28730	0.94445	1	-0.02789	0.00436	0.59629	0.00410	1	0.03259	0.00264	0.58643	0.00384	1	0	0.00000	23	72	
MSG	308	535.3775	123
SMP	31610	535.38550	0.32978	0.44372	10.73721	0.94445	1	0.69606	0.45993	11.47712	0.95165	1	-0.02789	0.00436	0.59629	0.00400	1	0.03427	0.00283	0.61557	0.00379	1	0	0.00000	23	123	
SMP	31611	535.40607	0.32973	0.44419	10.92393	0.95165	1	0.69608	0.45992	11.75978	0.95885	1	-0.02789	0.00436	0.59629	0.00399	1	0.03427	0.00283	0.61557	0.00377	1	0	0.00000	23	123	
SMP	31612	535.42761	0.32972	0.44417	10.75124	0.95885	1	0.69558	0.46036	11.28730	0.96605	1	-0.02789	0.00436	0.59629	0.00406	1	0.03427	0.00283	0.61557	0.00384	1	0	0.00000	23	123	
MSG	309	535.4345	32
SMP	31613	535.44250	0.32990	0.44513	10.84096	0.96605	1	0.69514	0.46101	12.01020	0.96605	1	-0.02789	0.00436	0.59629	0.00383	1	0.03326	0.00275	0.59840	0.00384	1	0	0.00000	23	32	
MSG	310	535.4516	38
SMP	31614	535.45959	0.33007	0.44501	10.97774	0.96605	1	0.69540	0.46056	11.84837	0.95885	1	-0.02789	0.00436	0.59629	0.00385	1	0.03326	0.00275	0.59840	0.00372	1	0	0.00000	23	38	
MSG	311	535.4675	48
SMP	31615	535.47552	0.32986	0.44438	10.82054	0.95885	1	0.69540	0.46056	11.84837	0.95165	1	-0.02789	0.00436	0.59629	0.00405	1	0.03326	0.00275	0.59840	0.00372	1	0	0.00000	23	48	
MSG	312	535.476	2
SMP	31616	535.48401	0.32961	0.44491	10.41748	0.95165	1	0.69569	0.46032	11.24159	0.94445	1	-0.02789	0.00430	0.59629	0.00402	1	0.03259	0.00264	0.58643	0.00384	1	0	0.00000	23	2	
MSG	313	535.4981	36
SMP	31617	535.50610	0.32985	0.44577	10.67426	0.94445	1	0.69556	0.46015	11.25968	0.94445	1	-0.02789	0.00430	0.59629	0.00375	1	0.03259	0.00264	0.58643	0.00380	1	0	0.00000	23	36	
MSG	314	535.5174	60
SMP	31618	535.52545	0.32985	0.44577	10.67426	0.94445	1	0.69563	0.46096	11.54228	0.94445	1	-0.02789	0.00430	0.59629	0.00375	1	0.03259	0.00264	0.58643	0.00375	1	0	0.00000	23	60	
MSG	315	535.5251	-18
SMP	31619	535.53314	0.32985	0.44576	10.76802	0.94445	1	0.69545	0.46148	11.39526	0.95165	1	-0.02789	0.00425	0.59629	0.00375	1	0.03387	0.00275	0.61046	0.00368	1	0	0.00000	23	-18	
MSG	316	535.5469	37
SMP	31620	535.55493	0.32975	0.44571	10.44823	0.95165	1	0.69562	0.46105	11.42195	0.95885	1	-0.02789	0.00425	0.59629	0.00376	1	0.03387	0.00275	0.61046	0.00366	1	0	0.00000	23	37	
MSG	317	535.5579	13
SMP	31621	535.56592	0.32973	0.44571	10.45776	0.95885	1	0.69560	0.46095	11.25572	0.96605	1	-0.02789	0.00425	0.59629	0.00382	1	0.03387	0.00275	0.61046	0.00375	1	0	0.00000	23	13	
MSG	318	535.5747	27
SMP	31622	535.58270	0.32988	0.44599	10.41272	0.96605	1	0.69558	0.46076	11.29111	0.96605	1	-0.02789	0.00425	0.59629	0.00380	1	0.03259	0.00264	0.58643	0.00379	1	0	0.00000	23	27	
MSG	319	535.5909	75
SMP	31623	535.59894	0.32992	0.44585	10.37660	0.96605	1	0.69533	0.46072	11.66814	0.95885	1	-0.02789	0.00425	0.59629	0.00379	1	0.03259	0.00264	0.58643	0.00366	1	0	0.00000	23	75	
MSG	320	535.6232	39
SMP	31624	535.63123	0.32984	0.44599	10.38128	0.95885	1	0.69578	0.46009	11.16164	0.95165	1	-0.02789	0.00425	0.59629	0.00381	1	0.03259	0.00264	0.58643	0.00376	1	0	0.00000	23	39	
MSG	321	535.658	83
SMP	31625	535.66602	0.32969	0.44562	10.29479	0.95165	1	0.69571	0.46007	11.33352	0.94445	1	-0.02789	0.00425	0.59629	0.00397	1	0.03259	0.00264	0.58643	0.00376	1	0	0.00000	23	83	
MSG	322	535.7081	118
SMP	31626	535.71613	0.32982	0.44626	10.35368	0.94445	1	0.69573	0.46076	11.02505	0.94445	1	-0.02789	0.00425	0.59629	0.00383	1	0.03259	0.00264	0.58643	0.00399	1	0	0.00000	23	118	
MSG	323	535.7414	54
SMP	31627	535.74945	0.32962	0.44539	10.25109	0.94445	1	0.69622	0.46162	11.56888	0.94445	1	-0.02789	0.00425	0.59629	0.00401	1	0.03259	0.00264	0.58643	0.00400	1	0	0.00000	23	54	
MSG	324	535.7561	25
SMP	31628	535.76410	0.32974	0.44615	10.44123	0.94445	1	0.69587	0.46104	11.15185	0.94445	1	-0.02789	0.00425	0.59629	0.00386	1	0.03259	0.00264	0.58643	0.00403	1	0	0.00000	23	25	
SMP	31629	535.77966	0.32995	0.44669	10.88758	0.94445	1	0.69572	0.46274	12.72437	0.95165	1	-0.02789	0.00414	0.59629	0.00372	1	0.03427	0.00265	0.61557	0.00375	1	0	0.00000	22	25	
MSG	325	535.7927	51
SMP	31630	535.80066	0.32995	0.44673	10.91189	0.95165	1	0.69577	0.46196	12.26083	0.95885	1	-0.02789	0.00414	0.59629	0.00372	1	0.03427	0.00265	0.61557	0.00394	1	0	0.00000	22	51	
MSG	326	535.8155	81
SMP	31631	535.82355	0.33002	0.44656	10.93112	0.95885	1	0.69641	0.46154	11.95440	0.96605	1	-0.02789	0.00414	0.59629	0.00372	1	0.03427	0.00265	0.61557	0.00402	1	0	0.00000	22	81	
MSG	327	535.8357	59
SMP	31632	535.84369	0.32974	0.44605	10.46512	0.96605	1	0.69605	0.46156	11.46761	0.97325	1	-0.02789	0.00419	0.59629	0.00392	1	0.03427	0.00265	0.61557	0.00409	1	0	0.00000	22	59	
MSG	328	535.8393	9
