DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	5450	91.23618	0.34055	0.40548	11.19839	1.04467	1	0.70416	0.40714	12.05153	1.03651	1	-0.02740	0.00923	0.62332	0.00320	1	0.03533	0.00872	0.61197	0.00351	1	0	0.00000	39	61	
MSG	770	91.2314	103
SMP	5451	91.23943	0.34076	0.40536	11.08112	1.04508	1	0.70425	0.40683	11.95080	1.03692	1	-0.02740	0.00923	0.62332	0.00319	1	0.03533	0.00872	0.61197	0.00352	1	0	0.00000	39	103	
MSG	771	91.2522	-2
SMP	5452	91.26021	0.34078	0.40508	10.97627	1.04548	1	0.70432	0.40749	12.06078	1.03732	1	-0.02740	0.00923	0.62332	0.00321	1	0.03533	0.00872	0.61197	0.00334	1	0	0.00000	39	-2	
MSG	772	91.2613	115
SMP	5453	91.26929	0.34181	0.40494	10.82596	1.02976	1	0.70463	0.40728	11.48544	1.02976	1	-0.02600	0.00880	0.59408	0.00335	1	0.03592	0.00888	0.61923	0.00351	1	0	0.00000	39	115	
SMP	5454	91.28551	0.34156	0.40464	10.85964	1.01364	1	0.70469	0.40666	11.40306	1.02180	1	-0.02600	0.00880	0.59408	0.00338	1	0.03592	0.00888	0.61923	0.00352	1	0	0.00000	39	115	
MSG	773	91.2938	274
SMP	5455	91.30180	0.34268	0.40606	9.78662	1.00568	1	0.70493	0.40740	9.34491	1.01384	1	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	0	0.00000	39	274	
MSG	774	91.3108	337
SMP	5456	91.31879	0.34268	0.40606	9.78662	0.99772	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	0	0.00000	39	337	
MSG	775	91.3278	538
SMP	5457	91.33581	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	0	0.00000	39	538	
MSG	776	91.344	496
SMP	5458	91.35198	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	39	496	
MSG	777	91.3594	295
SMP	5459	91.36744	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	39	295	
MSG	778	91.3758	249
SMP	5460	91.38384	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	39	249	
SMP	5461	91.40086	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	39	249	
SMP	5462	91.41729	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	39	249	
MSG	779	91.4256	77
SMP	5463	91.43358	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	77	
MSG	780	91.4421	-388
SMP	5464	91.45013	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-388	
MSG	781	91.4586	-468
SMP	5465	91.46658	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-468	
MSG	782	91.4754	-571
SMP	5466	91.48342	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-571	
MSG	783	91.4915	-398
SMP	5467	91.49954	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-398	
MSG	784	91.5076	-260
SMP	5468	91.51558	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-260	
MSG	785	91.5238	-200
SMP	5469	91.53176	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-200	
MSG	786	91.5442	-132
SMP	5470	91.55215	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-132	
MSG	787	91.5602	-98
SMP	5471	91.56821	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-98	
MSG	788	91.583	-5
SMP	5472	91.59097	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	-5	
MSG	789	91.5894	27
SMP	5473	91.59742	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	27	
MSG	790	91.6058	178
SMP	5474	91.61379	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	178	
MSG	791	91.6228	71
SMP	5475	91.63085	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	71	
MSG	792	91.6391	58
SMP	5476	91.64709	0.34268	0.40606	9.78662	1.00588	0	0.70493	0.40740	9.34491	1.00588	0	-0.02600	0.00880	0.59408	0.00281	1	0.03592	0.00888	0.61923	0.00322	1	53	0.00000	38	58	
MSG	793	91.6552	68
SMP	5477	91.66316	0.33563	0.40474	10.56806	1.00588	1	0.69777	0.40820	12.18905	1.00588	1	-0.02590	0.00873	0.58175	0.00377	1	0.03568	0.00891	0.62515	0.00341	1	0	0.31118	39	68	
MSG	794	91.6717	72
SMP	5478	91.67970	0.33528	0.40434	10.26721	1.00588	1	0.69733	0.40808	11.48878	1.00588	1	-0.02590	0.00873	0.58175	0.00374	1	0.03568	0.00891	0.62515	0.00366	1	0	0.00000	39	72	
MSG	795	91.6881	73
SMP	5479	91.69606	0.33510	0.40424	10.72854	1.00588	1	0.69741	0.40826	11.51104	1.00588	1	-0.02590	0.00873	0.58175	0.00393	1	0.03568	0.00891	0.62515	0.00366	1	0	0.00000	39	73	
MSG	796	91.7044	67
SMP	5480	91.71243	0.33404	0.40477	10.38719	1.01343	1	0.69686	0.40843	12.37858	1.01343	1	-0.02725	0.00916	0.61082	0.00398	1	0.03546	0.00891	0.62539	0.00360	1	0	0.00000	39	67	
SMP	5481	91.72907	0.33399	0.40468	10.42877	1.02099	1	0.69691	0.40775	12.04552	1.02099	1	-0.02725	0.00916	0.61082	0.00389	1	0.03546	0.00891	0.62539	0.00354	1	0	0.00000	39	67	
MSG	797	91.7376	26
SMP	5482	91.74557	0.33414	0.40494	10.34319	1.02855	1	0.69682	0.40762	11.83129	1.02855	1	-0.02725	0.00916	0.61082	0.00382	1	0.03546	0.00891	0.62539	0.00364	1	0	0.00000	39	26	
MSG	798	91.7727	52
SMP	5483	91.78069	0.33396	0.40440	11.06277	1.02855	1	0.69601	0.40794	12.90898	1.02039	1	-0.02607	0.00877	0.58088	0.00379	1	0.03448	0.00868	0.60920	0.00358	1	0	0.00000	39	52	
MSG	799	91.7823	104
SMP	5484	91.79032	0.33393	0.40401	11.35099	1.01283	1	0.69556	0.40741	12.89107	1.00467	1	-0.02607	0.00877	0.58088	0.00367	1	0.03448	0.00868	0.60920	0.00366	1	0	0.00000	39	104	
MSG	800	91.7867	162
SMP	5485	91.79469	0.33367	0.40439	11.65972	0.99712	1	0.69553	0.40692	12.85347	0.98896	1	-0.02607	0.00877	0.58088	0.00368	1	0.03448	0.00868	0.60920	0.00349	1	0	0.00000	39	162	
MSG	801	91.8033	177
SMP	5486	91.81130	0.33336	0.40468	11.58664	0.98140	1	0.69542	0.40661	12.92166	0.98140	1	-0.02642	0.00894	0.58866	0.00382	1	0.03531	0.00911	0.62684	0.00360	1	0	0.00000	39	177	
MSG	802	91.82	167
SMP	5487	91.82801	0.33295	0.40372	11.81234	0.98140	1	0.69563	0.40646	13.01872	0.98956	1	-0.02642	0.00894	0.58866	0.00352	1	0.03531	0.00911	0.62684	0.00360	1	0	0.00000	39	167	
MSG	803	91.8359	210
SMP	5488	91.84393	0.33337	0.40363	11.48439	0.98956	1	0.69561	0.40642	13.02976	0.99772	1	-0.02642	0.00894	0.58866	0.00377	1	0.03531	0.00911	0.62684	0.00360	1	0	0.00000	39	210	
MSG	804	91.8524	117
SMP	5489	91.86044	0.33312	0.40346	11.42208	0.99772	1	0.69565	0.40622	13.30921	1.00588	1	-0.02642	0.00894	0.58866	0.00385	1	0.03542	0.00920	0.62881	0.00356	1	0	0.00000	39	117	
MSG	805	91.8688	104
SMP	5490	91.87680	0.33382	0.40309	11.72865	1.00588	1	0.69545	0.40587	13.22341	1.00588	1	-0.02642	0.00894	0.58866	0.00379	1	0.03542	0.00920	0.62881	0.00364	1	0	0.00000	39	104	
MSG	806	91.8852	34
SMP	5491	91.89317	0.33393	0.40318	11.74998	1.00588	1	0.69561	0.40609	13.35958	1.00588	1	-0.02642	0.00894	0.58866	0.00374	1	0.03542	0.00920	0.62881	0.00355	1	0	0.00000	39	34	
MSG	807	91.9022	-20
SMP	5492	91.91022	0.33358	0.40347	11.65094	1.00588	1	0.69561	0.40595	13.36291	0.99772	1	-0.02607	0.00877	0.58088	0.00375	1	0.03456	0.00887	0.61057	0.00358	1	0	0.00000	39	-20	
MSG	808	91.9188	-18
SMP	5493	91.92681	0.33341	0.40389	12.08140	0.99772	1	0.69571	0.40617	13.51810	0.98956	1	-0.02607	0.00877	0.58088	0.00372	1	0.03456	0.00887	0.61057	0.00352	1	0	0.00000	39	-18	
MSG	809	91.9346	50
SMP	5494	91.94257	0.33363	0.40404	11.99358	0.98956	1	0.69574	0.40611	13.38716	0.98140	1	-0.02607	0.00877	0.58088	0.00383	1	0.03456	0.00887	0.61057	0.00354	1	0	0.00000	39	50	
MSG	810	91.9512	134
SMP	5495	91.95918	0.33369	0.40367	11.97718	0.98896	1	0.69620	0.40622	13.00947	0.98080	1	-0.02706	0.00917	0.60406	0.00412	1	0.03452	0.00892	0.60983	0.00370	1	0	0.00000	39	134	
MSG	811	91.9673	97
SMP	5496	91.97529	0.33380	0.40451	12.47971	0.98835	1	0.69636	0.40665	13.05420	0.98835	1	-0.02706	0.00917	0.60406	0.00403	1	0.03452	0.00892	0.60983	0.00381	1	0	0.00000	39	97	
MSG	812	91.9838	44
SMP	5497	91.99181	0.33371	0.40411	12.44541	0.99591	1	0.69627	0.40681	12.93643	0.99591	1	-0.02706	0.00917	0.60406	0.00400	1	0.03452	0.00892	0.60983	0.00382	1	0	0.00000	38	44	
MSG	813	92.0003	76
SMP	5498	92.00832	0.33399	0.40413	12.34814	1.00347	1	0.69638	0.40698	13.08364	1.00347	1	-0.02706	0.00917	0.60406	0.00388	1	0.03456	0.00876	0.61057	0.00372	1	0	0.00000	38	76	
MSG	814	92.0167	-49
SMP	5499	92.02474	0.33474	0.40334	11.45541	1.00347	1	0.69708	0.40692	12.83087	1.00347	1	-0.02706	0.00917	0.60406	0.00407	1	0.03456	0.00876	0.61057	0.00357	1	0	0.00000	38	-49	
MSG	815	92.0331	124
SMP	5500	92.04105	0.33566	0.40467	11.90823	1.00347	1	0.69802	0.40695	12.78681	1.00347	1	-0.02706	0.00917	0.60406	0.00366	1	0.03456	0.00876	0.61057	0.00343	1	0	0.00000	38	124	
SMP	5501	92.07243	0.34176	0.40332	12.26278	1.00347	1	0.70375	0.40617	13.20121	1.01163	1	-0.02667	0.00930	0.61586	0.00352	1	0.03592	0.00888	0.61923	0.00340	1	0	0.00000	38	124	
MSG	816	92.0759	51
SMP	5502	92.08392	0.34278	0.40369	11.79817	1.01163	1	0.70417	0.40609	12.54060	1.01979	1	-0.02667	0.00930	0.61586	0.00356	1	0.03592	0.00888	0.61923	0.00340	1	0	0.00000	38	51	
MSG	817	92.0823	-59
SMP	5503	92.09029	0.34251	0.40400	12.19416	1.01979	1	0.70409	0.40600	12.49623	1.02795	1	-0.02667	0.00930	0.61586	0.00347	1	0.03592	0.00888	0.61923	0.00336	1	0	0.00000	38	-59	
MSG	818	92.0992	-37
SMP	5504	92.10719	0.34246	0.40287	11.62375	1.02039	1	0.70459	0.40638	12.79428	1.02855	1	-0.02516	0.00875	0.57984	0.00383	1	0.03592	0.00906	0.61923	0.00335	1	0	0.00000	38	-37	
MSG	819	92.1156	60
SMP	5505	92.12360	0.34246	0.40280	11.69078	1.02099	1	0.70459	0.40637	12.80315	1.02099	1	-0.02516	0.00875	0.57984	0.00340	1	0.03592	0.00906	0.61923	0.00333	1	0	0.00000	38	60	
SMP	5506	92.13968	0.34241	0.40296	11.78065	1.01343	1	0.70443	0.40629	12.64001	1.01343	1	-0.02516	0.00875	0.57984	0.00338	1	0.03592	0.00906	0.61923	0.00336	1	0	0.00000	38	60	
MSG	820	92.1481	-25
SMP	5507	92.15607	0.34159	0.40281	11.90093	1.01343	1	0.70403	0.40571	12.56592	1.00527	1	-0.02650	0.00926	0.60945	0.00338	1	0.03533	0.00895	0.61197	0.00339	1	0	0.00000	38	-25	
MSG	821	92.1646	-7
SMP	5508	92.17255	0.34122	0.40195	11.69820	1.01283	1	0.70409	0.40554	12.36007	1.00467	1	-0.02650	0.00926	0.60945	0.00353	1	0.03533	0.00895	0.61197	0.00336	1	0	0.00000	38	-7	
MSG	822	92.1808	75
SMP	5509	92.18880	0.34129	0.40225	11.91173	1.01223	1	0.70403	0.40538	12.37586	1.00407	1	-0.02650	0.00926	0.60945	0.00348	1	0.03533	0.00895	0.61197	0.00340	1	0	0.00000	38	75	
MSG	823	92.1974	0
SMP	5510	92.20543	0.34124	0.40252	11.57108	1.00407	1	0.70361	0.40498	12.76963	0.99591	1	-0.02600	0.00902	0.59408	0.00349	1	0.03533	0.00895	0.61197	0.00348	1	0	0.00000	38	0	
MSG	824	92.2146	32
SMP	5511	92.22256	0.34133	0.40253	11.41284	0.98835	1	0.70349	0.40481	12.77696	0.98835	1	-0.02600	0.00902	0.59408	0.00343	1	0.03533	0.00895	0.61197	0.00347	1	0	0.00000	38	32	
MSG	825	92.2372	74
SMP	5512	92.24519	0.34127	0.40264	11.51157	0.98080	1	0.70349	0.40481	12.77696	0.98080	1	-0.02600	0.00902	0.59408	0.00344	1	0.03533	0.00895	0.61197	0.00347	1	0	0.00000	38	74	
MSG	826	92.2548	92
SMP	5513	92.26279	0.34057	0.40209	11.83984	0.98080	1	0.70290	0.40468	12.38566	0.98896	1	-0.02659	0.00932	0.60626	0.00366	1	0.03636	0.00923	0.63083	0.00345	1	0	0.00000	38	92	
MSG	827	92.2672	-27
SMP	5514	92.27519	0.34037	0.40163	11.51316	0.99651	1	0.70285	0.40535	12.76482	1.00467	1	-0.02659	0.00932	0.60626	0.00364	1	0.03636	0.00923	0.63083	0.00352	1	0	0.00000	38	-27	
MSG	828	92.2811	35
SMP	5515	92.28905	0.34035	0.40206	12.07655	1.01223	1	0.70285	0.40535	12.76482	1.02039	1	-0.02659	0.00932	0.60626	0.00356	1	0.03636	0.00923	0.63083	0.00352	1	0	0.00000	38	35	
MSG	829	92.2987	77
SMP	5516	92.30669	0.34010	0.40241	11.90157	1.02795	1	0.70273	0.40505	12.52252	1.02795	1	-0.02708	0.00934	0.61469	0.00338	1	0.03548	0.00905	0.61860	0.00352	1	0	0.00000	38	77	
MSG	830	92.3124	85
SMP	5517	92.32045	0.33968	0.40230	11.42870	1.02795	1	0.70235	0.40533	12.82492	1.01979	1	-0.02708	0.00934	0.61469	0.00363	1	0.03548	0.00905	0.61860	0.00338	1	0	0.00000	38	85	
MSG	831	92.33	25
SMP	5518	92.33803	0.34008	0.40254	11.63188	1.01979	1	0.70239	0.40536	12.85953	1.01163	1	-0.02708	0.00934	0.61469	0.00338	1	0.03548	0.00905	0.61860	0.00339	1	0	0.00000	38	25	
MSG	832	92.3462	217
SMP	5519	92.35420	0.33968	0.40202	11.38686	1.01163	1	0.70171	0.40515	12.88462	1.00347	1	-0.02710	0.00942	0.61262	0.00369	1	0.03489	0.00904	0.61024	0.00351	1	0	0.00000	38	217	
MSG	833	92.3634	342
SMP	5520	92.37144	0.32341	0.36315	6.62783	1.00347	1	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	0	0.00000	38	342	
MSG	834	92.38	705
SMP	5521	92.38797	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	0	0.00000	38	705	
MSG	835	92.3944	748
SMP	5522	92.40243	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	0	0.00000	38	748	
MSG	836	92.4109	593
SMP	5523	92.41894	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	593	
MSG	837	92.4278	320
SMP	5524	92.43584	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	320	
MSG	838	92.4439	38
SMP	5525	92.45192	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	38	
MSG	839	92.4602	-121
SMP	5526	92.46819	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-121	
MSG	840	92.4767	-232
SMP	5527	92.48469	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-232	
SMP	5528	92.50105	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-232	
SMP	5529	92.53980	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-232	
MSG	841	92.5342	-411
SMP	5530	92.54218	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-411	
MSG	842	92.5875	-523
SMP	5531	92.59550	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-523	
MSG	843	92.6169	-642
SMP	5532	92.62489	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-642	
SMP	5533	92.64471	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-642	
MSG	844	92.6401	-614
SMP	5534	92.64806	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-614	
MSG	845	92.6441	-691
SMP	5535	92.65207	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-691	
MSG	846	92.6608	-531
SMP	5536	92.66881	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-531	
MSG	847	92.6752	-347
SMP	5537	92.68316	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-347	
MSG	848	92.6905	-162
SMP	5538	92.69846	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	-162	
MSG	849	92.707	9
SMP	5539	92.71499	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	9	
MSG	850	92.7235	121
SMP	5540	92.73148	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	121	
MSG	851	92.7395	219
SMP	5541	92.74745	0.32341	0.36315	6.62783	1.00347	0	0.70171	0.40515	12.88462	1.00347	0	-0.02710	0.00942	0.61262	0.00248	1	0.03489	0.00904	0.61024	0.00351	1	54	0.00000	38	219	
MSG	852	92.7561	57
SMP	5542	92.76414	0.35361	0.40252	11.60780	1.00347	1	0.71526	0.40619	11.94437	1.00347	1	-0.02710	0.00942	0.61262	0.00326	1	0.03489	0.00904	0.61024	0.00377	1	0	0.34520	39	57	
MSG	853	92.7726	104
SMP	5543	92.78057	0.35361	0.40252	11.60780	1.00347	1	0.71516	0.40637	11.94712	1.00347	1	-0.02710	0.00942	0.61262	0.00326	1	0.03489	0.00904	0.61024	0.00383	1	0	0.00000	39	104	
MSG	854	92.7932	43
SMP	5544	92.80116	0.35354	0.40254	11.72406	1.00347	1	0.71564	0.40621	12.37186	1.00347	1	-0.02555	0.00938	0.61410	0.00326	1	0.03660	0.00893	0.61027	0.00380	1	0	0.00000	39	43	
MSG	855	92.8052	84
SMP	5545	92.81316	0.35356	0.40259	11.69766	1.00347	1	0.71620	0.40621	12.96409	1.00347	1	-0.02555	0.00938	0.61410	0.00326	1	0.03660	0.00893	0.61027	0.00353	1	0	0.00000	39	84	
MSG	856	92.8215	93
SMP	5546	92.82954	0.35402	0.40240	12.07554	1.00347	1	0.71633	0.40565	12.93622	1.00347	1	-0.02555	0.00938	0.61410	0.00341	1	0.03660	0.00893	0.61027	0.00353	1	0	0.00000	39	93	
MSG	857	92.8426	212
SMP	5547	92.85056	0.35566	0.40282	11.78705	1.01203	1	0.71619	0.40654	12.90092	1.01203	1	-0.02506	0.00919	0.60906	0.00336	1	0.03660	0.00893	0.61027	0.00418	1	0	0.00000	39	212	
SMP	5548	92.86242	0.35574	0.40306	12.01729	1.02060	1	0.71838	0.40652	12.85114	1.02060	1	-0.02506	0.00919	0.60906	0.00325	1	0.03660	0.00893	0.61027	0.00368	1	0	0.00000	39	212	
SMP	5549	92.87892	0.35611	0.40253	11.94225	1.02916	1	0.71795	0.40627	13.24034	1.02916	1	-0.02506	0.00919	0.60906	0.00334	1	0.03660	0.00893	0.61027	0.00365	1	0	0.00000	39	212	
MSG	858	92.8926	38
SMP	5550	92.90063	0.35603	0.40300	12.41946	1.02916	1	0.71669	0.40653	12.88799	1.02916	1	-0.02531	0.00926	0.61366	0.00326	1	0.03660	0.00893	0.61027	0.00442	1	0	0.00000	39	38	
MSG	859	92.9049	115
SMP	5551	92.91295	0.35565	0.40330	12.37756	1.02060	1	0.71677	0.40656	12.94410	1.02060	1	-0.02531	0.00926	0.61366	0.00325	1	0.03660	0.00893	0.61027	0.00434	1	0	0.00000	39	115	
MSG	860	92.9309	107
SMP	5552	92.93893	0.35561	0.40316	12.35230	1.01203	1	0.71554	0.40670	12.88519	1.01203	1	-0.02531	0.00926	0.61366	0.00323	1	0.03660	0.00893	0.61027	0.00487	1	0	0.00000	39	107	
MSG	861	92.9369	36
SMP	5553	92.94492	0.35528	0.40291	11.92075	1.00347	1	0.71607	0.40672	13.35462	1.00347	1	-0.02511	0.00913	0.60887	0.00329	1	0.03660	0.00893	0.61027	0.00429	1	0	0.00000	39	36	
MSG	862	92.9661	130
SMP	5554	92.97407	0.35506	0.40287	12.01627	1.00347	1	0.71733	0.40688	13.48274	1.00347	1	-0.02511	0.00913	0.60887	0.00334	1	0.03660	0.00893	0.61027	0.00366	1	0	0.00000	39	130	
MSG	863	92.9879	2
SMP	5555	92.99585	0.35516	0.40354	12.59275	1.00347	1	0.71747	0.40729	13.74297	1.00347	1	-0.02511	0.00913	0.60887	0.00343	1	0.03660	0.00893	0.61027	0.00366	1	0	0.00000	39	2	
MSG	864	92.9957	-5
SMP	5556	93.00368	0.35447	0.40371	12.57848	1.00347	1	0.71718	0.40663	13.77951	1.00347	1	-0.02531	0.00913	0.60836	0.00329	1	0.03606	0.00879	0.60500	0.00367	1	0	0.00000	39	-5	
SMP	5557	93.04208	0.35407	0.40427	12.62812	1.00347	1	0.71567	0.40696	13.63197	1.00347	1	-0.02531	0.00913	0.60836	0.00336	1	0.03606	0.00879	0.60500	0.00417	1	0	0.00000	39	-5	
MSG	865	93.0426	37
SMP	5558	93.05056	0.35391	0.40462	12.67250	1.00347	1	0.71613	0.40698	13.26835	1.00347	1	-0.02531	0.00913	0.60836	0.00337	1	0.03606	0.00879	0.60500	0.00367	1	0	0.00000	39	37	
SMP	5559	93.07758	0.35306	0.40335	11.83276	1.00347	1	0.71613	0.40692	13.67685	1.00347	1	-0.02544	0.00909	0.60599	0.00354	1	0.03565	0.00875	0.60182	0.00364	1	0	0.00000	39	37	
MSG	866	93.0876	88
